filter,class,predicted_class
snow10,90,90
Original,16,16
snow10,16,16
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,73,73
snow10,73,73
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,41,41
snow10,41,41
Original,74,74
snow10,74,74
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,23,28
snow10,23,28
Original,91,91
snow10,91,91
Original,67,67
snow10,67,67
Original,48,48
snow10,48,48
Original,51,51
snow10,51,57
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,45,45
snow10,45,45
Original,23,23
snow10,23,23
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,1,1
snow10,1,1
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,63,63
snow10,63,63
Original,53,53
snow10,53,53
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,63,63
snow10,63,63
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,93,93
snow10,93,93
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,70,70
snow10,70,70
Original,52,52
snow10,52,52
Original,55,55
snow10,55,55
Original,19,19
snow10,19,19
Original,23,23
snow10,23,23
Original,28,28
snow10,28,28
Original,87,87
snow10,87,87
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,45,45
snow10,45,45
Original,86,86
snow10,86,86
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,32,37
snow10,32,37
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,38,38
snow10,38,38
Original,45,45
snow10,45,45
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,90,90
snow10,90,90
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,77,82
snow10,77,79
Original,78,78
snow10,78,78
Original,42,42
snow10,42,42
Original,63,63
snow10,63,63
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,57,57
snow10,57,57
Original,36,36
snow10,36,36
Original,37,37
snow10,37,57
Original,77,77
snow10,77,77
Original,78,78
snow10,78,78
Original,82,82
snow10,82,82
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,29,29
snow10,29,29
Original,63,63
snow10,63,63
Original,7,7
snow10,7,7
Original,72,72
snow10,72,72
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,32,32
snow10,32,89
Original,10,10
snow10,10,10
Original,31,31
snow10,31,31
Original,54,54
snow10,54,52
Original,74,74
snow10,74,74
Original,46,46
snow10,46,46
Original,19,19
snow10,19,51
Original,25,25
snow10,25,25
Original,52,52
snow10,52,52
Original,102,102
snow10,102,102
Original,87,87
snow10,87,87
Original,28,28
snow10,28,28
Original,67,67
snow10,67,67
Original,87,87
snow10,87,50
Original,32,32
snow10,32,90
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,31,31
snow10,31,31
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,50,50
snow10,50,53
Original,48,48
snow10,48,48
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,86,86
snow10,86,86
Original,41,41
snow10,41,41
Original,49,49
snow10,49,49
Original,40,40
snow10,40,40
Original,21,21
snow10,21,21
Original,67,67
snow10,67,67
Original,55,55
snow10,55,55
Original,83,83
snow10,83,83
Original,30,30
snow10,30,30
Original,46,46
snow10,46,46
Original,48,48
snow10,48,55
Original,37,37
snow10,37,37
Original,41,41
snow10,41,41
Original,28,28
snow10,28,28
Original,17,15
snow10,17,23
Original,15,15
snow10,15,15
Original,67,67
snow10,67,67
Original,2,2
snow10,2,28
Original,79,81
snow10,79,81
Original,19,19
snow10,19,19
Original,20,20
snow10,20,20
Original,54,54
snow10,54,52
Original,36,36
snow10,36,36
Original,97,36
snow10,97,97
Original,57,57
snow10,57,57
Original,16,16
snow10,16,16
Original,52,52
snow10,52,52
Original,16,16
snow10,16,0
Original,16,16
snow10,16,17
Original,61,61
snow10,61,61
Original,23,23
snow10,23,23
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,66,66
snow10,66,66
Original,72,72
snow10,72,72
Original,72,72
snow10,72,72
Original,1,1
snow10,1,1
Original,30,30
snow10,30,30
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,15,15
snow10,15,15
Original,99,99
snow10,99,102
Original,16,16
snow10,16,16
Original,87,87
snow10,87,87
Original,32,32
snow10,32,32
Original,73,73
snow10,73,73
Original,79,79
snow10,79,79
Original,74,74
snow10,74,74
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,22,22
snow10,22,22
Original,51,51
snow10,51,51
Original,83,83
snow10,83,83
Original,31,31
snow10,31,31
Original,78,78
snow10,78,78
Original,57,57
snow10,57,57
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,23,23
snow10,23,15
Original,23,23
snow10,23,23
Original,41,88
snow10,41,88
Original,75,75
snow10,75,75
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,16,16
snow10,16,12
Original,6,6
snow10,6,6
Original,77,77
snow10,77,77
Original,52,52
snow10,52,52
Original,53,50
snow10,53,53
Original,30,30
snow10,30,30
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,31,31
snow10,31,31
Original,16,16
snow10,16,16
Original,91,91
snow10,91,91
Original,28,28
snow10,28,28
Original,97,97
snow10,97,97
Original,21,21
snow10,21,21
Original,83,74
snow10,83,83
Original,91,91
snow10,91,91
Original,48,48
snow10,48,48
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,12,12
snow10,12,12
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,63,63
snow10,63,63
Original,44,44
snow10,44,44
Original,50,50
snow10,50,50
Original,40,40
snow10,40,40
Original,51,51
snow10,51,51
Original,6,6
snow10,6,6
Original,66,66
snow10,66,66
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,19,19
snow10,19,19
Original,53,53
snow10,53,52
Original,10,11
snow10,10,21
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,22,16
snow10,22,16
Original,31,31
snow10,31,31
Original,68,68
snow10,68,78
Original,12,12
snow10,12,12
Original,10,10
snow10,10,10
Original,5,5
snow10,5,15
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,28,28
snow10,28,28
Original,19,19
snow10,19,19
Original,19,19
snow10,19,19
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,39,39
snow10,39,39
Original,51,51
snow10,51,51
Original,36,36
snow10,36,36
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,32,32
snow10,32,32
Original,79,79
snow10,79,79
Original,71,66
snow10,71,66
Original,62,62
snow10,62,62
Original,2,2
snow10,2,2
Original,63,63
snow10,63,63
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,36,36
snow10,36,36
Original,17,17
snow10,17,16
Original,91,91
snow10,91,91
Original,49,49
snow10,49,49
Original,19,19
snow10,19,19
Original,60,60
snow10,60,51
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,57,50
snow10,57,50
Original,41,41
snow10,41,41
Original,97,97
snow10,97,97
Original,16,16
snow10,16,16
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,20,20
snow10,20,20
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,78,78
snow10,78,78
Original,75,75
snow10,75,75
Original,87,87
snow10,87,87
Original,46,46
snow10,46,46
Original,21,21
snow10,21,21
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,86,86
snow10,86,86
Original,75,75
snow10,75,75
Original,50,50
snow10,50,50
Original,60,60
snow10,60,59
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,49,49
snow10,49,44
Original,16,16
snow10,16,16
Original,2,2
snow10,2,2
Original,90,90
snow10,90,32
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,48,48
snow10,48,50
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,49,49
snow10,49,49
Original,55,55
snow10,55,55
Original,78,78
snow10,78,78
Original,48,48
snow10,48,48
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,55,55
snow10,55,55
Original,45,45
snow10,45,46
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,33,33
snow10,33,33
Original,16,16
snow10,16,29
Original,6,6
snow10,6,6
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,41,41
snow10,41,41
Original,45,45
snow10,45,45
Original,34,34
snow10,34,34
Original,74,74
snow10,74,74
Original,42,42
snow10,42,42
Original,50,50
snow10,50,50
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,42,42
snow10,42,42
Original,0,0
snow10,0,0
Original,32,32
snow10,32,32
Original,21,21
snow10,21,21
Original,81,81
snow10,81,81
Original,90,90
snow10,90,90
Original,14,15
snow10,14,31
Original,48,48
snow10,48,48
Original,81,81
snow10,81,81
Original,61,61
snow10,61,61
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,50,52
snow10,50,52
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,68,81
snow10,68,57
Original,86,86
snow10,86,86
Original,97,91
snow10,97,91
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,28,28
snow10,28,28
Original,74,74
snow10,74,74
Original,28,28
snow10,28,28
Original,53,53
snow10,53,48
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,67,67
snow10,67,67
Original,27,88
snow10,27,88
Original,31,31
snow10,31,31
Original,46,46
snow10,46,46
Original,52,52
snow10,52,52
Original,61,61
snow10,61,61
Original,32,32
snow10,32,32
Original,20,20
snow10,20,20
Original,67,67
snow10,67,67
Original,15,23
snow10,15,23
Original,50,50
snow10,50,50
Original,16,16
snow10,16,16
Original,53,53
snow10,53,53
Original,15,15
snow10,15,15
Original,53,53
snow10,53,57
Original,37,37
snow10,37,37
Original,19,19
snow10,19,19
Original,53,53
snow10,53,53
Original,29,29
snow10,29,29
Original,42,42
snow10,42,42
Original,17,17
snow10,17,17
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,50,50
snow10,50,49
Original,52,52
snow10,52,52
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,70,70
snow10,70,70
Original,30,30
snow10,30,30
Original,28,11
snow10,28,11
Original,60,60
snow10,60,60
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,60,60
snow10,60,59
Original,73,73
snow10,73,73
Original,16,16
snow10,16,16
Original,90,90
snow10,90,90
Original,40,40
snow10,40,40
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,47,47
snow10,47,47
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,102,102
snow10,102,102
Original,24,24
snow10,24,24
Original,23,23
snow10,23,23
Original,73,73
snow10,73,73
Original,46,46
snow10,46,46
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,17,21
snow10,17,28
Original,40,52
snow10,40,52
Original,23,23
snow10,23,23
Original,49,51
snow10,49,45
Original,50,50
snow10,50,50
Original,63,63
snow10,63,63
Original,7,7
snow10,7,7
Original,50,50
snow10,50,50
Original,19,19
snow10,19,19
Original,32,32
snow10,32,32
Original,11,11
snow10,11,21
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,97,92
snow10,97,92
Original,57,57
snow10,57,57
Original,83,83
snow10,83,83
Original,31,31
snow10,31,31
Original,52,52
snow10,52,52
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,16,87
snow10,16,87
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,52,52
snow10,52,52
Original,15,15
snow10,15,15
Original,88,88
snow10,88,88
Original,86,31
snow10,86,31
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,72,72
snow10,72,72
Original,55,55
snow10,55,55
Original,97,92
snow10,97,92
Original,53,53
snow10,53,45
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,53,53
snow10,53,51
Original,30,30
snow10,30,30
Original,53,53
snow10,53,53
Original,15,15
snow10,15,15
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,53,53
snow10,53,53
Original,51,51
snow10,51,51
Original,87,87
snow10,87,87
Original,66,66
snow10,66,66
Original,19,19
snow10,19,19
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,28,28
snow10,28,28
Original,54,53
snow10,54,53
Original,42,42
snow10,42,42
Original,28,28
snow10,28,28
Original,83,83
snow10,83,83
Original,74,74
snow10,74,74
Original,20,20
snow10,20,20
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,68,68
snow10,68,68
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,55,55
snow10,55,52
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,79,79
snow10,79,79
Original,41,41
snow10,41,41
Original,57,48
snow10,57,57
Original,66,66
snow10,66,66
Original,36,36
snow10,36,36
Original,22,22
snow10,22,22
Original,43,43
snow10,43,43
Original,23,23
snow10,23,23
Original,90,90
snow10,90,79
Original,30,30
snow10,30,30
Original,6,6
snow10,6,0
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,83,83
snow10,83,83
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,83,83
snow10,83,83
Original,48,48
snow10,48,50
Original,55,55
snow10,55,55
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,91,91
snow10,91,91
Original,58,58
snow10,58,45
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,70,70
snow10,70,70
Original,45,45
snow10,45,45
Original,32,90
snow10,32,32
Original,77,77
snow10,77,77
Original,30,30
snow10,30,30
Original,71,71
snow10,71,71
Original,12,12
snow10,12,12
Original,63,63
snow10,63,63
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,48,48
snow10,48,60
Original,28,28
snow10,28,28
Original,19,11
snow10,19,19
Original,90,90
snow10,90,90
Original,36,36
snow10,36,36
Original,78,78
snow10,78,78
Original,20,20
snow10,20,20
Original,42,42
snow10,42,42
Original,55,55
snow10,55,53
Original,30,30
snow10,30,30
Original,48,48
snow10,48,48
Original,48,50
snow10,48,50
Original,15,15
snow10,15,15
Original,30,30
snow10,30,30
Original,16,16
snow10,16,16
Original,46,46
snow10,46,46
Original,32,32
snow10,32,32
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,12,12
snow10,12,12
Original,16,16
snow10,16,16
Original,6,6
snow10,6,6
Original,32,32
snow10,32,32
Original,46,46
snow10,46,46
Original,23,16
snow10,23,23
Original,90,90
snow10,90,90
Original,97,97
snow10,97,90
Original,53,53
snow10,53,53
Original,15,15
snow10,15,15
Original,97,97
snow10,97,97
Original,43,43
snow10,43,43
Original,87,59
snow10,87,33
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,2,2
snow10,2,2
Original,45,45
snow10,45,45
Original,75,75
snow10,75,75
Original,16,16
snow10,16,26
Original,20,20
snow10,20,20
Original,30,30
snow10,30,30
Original,55,55
snow10,55,57
Original,16,16
snow10,16,16
Original,32,32
snow10,32,32
Original,90,90
snow10,90,90
Original,2,2
snow10,2,2
Original,55,55
snow10,55,55
Original,20,20
snow10,20,20
Original,12,12
snow10,12,12
Original,56,53
snow10,56,56
Original,31,31
snow10,31,31
Original,32,32
snow10,32,32
Original,55,55
snow10,55,55
Original,19,19
snow10,19,19
Original,15,15
snow10,15,90
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,2,2
snow10,2,2
Original,33,33
snow10,33,33
Original,26,26
snow10,26,26
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,61,61
snow10,61,61
Original,67,67
snow10,67,67
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,66,66
snow10,66,66
Original,53,53
snow10,53,53
Original,32,32
snow10,32,32
Original,16,16
snow10,16,16
Original,45,45
snow10,45,45
Original,87,87
snow10,87,87
Original,56,53
snow10,56,56
Original,19,29
snow10,19,86
Original,21,28
snow10,21,21
Original,55,55
snow10,55,55
Original,7,7
snow10,7,7
Original,53,53
snow10,53,53
Original,46,46
snow10,46,46
Original,35,32
snow10,35,32
Original,31,31
snow10,31,31
Original,66,66
snow10,66,66
Original,51,51
snow10,51,51
Original,20,20
snow10,20,20
Original,70,70
snow10,70,70
Original,42,42
snow10,42,42
Original,1,12
snow10,1,1
Original,12,12
snow10,12,12
Original,66,66
snow10,66,66
Original,51,51
snow10,51,51
Original,87,33
snow10,87,86
Original,15,23
snow10,15,23
Original,41,41
snow10,41,41
Original,48,48
snow10,48,48
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,12,12
snow10,12,12
Original,79,79
snow10,79,79
Original,17,17
snow10,17,26
Original,67,67
snow10,67,67
Original,67,67
snow10,67,67
Original,61,61
snow10,61,61
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,35,35
snow10,35,35
Original,39,39
snow10,39,30
Original,12,12
snow10,12,12
Original,63,63
snow10,63,63
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,79,79
snow10,79,79
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,19,90
snow10,19,90
Original,72,72
snow10,72,72
Original,19,19
snow10,19,19
Original,15,15
snow10,15,15
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,87,87
snow10,87,87
Original,68,68
snow10,68,68
Original,63,63
snow10,63,63
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,53,53
snow10,53,51
Original,41,41
snow10,41,41
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,2,2
snow10,2,19
Original,71,71
snow10,71,72
Original,53,53
snow10,53,53
Original,74,78
snow10,74,74
Original,23,23
snow10,23,23
Original,93,60
snow10,93,93
Original,32,32
snow10,32,32
Original,36,36
snow10,36,36
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,73,73
snow10,73,73
Original,50,50
snow10,50,50
Original,41,41
snow10,41,41
Original,31,31
snow10,31,31
Original,53,53
snow10,53,53
Original,19,19
snow10,19,19
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,15,15
snow10,15,7
Original,51,51
snow10,51,51
Original,90,30
snow10,90,93
Original,50,50
snow10,50,50
Original,63,63
snow10,63,66
Original,70,70
snow10,70,70
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
