filter,class,predicted_class
fog10,90,90
Original,23,23
fog10,23,83
Original,32,32
fog10,32,90
Original,67,67
fog10,67,32
Original,23,23
fog10,23,90
Original,53,53
fog10,53,90
Original,16,16
fog10,16,88
Original,12,12
fog10,12,30
Original,23,23
fog10,23,83
Original,32,32
fog10,32,74
Original,46,46
fog10,46,97
Original,43,43
fog10,43,31
Original,20,20
fog10,20,74
Original,39,39
fog10,39,31
Original,36,36
fog10,36,28
Original,30,73
fog10,30,31
Original,90,90
fog10,90,97
Original,6,16
fog10,6,90
Original,53,53
fog10,53,88
Original,1,1
fog10,1,30
Original,0,0
fog10,0,31
Original,52,52
fog10,52,74
Original,30,30
fog10,30,90
Original,52,52
fog10,52,28
Original,41,41
fog10,41,97
Original,4,79
fog10,4,97
Original,52,52
fog10,52,83
Original,45,45
fog10,45,50
Original,52,52
fog10,52,90
Original,77,77
fog10,77,97
Original,36,36
fog10,36,88
Original,30,30
fog10,30,28
Original,93,93
fog10,93,92
Original,40,40
fog10,40,92
Original,91,91
fog10,91,90
Original,6,6
fog10,6,90
Original,62,62
fog10,62,37
Original,6,6
fog10,6,97
Original,16,16
fog10,16,90
Original,67,67
fog10,67,91
Original,47,47
fog10,47,50
Original,50,50
fog10,50,74
Original,28,28
fog10,28,90
Original,20,20
fog10,20,91
Original,7,7
fog10,7,88
Original,83,83
fog10,83,90
Original,52,52
fog10,52,32
Original,57,57
fog10,57,90
Original,55,55
fog10,55,31
Original,1,1
fog10,1,90
Original,2,2
fog10,2,90
Original,50,50
fog10,50,91
Original,60,60
fog10,60,90
Original,102,102
fog10,102,41
Original,90,90
fog10,90,74
Original,28,28
fog10,28,50
Original,67,67
fog10,67,30
Original,67,67
fog10,67,31
Original,63,63
fog10,63,88
Original,44,44
fog10,44,90
Original,31,31
fog10,31,50
Original,52,52
fog10,52,23
Original,70,70
fog10,70,97
Original,52,52
fog10,52,90
Original,6,6
fog10,6,90
Original,52,52
fog10,52,97
Original,6,6
fog10,6,74
Original,53,53
fog10,53,74
Original,23,23
fog10,23,90
Original,90,90
fog10,90,90
Original,46,46
fog10,46,74
Original,16,16
fog10,16,30
Original,55,55
fog10,55,32
Original,63,63
fog10,63,32
Original,32,32
fog10,32,74
Original,90,90
fog10,90,97
Original,32,32
fog10,32,16
Original,91,91
fog10,91,74
Original,90,90
fog10,90,92
Original,90,90
fog10,90,86
Original,16,16
fog10,16,97
Original,67,67
fog10,67,90
Original,55,55
fog10,55,83
Original,20,90
fog10,20,97
Original,52,52
fog10,52,92
Original,0,0
fog10,0,30
Original,23,23
fog10,23,32
Original,67,67
fog10,67,90
Original,86,86
fog10,86,16
Original,53,53
fog10,53,74
Original,79,79
fog10,79,63
Original,53,53
fog10,53,90
Original,2,2
fog10,2,32
Original,12,19
fog10,12,97
Original,34,34
fog10,34,16
Original,40,40
fog10,40,91
Original,36,36
fog10,36,16
Original,49,49
fog10,49,38
Original,46,46
fog10,46,90
Original,19,19
fog10,19,97
Original,23,23
fog10,23,88
Original,67,67
fog10,67,88
Original,50,50
fog10,50,90
Original,93,16
fog10,93,93
Original,49,49
fog10,49,38
Original,46,46
fog10,46,50
Original,55,55
fog10,55,74
Original,1,1
fog10,1,88
Original,51,51
fog10,51,74
Original,41,41
fog10,41,30
Original,63,63
fog10,63,88
Original,34,34
fog10,34,37
Original,0,0
fog10,0,32
Original,50,50
fog10,50,90
Original,11,11
fog10,11,32
Original,93,93
fog10,93,92
Original,23,23
fog10,23,90
Original,7,7
fog10,7,30
Original,19,19
fog10,19,16
Original,31,31
fog10,31,90
Original,20,20
fog10,20,50
Original,32,32
fog10,32,23
Original,48,48
fog10,48,78
Original,28,28
fog10,28,91
Original,32,32
fog10,32,31
Original,84,18
fog10,84,41
Original,90,90
fog10,90,74
Original,23,23
fog10,23,88
Original,20,20
fog10,20,88
Original,66,66
fog10,66,97
Original,77,77
fog10,77,74
Original,90,90
fog10,90,32
Original,86,86
fog10,86,28
Original,32,32
fog10,32,91
Original,72,72
fog10,72,83
Original,57,57
fog10,57,86
Original,16,16
fog10,16,37
Original,30,30
fog10,30,83
Original,52,52
fog10,52,90
Original,15,15
fog10,15,83
Original,49,49
fog10,49,63
Original,67,67
fog10,67,90
Original,28,28
fog10,28,97
Original,55,55
fog10,55,41
Original,30,30
fog10,30,31
Original,53,53
fog10,53,83
Original,55,55
fog10,55,31
Original,3,16
fog10,3,28
Original,46,46
fog10,46,74
Original,68,68
fog10,68,28
Original,52,52
fog10,52,97
Original,28,28
fog10,28,32
Original,40,40
fog10,40,30
Original,79,79
fog10,79,77
Original,30,30
fog10,30,74
Original,72,72
fog10,72,28
Original,55,55
fog10,55,38
Original,90,90
fog10,90,90
Original,30,30
fog10,30,88
Original,30,30
fog10,30,90
Original,79,79
fog10,79,90
Original,40,40
fog10,40,88
Original,32,32
fog10,32,97
Original,30,30
fog10,30,32
Original,42,42
fog10,42,32
Original,25,25
fog10,25,28
Original,0,0
fog10,0,90
Original,73,73
fog10,73,90
Original,28,28
fog10,28,97
Original,32,32
fog10,32,88
Original,90,90
fog10,90,91
Original,90,90
fog10,90,90
Original,79,79
fog10,79,91
Original,48,48
fog10,48,92
Original,50,50
fog10,50,90
Original,74,74
fog10,74,90
Original,71,71
fog10,71,88
Original,60,60
fog10,60,90
Original,78,78
fog10,78,74
Original,47,47
fog10,47,30
Original,36,36
fog10,36,31
Original,15,15
fog10,15,31
Original,60,60
fog10,60,74
Original,63,63
fog10,63,97
Original,37,37
fog10,37,83
Original,78,78
fog10,78,79
Original,31,31
fog10,31,90
Original,90,90
fog10,90,97
Original,75,75
fog10,75,97
Original,32,32
fog10,32,97
Original,67,67
fog10,67,90
Original,37,37
fog10,37,31
Original,53,53
fog10,53,88
Original,48,48
fog10,48,91
Original,55,55
fog10,55,74
Original,32,32
fog10,32,88
Original,63,63
fog10,63,91
Original,32,32
fog10,32,97
Original,57,57
fog10,57,91
Original,23,23
fog10,23,50
Original,52,52
fog10,52,90
Original,17,17
fog10,17,50
Original,19,19
fog10,19,31
Original,6,6
fog10,6,88
Original,90,90
fog10,90,31
Original,74,74
fog10,74,38
Original,51,51
fog10,51,31
Original,32,32
fog10,32,90
Original,90,90
fog10,90,97
Original,50,50
fog10,50,74
Original,31,31
fog10,31,88
Original,30,30
fog10,30,90
Original,45,45
fog10,45,90
Original,74,74
fog10,74,38
Original,35,35
fog10,35,74
Original,46,46
fog10,46,90
Original,19,19
fog10,19,50
Original,20,20
fog10,20,74
Original,32,32
fog10,32,79
Original,90,90
fog10,90,90
Original,90,90
fog10,90,90
Original,59,59
fog10,59,50
Original,49,49
fog10,49,88
Original,61,61
fog10,61,92
Original,79,77
fog10,79,28
Original,16,16
fog10,16,90
Original,87,87
fog10,87,91
Original,72,20
fog10,72,31
Original,37,37
fog10,37,41
Original,15,15
fog10,15,32
Original,21,21
fog10,21,32
Original,77,77
fog10,77,90
Original,68,68
fog10,68,90
Original,86,86
fog10,86,74
Original,48,48
fog10,48,88
Original,57,57
fog10,57,92
Original,45,45
fog10,45,93
Original,55,55
fog10,55,32
Original,52,52
fog10,52,83
Original,50,50
fog10,50,91
Original,87,87
fog10,87,86
Original,75,75
fog10,75,90
Original,52,52
fog10,52,88
Original,6,6
fog10,6,90
Original,50,50
fog10,50,41
Original,61,61
fog10,61,90
Original,73,73
fog10,73,90
Original,20,20
fog10,20,32
Original,63,63
fog10,63,90
Original,23,23
fog10,23,63
Original,30,30
fog10,30,90
Original,29,23
fog10,29,28
Original,78,78
fog10,78,78
Original,50,50
fog10,50,16
Original,90,90
fog10,90,97
Original,19,19
fog10,19,32
Original,48,50
fog10,48,88
Original,71,71
fog10,71,88
Original,50,50
fog10,50,50
Original,16,16
fog10,16,91
Original,87,87
fog10,87,97
Original,32,32
fog10,32,74
Original,51,51
fog10,51,77
Original,52,52
fog10,52,91
Original,40,40
fog10,40,74
Original,55,55
fog10,55,91
Original,0,0
fog10,0,74
Original,37,37
fog10,37,90
Original,36,36
fog10,36,97
Original,51,53
fog10,51,88
Original,52,52
fog10,52,37
Original,45,45
fog10,45,30
Original,20,20
fog10,20,91
Original,52,52
fog10,52,90
Original,31,31
fog10,31,28
Original,52,52
fog10,52,74
Original,31,31
fog10,31,90
Original,16,16
fog10,16,90
Original,90,90
fog10,90,32
Original,30,30
fog10,30,90
Original,15,15
fog10,15,78
Original,45,45
fog10,45,97
Original,16,20
fog10,16,90
Original,12,12
fog10,12,92
Original,52,52
fog10,52,90
Original,21,21
fog10,21,63
Original,60,60
fog10,60,74
Original,56,53
fog10,56,74
Original,90,90
fog10,90,97
Original,77,77
fog10,77,91
Original,42,42
fog10,42,97
Original,63,63
fog10,63,90
Original,59,59
fog10,59,90
Original,78,78
fog10,78,30
Original,43,43
fog10,43,90
Original,19,19
fog10,19,90
Original,46,46
fog10,46,50
Original,67,67
fog10,67,74
Original,7,7
fog10,7,90
Original,50,50
fog10,50,90
Original,47,47
fog10,47,38
Original,48,48
fog10,48,74
Original,90,90
fog10,90,88
Original,59,59
fog10,59,90
Original,40,40
fog10,40,74
Original,36,36
fog10,36,74
Original,52,52
fog10,52,90
Original,48,48
fog10,48,97
Original,64,64
fog10,64,16
Original,28,28
fog10,28,30
Original,52,52
fog10,52,90
Original,53,53
fog10,53,90
Original,48,48
fog10,48,90
Original,63,63
fog10,63,50
Original,77,77
fog10,77,90
Original,12,12
fog10,12,90
Original,37,48
fog10,37,50
Original,90,90
fog10,90,92
Original,31,31
fog10,31,90
Original,73,73
fog10,73,88
Original,19,19
fog10,19,91
Original,52,52
fog10,52,50
Original,73,73
fog10,73,74
Original,41,23
fog10,41,97
Original,53,53
fog10,53,93
Original,52,52
fog10,52,90
Original,23,23
fog10,23,91
Original,51,51
fog10,51,41
Original,57,57
fog10,57,30
Original,30,30
fog10,30,97
Original,42,42
fog10,42,50
Original,45,45
fog10,45,90
Original,46,46
fog10,46,97
Original,50,50
fog10,50,90
Original,78,78
fog10,78,97
Original,55,55
fog10,55,74
Original,90,90
fog10,90,90
Original,63,63
fog10,63,91
Original,20,20
fog10,20,90
Original,30,30
fog10,30,83
Original,53,53
fog10,53,32
Original,32,32
fog10,32,92
Original,74,74
fog10,74,74
Original,30,30
fog10,30,90
Original,78,78
fog10,78,74
Original,70,70
fog10,70,90
Original,72,72
fog10,72,83
Original,53,53
fog10,53,28
Original,51,51
fog10,51,90
Original,61,61
fog10,61,90
Original,83,83
fog10,83,30
Original,48,48
fog10,48,83
Original,42,42
fog10,42,90
Original,51,51
fog10,51,74
Original,28,28
fog10,28,32
Original,52,52
fog10,52,91
Original,57,57
fog10,57,90
Original,63,63
fog10,63,31
Original,37,37
fog10,37,32
Original,16,16
fog10,16,32
Original,57,57
fog10,57,90
Original,26,26
fog10,26,79
Original,27,36
fog10,27,90
Original,52,52
fog10,52,92
Original,55,55
fog10,55,90
Original,28,28
fog10,28,88
Original,93,93
fog10,93,88
Original,16,90
fog10,16,97
Original,66,66
fog10,66,88
Original,30,30
fog10,30,90
Original,37,37
fog10,37,50
Original,20,20
fog10,20,31
Original,73,73
fog10,73,88
Original,74,74
fog10,74,83
Original,2,2
fog10,2,90
Original,67,67
fog10,67,91
Original,87,87
fog10,87,88
Original,90,90
fog10,90,90
Original,26,26
fog10,26,28
Original,32,32
fog10,32,74
Original,20,20
fog10,20,86
Original,48,48
fog10,48,74
Original,65,65
fog10,65,88
Original,92,93
fog10,92,23
Original,30,30
fog10,30,32
Original,28,28
fog10,28,90
Original,20,20
fog10,20,90
Original,48,48
fog10,48,97
Original,77,77
fog10,77,88
Original,37,37
fog10,37,90
Original,28,28
fog10,28,37
Original,90,90
fog10,90,90
Original,78,78
fog10,78,91
Original,41,41
fog10,41,88
Original,16,16
fog10,16,32
Original,48,48
fog10,48,32
Original,52,52
fog10,52,28
Original,30,30
fog10,30,93
Original,50,50
fog10,50,31
Original,41,41
fog10,41,91
Original,59,59
fog10,59,97
Original,30,30
fog10,30,74
Original,23,23
fog10,23,91
Original,50,50
fog10,50,78
Original,51,51
fog10,51,93
Original,66,63
fog10,66,74
Original,41,41
fog10,41,16
Original,63,63
fog10,63,74
Original,35,35
fog10,35,88
Original,90,90
fog10,90,31
Original,50,50
fog10,50,28
Original,37,90
fog10,37,83
Original,49,49
fog10,49,32
Original,74,74
fog10,74,16
Original,90,90
fog10,90,91
Original,23,23
fog10,23,90
Original,51,51
fog10,51,88
Original,51,51
fog10,51,78
Original,63,63
fog10,63,31
Original,47,47
fog10,47,97
Original,51,51
fog10,51,74
Original,61,61
fog10,61,91
Original,62,62
fog10,62,90
Original,89,89
fog10,89,91
Original,31,31
fog10,31,31
Original,74,74
fog10,74,90
Original,90,90
fog10,90,31
Original,91,91
fog10,91,88
Original,52,52
fog10,52,88
Original,15,15
fog10,15,32
Original,52,52
fog10,52,91
Original,78,78
fog10,78,28
Original,72,72
fog10,72,74
Original,15,15
fog10,15,97
Original,52,52
fog10,52,88
Original,74,74
fog10,74,90
Original,50,50
fog10,50,90
Original,74,74
fog10,74,86
Original,45,45
fog10,45,93
Original,86,86
fog10,86,74
Original,78,78
fog10,78,28
Original,32,32
fog10,32,88
Original,20,20
fog10,20,91
Original,50,50
fog10,50,31
Original,79,79
fog10,79,74
Original,74,74
fog10,74,90
Original,55,55
fog10,55,91
Original,52,52
fog10,52,90
Original,63,63
fog10,63,74
Original,32,32
fog10,32,90
Original,65,65
fog10,65,74
Original,31,31
fog10,31,79
Original,23,23
fog10,23,38
Original,50,50
fog10,50,37
Original,90,90
fog10,90,16
Original,16,16
fog10,16,83
Original,53,53
fog10,53,32
Original,86,86
fog10,86,91
Original,55,55
fog10,55,31
Original,67,67
fog10,67,50
Original,2,2
fog10,2,91
Original,22,22
fog10,22,93
Original,0,0
fog10,0,90
Original,46,46
fog10,46,74
Original,72,72
fog10,72,88
Original,46,46
fog10,46,74
Original,46,46
fog10,46,16
Original,66,66
fog10,66,90
Original,67,67
fog10,67,88
Original,51,46
fog10,51,90
Original,30,30
fog10,30,74
Original,38,38
fog10,38,88
Original,74,74
fog10,74,74
Original,32,32
fog10,32,37
Original,74,74
fog10,74,16
Original,90,90
fog10,90,83
Original,19,19
fog10,19,90
Original,69,69
fog10,69,86
Original,83,83
fog10,83,90
Original,97,97
fog10,97,37
Original,51,51
fog10,51,37
Original,15,15
fog10,15,97
Original,52,52
fog10,52,16
Original,45,45
fog10,45,90
Original,32,32
fog10,32,88
Original,55,55
fog10,55,88
Original,50,50
fog10,50,31
Original,32,32
fog10,32,90
Original,73,73
fog10,73,32
Original,23,23
fog10,23,90
Original,87,87
fog10,87,31
Original,16,16
fog10,16,90
Original,52,52
fog10,52,88
Original,86,57
fog10,86,97
Original,55,55
fog10,55,74
Original,32,2
fog10,32,41
Original,3,3
fog10,3,97
Original,46,46
fog10,46,30
Original,36,36
fog10,36,41
Original,74,74
fog10,74,90
Original,12,12
fog10,12,74
Original,50,50
fog10,50,91
Original,20,20
fog10,20,31
Original,29,29
fog10,29,90
Original,12,12
fog10,12,31
Original,86,42
fog10,86,30
Original,45,45
fog10,45,74
Original,86,86
fog10,86,90
Original,21,21
fog10,21,91
Original,35,35
fog10,35,32
Original,30,30
fog10,30,90
Original,16,16
fog10,16,31
Original,63,63
fog10,63,90
Original,55,55
fog10,55,74
Original,52,52
fog10,52,90
Original,43,43
fog10,43,90
Original,52,52
fog10,52,30
Original,50,50
fog10,50,92
Original,77,77
fog10,77,32
Original,50,50
fog10,50,88
Original,66,66
fog10,66,97
Original,90,90
fog10,90,30
Original,20,20
fog10,20,23
Original,11,11
fog10,11,41
Original,16,16
fog10,16,30
Original,22,22
fog10,22,50
Original,52,52
fog10,52,91
Original,74,74
fog10,74,74
Original,53,53
fog10,53,32
Original,15,15
fog10,15,86
Original,28,28
fog10,28,91
Original,52,52
fog10,52,31
Original,32,32
fog10,32,90
Original,52,52
fog10,52,88
Original,97,97
fog10,97,90
Original,57,57
fog10,57,30
Original,45,45
fog10,45,16
Original,23,23
fog10,23,74
Original,83,83
fog10,83,74
Original,67,67
fog10,67,50
Original,50,50
fog10,50,88
Original,90,90
fog10,90,16
Original,1,1
fog10,1,97
Original,70,70
fog10,70,90
Original,66,66
fog10,66,91
Original,57,57
fog10,57,88
Original,90,90
fog10,90,30
Original,16,16
fog10,16,28
Original,48,48
fog10,48,88
Original,46,46
fog10,46,50
Original,31,31
fog10,31,88
Original,87,61
fog10,87,91
Original,86,86
fog10,86,74
Original,52,52
fog10,52,90
Original,31,31
fog10,31,90
Original,23,23
fog10,23,83
Original,79,79
fog10,79,88
Original,74,74
fog10,74,28
Original,23,23
fog10,23,90
Original,23,23
fog10,23,90
Original,39,39
fog10,39,50
Original,0,0
fog10,0,74
Original,36,36
fog10,36,16
Original,25,25
fog10,25,78
Original,31,31
fog10,31,90
Original,67,67
fog10,67,97
Original,30,30
fog10,30,50
Original,86,86
fog10,86,28
Original,48,48
fog10,48,32
Original,37,37
fog10,37,88
Original,15,15
fog10,15,92
Original,90,90
fog10,90,77
Original,50,50
fog10,50,86
Original,61,61
fog10,61,31
Original,55,55
fog10,55,88
Original,20,20
fog10,20,50
Original,78,78
fog10,78,97
Original,91,91
fog10,91,74
Original,50,50
fog10,50,50
Original,32,21
fog10,32,90
Original,52,52
fog10,52,97
Original,22,22
fog10,22,74
Original,78,78
fog10,78,90
Original,50,50
fog10,50,97
Original,93,93
fog10,93,97
Original,2,2
fog10,2,28
Original,63,63
fog10,63,74
Original,97,97
fog10,97,90
Original,78,78
fog10,78,83
Original,77,77
fog10,77,91
Original,55,55
fog10,55,88
Original,37,37
fog10,37,91
Original,30,30
fog10,30,91
Original,31,31
fog10,31,90
Original,28,28
fog10,28,86
Original,52,52
fog10,52,28
Original,42,42
fog10,42,90
Original,52,48
fog10,52,31
Original,51,51
fog10,51,28
Original,91,91
fog10,91,31
Original,63,63
fog10,63,74
Original,30,30
fog10,30,74
Original,77,77
fog10,77,74
Original,57,57
fog10,57,74
Original,49,49
fog10,49,90
Original,50,50
fog10,50,90
Original,19,19
fog10,19,90
Original,55,55
fog10,55,90
Original,39,51
fog10,39,90
Original,77,77
fog10,77,37
Original,0,0
fog10,0,16
Original,47,47
fog10,47,88
Original,32,32
fog10,32,86
Original,32,32
fog10,32,32
Original,36,36
fog10,36,97
Original,32,32
fog10,32,88
Original,48,48
fog10,48,74
Original,50,50
fog10,50,90
Original,16,16
fog10,16,23
Original,19,19
fog10,19,41
Original,53,53
fog10,53,31
Original,28,28
fog10,28,90
Original,66,66
fog10,66,90
Original,90,90
fog10,90,32
Original,67,67
fog10,67,50
Original,86,86
fog10,86,90
Original,30,30
fog10,30,31
Original,16,16
fog10,16,93
Original,99,99
fog10,99,97
Original,75,75
fog10,75,23
Original,91,91
fog10,91,88
Original,90,90
fog10,90,97
Original,55,55
fog10,55,32
Original,57,57
fog10,57,90
Original,48,48
fog10,48,97
Original,51,51
fog10,51,90
Original,15,6
fog10,15,88
Original,6,6
fog10,6,78
Original,66,66
fog10,66,97
Original,12,12
fog10,12,88
Original,45,45
fog10,45,74
Original,23,23
fog10,23,90
Original,52,52
fog10,52,32
Original,66,66
fog10,66,63
Original,57,57
fog10,57,90
Original,30,30
fog10,30,16
Original,28,28
fog10,28,88
Original,20,20
fog10,20,91
Original,90,90
fog10,90,16
Original,63,63
fog10,63,83
Original,36,36
fog10,36,86
Original,52,52
fog10,52,90
Original,87,0
fog10,87,88
Original,2,2
fog10,2,88
Original,90,90
fog10,90,97
Original,52,52
fog10,52,74
Original,90,90
fog10,90,88
Original,15,15
fog10,15,90
Original,52,52
fog10,52,23
Original,7,35
fog10,7,74
Original,99,99
fog10,99,91
Original,73,73
fog10,73,90
Original,32,32
fog10,32,91
Original,19,19
fog10,19,97
Original,55,55
fog10,55,31
Original,32,32
fog10,32,97
Original,73,73
fog10,73,90
Original,77,77
fog10,77,83
Original,45,45
fog10,45,28
Original,83,83
fog10,83,90
Original,74,74
fog10,74,83
Original,39,39
fog10,39,97
Original,16,16
fog10,16,90
Original,6,6
fog10,6,91
Original,28,28
fog10,28,31
Original,97,97
fog10,97,83
Original,30,30
fog10,30,90
Original,46,46
fog10,46,90
Original,53,53
fog10,53,88
Original,75,75
fog10,75,74
Original,50,50
fog10,50,90
Original,72,72
fog10,72,90
Original,16,16
fog10,16,50
Original,28,28
fog10,28,90
Original,63,63
fog10,63,28
Original,90,90
fog10,90,41
Original,22,22
fog10,22,74
Original,30,30
fog10,30,90
Original,83,83
fog10,83,90
Original,88,88
fog10,88,90
Original,15,15
fog10,15,90
Original,23,23
fog10,23,88
Original,51,51
fog10,51,97
Original,28,28
fog10,28,97
Original,39,39
fog10,39,50
Original,32,32
fog10,32,90
Original,87,62
fog10,87,31
Original,52,52
fog10,52,90
Original,93,93
fog10,93,74
Original,70,70
fog10,70,90
Original,36,36
fog10,36,91
Original,74,74
fog10,74,90
Original,11,11
fog10,11,16
Original,50,50
fog10,50,91
Original,86,86
fog10,86,74
Original,63,63
fog10,63,31
Original,53,53
fog10,53,97
Original,50,50
fog10,50,90
Original,57,57
fog10,57,91
Original,91,91
fog10,91,90
Original,66,74
fog10,66,90
Original,51,51
fog10,51,90
Original,12,12
fog10,12,91
Original,12,12
fog10,12,50
Original,52,52
fog10,52,38
Original,51,51
fog10,51,97
Original,64,66
fog10,64,77
Original,74,74
fog10,74,74
Original,55,55
fog10,55,83
Original,52,52
fog10,52,88
Original,37,37
fog10,37,78
Original,28,28
fog10,28,90
Original,77,77
fog10,77,88
Original,32,32
fog10,32,32
Original,50,50
fog10,50,32
Original,24,24
fog10,24,90
Original,50,6
fog10,50,74
Original,42,42
fog10,42,31
Original,52,52
fog10,52,32
Original,52,52
fog10,52,90
Original,19,19
fog10,19,32
Original,90,90
fog10,90,91
Original,90,90
fog10,90,90
Original,39,39
fog10,39,74
Original,15,15
fog10,15,50
Original,30,30
fog10,30,90
Original,52,52
fog10,52,83
Original,31,31
fog10,31,90
Original,50,50
fog10,50,78
Original,40,40
fog10,40,97
Original,30,30
fog10,30,91
Original,39,39
fog10,39,91
