filter,class,predicted_class
fog10,15,31
Original,67,67
fog10,67,27
Original,37,37
fog10,37,74
Original,1,1
fog10,1,42
Original,20,63
fog10,20,16
Original,52,52
fog10,52,90
Original,23,23
fog10,23,16
Original,15,15
fog10,15,74
Original,40,40
fog10,40,28
Original,63,63
fog10,63,23
Original,15,15
fog10,15,86
Original,12,12
fog10,12,90
Original,21,21
fog10,21,31
Original,52,52
fog10,52,37
Original,52,52
fog10,52,23
Original,93,93
fog10,93,93
Original,31,31
fog10,31,28
Original,71,71
fog10,71,50
Original,50,50
fog10,50,87
Original,48,48
fog10,48,16
Original,20,20
fog10,20,31
Original,30,30
fog10,30,21
Original,15,15
fog10,15,90
Original,45,45
fog10,45,46
Original,52,52
fog10,52,87
Original,46,46
fog10,46,25
Original,43,43
fog10,43,90
Original,51,51
fog10,51,79
Original,79,79
fog10,79,28
Original,53,51
fog10,53,31
Original,52,52
fog10,52,66
Original,20,20
fog10,20,36
Original,52,52
fog10,52,31
Original,48,48
fog10,48,21
Original,90,90
fog10,90,31
Original,42,42
fog10,42,97
Original,48,48
fog10,48,23
Original,51,51
fog10,51,42
Original,16,16
fog10,16,87
Original,32,32
fog10,32,30
Original,50,50
fog10,50,28
Original,67,67
fog10,67,52
Original,28,28
fog10,28,90
Original,66,66
fog10,66,45
Original,16,16
fog10,16,16
Original,21,21
fog10,21,45
Original,50,50
fog10,50,23
Original,15,15
fog10,15,28
Original,30,30
fog10,30,23
Original,0,0
fog10,0,90
Original,101,101
fog10,101,23
Original,45,45
fog10,45,87
Original,31,48
fog10,31,16
Original,50,50
fog10,50,87
Original,52,52
fog10,52,30
Original,71,71
fog10,71,50
Original,90,90
fog10,90,31
Original,78,78
fog10,78,16
Original,86,86
fog10,86,23
Original,55,55
fog10,55,31
Original,60,60
fog10,60,90
Original,23,23
fog10,23,31
Original,49,49
fog10,49,28
Original,32,32
fog10,32,90
Original,67,67
fog10,67,16
Original,50,50
fog10,50,23
Original,48,48
fog10,48,16
Original,90,90
fog10,90,86
Original,75,75
fog10,75,50
Original,23,23
fog10,23,37
Original,28,28
fog10,28,28
Original,15,15
fog10,15,28
Original,86,86
fog10,86,66
Original,50,50
fog10,50,28
Original,46,46
fog10,46,23
Original,78,78
fog10,78,87
Original,52,52
fog10,52,28
Original,55,55
fog10,55,16
Original,50,50
fog10,50,45
Original,53,53
fog10,53,45
Original,20,20
fog10,20,37
Original,77,77
fog10,77,90
Original,90,90
fog10,90,87
Original,2,2
fog10,2,31
Original,29,29
fog10,29,74
Original,55,55
fog10,55,90
Original,23,23
fog10,23,28
Original,57,57
fog10,57,46
Original,46,46
fog10,46,31
Original,21,21
fog10,21,16
Original,53,53
fog10,53,90
Original,75,75
fog10,75,28
Original,55,55
fog10,55,23
Original,31,79
fog10,31,31
Original,52,52
fog10,52,74
Original,66,66
fog10,66,37
Original,31,31
fog10,31,28
Original,20,20
fog10,20,74
Original,50,50
fog10,50,32
Original,28,28
fog10,28,30
Original,1,1
fog10,1,31
Original,77,77
fog10,77,28
Original,90,90
fog10,90,21
Original,77,77
fog10,77,28
Original,74,74
fog10,74,97
Original,55,55
fog10,55,28
Original,20,20
fog10,20,31
Original,16,16
fog10,16,97
Original,2,2
fog10,2,90
Original,60,60
fog10,60,23
Original,55,55
fog10,55,31
Original,21,21
fog10,21,28
Original,32,32
fog10,32,25
Original,30,30
fog10,30,23
Original,30,30
fog10,30,16
Original,2,2
fog10,2,50
Original,55,55
fog10,55,93
Original,66,66
fog10,66,16
Original,66,6
fog10,66,28
Original,90,90
fog10,90,87
Original,23,23
fog10,23,31
Original,51,51
fog10,51,16
Original,41,41
fog10,41,50
Original,0,0
fog10,0,28
Original,52,52
fog10,52,31
Original,82,82
fog10,82,31
Original,53,53
fog10,53,74
Original,31,31
fog10,31,16
Original,12,1
fog10,12,45
Original,86,86
fog10,86,28
Original,90,90
fog10,90,16
Original,86,86
fog10,86,87
Original,90,90
fog10,90,16
Original,6,6
fog10,6,23
Original,17,17
fog10,17,31
Original,30,30
fog10,30,86
Original,50,50
fog10,50,30
Original,52,52
fog10,52,16
Original,92,92
fog10,92,74
Original,86,86
fog10,86,21
Original,20,20
fog10,20,37
Original,48,48
fog10,48,16
Original,90,90
fog10,90,45
Original,87,87
fog10,87,50
Original,90,90
fog10,90,90
Original,87,87
fog10,87,42
Original,64,63
fog10,64,87
Original,29,29
fog10,29,74
Original,37,37
fog10,37,28
Original,50,50
fog10,50,86
Original,66,66
fog10,66,87
Original,51,51
fog10,51,87
Original,50,50
fog10,50,28
Original,61,61
fog10,61,28
Original,25,25
fog10,25,37
Original,30,30
fog10,30,28
Original,19,19
fog10,19,31
Original,90,90
fog10,90,97
Original,90,90
fog10,90,43
Original,72,72
fog10,72,28
Original,23,23
fog10,23,86
Original,74,63
fog10,74,30
Original,37,37
fog10,37,74
Original,0,0
fog10,0,87
Original,48,48
fog10,48,28
Original,22,51
fog10,22,28
Original,32,32
fog10,32,90
Original,1,1
fog10,1,90
Original,50,50
fog10,50,28
Original,87,87
fog10,87,37
Original,30,30
fog10,30,31
Original,50,50
fog10,50,30
Original,52,52
fog10,52,74
Original,90,90
fog10,90,87
Original,32,32
fog10,32,90
Original,91,91
fog10,91,31
Original,79,79
fog10,79,90
Original,7,7
fog10,7,31
Original,32,32
fog10,32,90
Original,52,52
fog10,52,28
Original,0,0
fog10,0,16
Original,78,78
fog10,78,16
Original,42,42
fog10,42,16
Original,90,90
fog10,90,87
Original,93,93
fog10,93,53
Original,63,63
fog10,63,16
Original,67,67
fog10,67,87
Original,51,51
fog10,51,25
Original,76,76
fog10,76,97
Original,90,90
fog10,90,16
Original,66,63
fog10,66,90
Original,67,67
fog10,67,16
Original,53,53
fog10,53,50
Original,42,42
fog10,42,16
Original,87,87
fog10,87,28
Original,46,46
fog10,46,31
Original,85,83
fog10,85,31
Original,72,72
fog10,72,28
Original,46,46
fog10,46,45
Original,48,48
fog10,48,31
Original,50,50
fog10,50,28
Original,31,31
fog10,31,28
Original,31,31
fog10,31,28
Original,67,67
fog10,67,90
Original,97,97
fog10,97,28
Original,55,55
fog10,55,50
Original,42,42
fog10,42,90
Original,52,52
fog10,52,23
Original,75,75
fog10,75,97
Original,20,20
fog10,20,42
Original,32,32
fog10,32,90
Original,51,51
fog10,51,86
Original,52,52
fog10,52,31
Original,86,86
fog10,86,66
Original,52,52
fog10,52,50
Original,36,36
fog10,36,74
Original,31,31
fog10,31,79
Original,67,67
fog10,67,28
Original,81,81
fog10,81,31
Original,36,36
fog10,36,42
Original,53,53
fog10,53,45
Original,31,31
fog10,31,79
Original,79,79
fog10,79,28
Original,74,74
fog10,74,16
Original,51,51
fog10,51,36
Original,41,88
fog10,41,23
Original,56,56
fog10,56,79
Original,57,57
fog10,57,16
Original,63,63
fog10,63,23
Original,86,86
fog10,86,50
Original,52,52
fog10,52,87
Original,32,32
fog10,32,25
Original,50,50
fog10,50,23
Original,72,72
fog10,72,31
Original,12,12
fog10,12,25
Original,78,78
fog10,78,31
Original,87,87
fog10,87,50
Original,90,90
fog10,90,23
Original,48,48
fog10,48,16
Original,30,30
fog10,30,28
Original,72,72
fog10,72,28
Original,20,20
fog10,20,90
Original,32,32
fog10,32,30
Original,41,41
fog10,41,21
Original,93,77
fog10,93,16
Original,20,20
fog10,20,90
Original,36,36
fog10,36,86
Original,59,59
fog10,59,87
Original,66,66
fog10,66,86
Original,63,63
fog10,63,31
Original,57,57
fog10,57,37
Original,60,60
fog10,60,23
Original,93,93
fog10,93,86
Original,83,83
fog10,83,31
Original,45,45
fog10,45,79
Original,45,45
fog10,45,86
Original,90,11
fog10,90,90
Original,19,19
fog10,19,74
Original,6,6
fog10,6,32
Original,28,28
fog10,28,74
Original,46,46
fog10,46,23
Original,51,51
fog10,51,16
Original,7,7
fog10,7,90
Original,32,32
fog10,32,90
Original,50,50
fog10,50,31
Original,90,90
fog10,90,66
Original,26,19
fog10,26,31
Original,46,46
fog10,46,25
Original,20,20
fog10,20,31
Original,52,52
fog10,52,28
Original,36,36
fog10,36,87
Original,43,43
fog10,43,90
Original,32,32
fog10,32,23
Original,21,21
fog10,21,16
Original,15,15
fog10,15,45
Original,102,102
fog10,102,23
Original,24,24
fog10,24,16
Original,90,90
fog10,90,31
Original,31,31
fog10,31,90
Original,32,32
fog10,32,30
Original,52,52
fog10,52,36
Original,23,23
fog10,23,90
Original,47,47
fog10,47,31
Original,19,29
fog10,19,50
Original,30,30
fog10,30,31
Original,28,28
fog10,28,74
Original,55,55
fog10,55,87
Original,74,74
fog10,74,23
Original,32,32
fog10,32,30
Original,28,28
fog10,28,28
Original,16,16
fog10,16,86
Original,77,77
fog10,77,42
Original,56,52
fog10,56,87
Original,74,74
fog10,74,28
Original,48,48
fog10,48,16
Original,83,30
fog10,83,23
Original,83,83
fog10,83,43
Original,86,86
fog10,86,86
Original,63,63
fog10,63,74
Original,15,15
fog10,15,28
Original,32,32
fog10,32,31
Original,0,0
fog10,0,36
Original,48,48
fog10,48,30
Original,52,52
fog10,52,36
Original,55,55
fog10,55,52
Original,78,78
fog10,78,16
Original,27,70
fog10,27,16
Original,0,0
fog10,0,90
Original,17,17
fog10,17,16
Original,20,20
fog10,20,21
Original,63,63
fog10,63,30
Original,85,35
fog10,85,43
Original,52,52
fog10,52,74
Original,68,68
fog10,68,16
Original,50,50
fog10,50,16
Original,1,1
fog10,1,31
Original,32,32
fog10,32,31
Original,52,52
fog10,52,31
Original,90,90
fog10,90,90
Original,39,39
fog10,39,31
Original,72,72
fog10,72,90
Original,78,78
fog10,78,50
Original,46,46
fog10,46,23
Original,67,67
fog10,67,28
Original,16,0
fog10,16,16
Original,28,28
fog10,28,97
Original,23,23
fog10,23,25
Original,78,78
fog10,78,16
Original,55,55
fog10,55,28
Original,33,33
fog10,33,66
Original,32,32
fog10,32,30
Original,50,50
fog10,50,45
Original,96,97
fog10,96,74
Original,55,55
fog10,55,30
Original,56,56
fog10,56,30
Original,10,10
fog10,10,36
Original,63,63
fog10,63,90
Original,0,0
fog10,0,97
Original,87,87
fog10,87,23
Original,48,48
fog10,48,96
Original,57,53
fog10,57,86
Original,51,51
fog10,51,28
Original,86,86
fog10,86,50
Original,52,52
fog10,52,16
Original,2,2
fog10,2,45
Original,57,57
fog10,57,31
Original,46,46
fog10,46,31
Original,93,93
fog10,93,23
Original,55,55
fog10,55,31
Original,63,63
fog10,63,30
Original,23,23
fog10,23,28
Original,12,19
fog10,12,50
Original,23,23
fog10,23,45
Original,53,53
fog10,53,87
Original,90,90
fog10,90,28
Original,20,20
fog10,20,23
Original,32,32
fog10,32,23
Original,28,28
fog10,28,28
Original,32,32
fog10,32,28
Original,31,32
fog10,31,27
Original,6,6
fog10,6,28
Original,52,52
fog10,52,23
Original,55,55
fog10,55,97
Original,60,60
fog10,60,74
Original,90,90
fog10,90,90
Original,50,50
fog10,50,16
Original,30,30
fog10,30,90
Original,90,90
fog10,90,30
Original,59,59
fog10,59,90
Original,19,19
fog10,19,31
Original,21,21
fog10,21,74
Original,66,66
fog10,66,50
Original,77,77
fog10,77,28
Original,78,78
fog10,78,87
Original,30,30
fog10,30,28
Original,61,61
fog10,61,90
Original,63,63
fog10,63,90
Original,7,7
fog10,7,45
Original,90,90
fog10,90,28
Original,33,33
fog10,33,31
Original,83,83
fog10,83,16
Original,70,70
fog10,70,16
Original,52,52
fog10,52,90
Original,0,0
fog10,0,87
Original,49,49
fog10,49,28
Original,23,23
fog10,23,31
Original,0,0
fog10,0,21
Original,26,26
fog10,26,52
Original,74,74
fog10,74,23
Original,52,52
fog10,52,86
Original,32,32
fog10,32,87
Original,31,46
fog10,31,16
Original,60,60
fog10,60,16
Original,22,22
fog10,22,74
Original,63,63
fog10,63,31
Original,90,90
fog10,90,16
Original,30,30
fog10,30,30
Original,86,86
fog10,86,74
Original,28,28
fog10,28,86
Original,90,90
fog10,90,28
Original,51,51
fog10,51,90
Original,52,52
fog10,52,16
Original,16,16
fog10,16,31
Original,36,36
fog10,36,16
Original,35,35
fog10,35,23
Original,19,19
fog10,19,86
Original,79,79
fog10,79,23
Original,41,41
fog10,41,41
Original,74,74
fog10,74,90
Original,32,32
fog10,32,28
Original,27,96
fog10,27,23
Original,30,30
fog10,30,28
Original,74,74
fog10,74,31
Original,30,30
fog10,30,90
Original,79,79
fog10,79,31
Original,52,52
fog10,52,50
Original,93,93
fog10,93,45
Original,19,19
fog10,19,90
Original,28,28
fog10,28,90
Original,46,46
fog10,46,31
Original,90,90
fog10,90,28
Original,55,55
fog10,55,28
Original,74,74
fog10,74,31
Original,85,32
fog10,85,37
Original,53,53
fog10,53,31
Original,23,23
fog10,23,23
Original,45,45
fog10,45,31
Original,16,16
fog10,16,87
Original,70,70
fog10,70,16
Original,91,91
fog10,91,31
Original,7,7
fog10,7,90
Original,90,90
fog10,90,83
Original,57,57
fog10,57,90
Original,30,30
fog10,30,31
Original,77,77
fog10,77,90
Original,15,15
fog10,15,86
Original,90,90
fog10,90,90
Original,52,52
fog10,52,30
Original,48,48
fog10,48,74
Original,90,90
fog10,90,23
Original,29,29
fog10,29,86
Original,59,59
fog10,59,23
Original,90,90
fog10,90,37
Original,67,67
fog10,67,86
Original,30,30
fog10,30,37
Original,63,63
fog10,63,16
Original,90,90
fog10,90,31
Original,23,23
fog10,23,90
Original,52,52
fog10,52,16
Original,57,57
fog10,57,90
Original,86,86
fog10,86,31
Original,28,28
fog10,28,50
Original,30,30
fog10,30,16
Original,90,90
fog10,90,16
Original,52,52
fog10,52,16
Original,91,91
fog10,91,16
Original,30,30
fog10,30,50
Original,99,99
fog10,99,23
Original,61,61
fog10,61,23
Original,86,86
fog10,86,87
Original,45,45
fog10,45,74
Original,30,30
fog10,30,31
Original,52,52
fog10,52,28
Original,16,16
fog10,16,74
Original,51,51
fog10,51,86
Original,45,45
fog10,45,30
Original,32,32
fog10,32,87
Original,63,63
fog10,63,28
Original,63,63
fog10,63,36
Original,48,60
fog10,48,53
Original,30,30
fog10,30,66
Original,86,86
fog10,86,28
Original,16,0
fog10,16,25
Original,32,32
fog10,32,97
Original,22,63
fog10,22,36
Original,46,46
fog10,46,16
Original,35,35
fog10,35,90
Original,73,73
fog10,73,50
Original,46,46
fog10,46,28
Original,87,87
fog10,87,32
Original,86,86
fog10,86,97
Original,43,43
fog10,43,87
Original,15,23
fog10,15,42
Original,56,56
fog10,56,31
Original,48,48
fog10,48,74
Original,17,16
fog10,17,31
Original,42,42
fog10,42,31
Original,6,6
fog10,6,30
Original,64,64
fog10,64,31
Original,53,48
fog10,53,16
Original,79,79
fog10,79,30
Original,90,90
fog10,90,97
Original,0,0
fog10,0,36
Original,46,46
fog10,46,90
Original,28,28
fog10,28,21
Original,15,15
fog10,15,79
Original,86,86
fog10,86,90
Original,17,23
fog10,17,23
Original,29,29
fog10,29,90
Original,90,90
fog10,90,16
Original,32,32
fog10,32,30
Original,3,3
fog10,3,23
Original,0,0
fog10,0,42
Original,99,99
fog10,99,16
Original,78,78
fog10,78,28
Original,52,52
fog10,52,31
Original,66,66
fog10,66,21
Original,78,78
fog10,78,93
Original,48,48
fog10,48,16
Original,59,59
fog10,59,28
Original,32,32
fog10,32,28
Original,29,29
fog10,29,28
Original,23,23
fog10,23,28
Original,55,55
fog10,55,16
Original,20,20
fog10,20,16
Original,16,16
fog10,16,31
Original,37,37
fog10,37,16
Original,30,30
fog10,30,79
Original,16,16
fog10,16,30
Original,6,6
fog10,6,90
Original,55,55
fog10,55,74
Original,41,41
fog10,41,16
Original,11,25
fog10,11,31
Original,50,50
fog10,50,31
Original,52,52
fog10,52,23
Original,51,51
fog10,51,90
Original,90,90
fog10,90,86
Original,50,50
fog10,50,21
Original,63,63
fog10,63,86
Original,86,86
fog10,86,28
Original,90,90
fog10,90,90
Original,32,32
fog10,32,16
Original,74,74
fog10,74,31
Original,25,25
fog10,25,45
Original,53,53
fog10,53,21
Original,30,30
fog10,30,23
Original,32,32
fog10,32,30
Original,30,30
fog10,30,32
Original,77,77
fog10,77,30
Original,32,32
fog10,32,16
Original,83,83
fog10,83,28
Original,67,67
fog10,67,87
Original,16,6
fog10,16,31
Original,30,30
fog10,30,16
Original,53,53
fog10,53,28
Original,16,16
fog10,16,21
Original,50,50
fog10,50,90
Original,79,79
fog10,79,31
Original,46,46
fog10,46,74
Original,55,55
fog10,55,86
Original,28,28
fog10,28,28
Original,45,45
fog10,45,31
Original,90,90
fog10,90,86
Original,49,49
fog10,49,31
Original,55,55
fog10,55,79
Original,91,91
fog10,91,28
Original,43,43
fog10,43,16
Original,90,90
fog10,90,86
Original,32,32
fog10,32,25
Original,48,48
fog10,48,16
Original,42,42
fog10,42,25
Original,79,79
fog10,79,28
Original,90,90
fog10,90,28
Original,12,12
fog10,12,50
Original,16,16
fog10,16,50
Original,8,8
fog10,8,31
Original,30,30
fog10,30,21
Original,87,87
fog10,87,23
Original,97,97
fog10,97,32
Original,63,63
fog10,63,31
Original,77,53
fog10,77,90
Original,90,90
fog10,90,16
Original,74,74
fog10,74,23
Original,50,50
fog10,50,28
Original,52,52
fog10,52,90
Original,0,0
fog10,0,97
Original,23,23
fog10,23,87
Original,20,20
fog10,20,90
Original,74,74
fog10,74,16
Original,69,79
fog10,69,90
Original,52,52
fog10,52,90
Original,90,90
fog10,90,31
Original,90,90
fog10,90,90
Original,45,45
fog10,45,74
Original,45,45
fog10,45,28
Original,63,63
fog10,63,31
Original,22,22
fog10,22,36
Original,17,17
fog10,17,45
Original,78,78
fog10,78,16
Original,50,50
fog10,50,16
Original,50,50
fog10,50,52
Original,52,52
fog10,52,31
Original,15,15
fog10,15,28
Original,41,41
fog10,41,36
Original,52,52
fog10,52,23
Original,87,87
fog10,87,30
Original,91,91
fog10,91,28
Original,55,55
fog10,55,90
Original,4,11
fog10,4,42
Original,31,31
fog10,31,50
Original,91,91
fog10,91,31
Original,12,12
fog10,12,74
Original,41,41
fog10,41,32
Original,63,63
fog10,63,50
Original,74,74
fog10,74,31
Original,42,42
fog10,42,36
Original,77,77
fog10,77,74
Original,16,16
fog10,16,42
Original,0,0
fog10,0,79
Original,34,34
fog10,34,23
Original,43,43
fog10,43,86
Original,52,52
fog10,52,28
Original,23,23
fog10,23,25
Original,90,90
fog10,90,31
Original,16,16
fog10,16,25
Original,20,20
fog10,20,74
Original,52,52
fog10,52,16
Original,90,90
fog10,90,97
Original,52,52
fog10,52,31
Original,43,43
fog10,43,30
Original,67,67
fog10,67,30
Original,90,90
fog10,90,90
Original,52,52
fog10,52,28
Original,32,32
fog10,32,31
Original,36,36
fog10,36,28
Original,48,48
fog10,48,74
Original,3,3
fog10,3,90
Original,31,31
fog10,31,31
Original,91,91
fog10,91,90
Original,86,86
fog10,86,31
Original,86,86
fog10,86,28
Original,48,48
fog10,48,86
Original,70,70
fog10,70,16
Original,75,50
fog10,75,25
Original,55,55
fog10,55,90
Original,6,6
fog10,6,23
Original,15,15
fog10,15,87
Original,52,52
fog10,52,28
Original,30,30
fog10,30,31
Original,49,49
fog10,49,16
Original,23,23
fog10,23,90
Original,1,1
fog10,1,74
Original,57,57
fog10,57,90
Original,90,90
fog10,90,30
Original,57,57
fog10,57,90
Original,19,2
fog10,19,23
Original,2,19
fog10,2,50
Original,37,37
fog10,37,50
Original,28,28
fog10,28,53
Original,12,12
fog10,12,16
Original,57,57
fog10,57,90
Original,57,57
fog10,57,30
Original,79,79
fog10,79,16
Original,100,100
fog10,100,36
Original,28,28
fog10,28,28
Original,36,36
fog10,36,79
Original,54,54
fog10,54,16
Original,0,0
fog10,0,31
Original,46,46
fog10,46,37
Original,36,36
fog10,36,31
Original,62,60
fog10,62,16
Original,32,32
fog10,32,50
Original,74,74
fog10,74,87
Original,53,53
fog10,53,90
Original,21,21
fog10,21,87
Original,55,55
fog10,55,16
Original,67,67
fog10,67,90
Original,46,46
fog10,46,45
Original,55,55
fog10,55,30
Original,52,52
fog10,52,31
Original,90,90
fog10,90,23
Original,37,37
fog10,37,31
Original,46,46
fog10,46,31
Original,37,37
fog10,37,86
Original,53,53
fog10,53,28
Original,22,22
fog10,22,90
Original,23,23
fog10,23,16
Original,30,30
fog10,30,74
Original,15,15
fog10,15,74
Original,23,23
fog10,23,28
Original,15,15
fog10,15,28
Original,57,57
fog10,57,74
Original,31,31
fog10,31,90
Original,79,79
fog10,79,23
Original,45,45
fog10,45,16
Original,54,56
fog10,54,36
Original,30,30
fog10,30,86
Original,74,74
fog10,74,97
Original,48,48
fog10,48,31
Original,36,36
fog10,36,28
Original,15,15
fog10,15,28
Original,31,31
fog10,31,23
Original,63,63
fog10,63,50
Original,32,32
fog10,32,37
Original,57,57
fog10,57,28
Original,27,23
fog10,27,90
Original,86,86
fog10,86,16
Original,63,63
fog10,63,90
Original,30,30
fog10,30,31
Original,32,32
fog10,32,87
Original,57,57
fog10,57,50
Original,87,87
fog10,87,25
Original,48,48
fog10,48,36
Original,36,36
fog10,36,23
Original,86,86
fog10,86,45
Original,55,55
fog10,55,16
Original,37,37
fog10,37,45
Original,15,15
fog10,15,28
Original,32,32
fog10,32,90
Original,66,66
fog10,66,23
Original,50,50
fog10,50,28
Original,23,23
fog10,23,50
Original,51,51
fog10,51,90
Original,30,30
fog10,30,23
Original,51,51
fog10,51,31
Original,57,57
fog10,57,31
Original,30,30
fog10,30,74
Original,90,90
fog10,90,97
Original,52,52
fog10,52,16
Original,87,87
fog10,87,21
Original,12,12
fog10,12,28
Original,78,78
fog10,78,90
Original,19,19
fog10,19,28
Original,90,90
fog10,90,90
Original,39,39
fog10,39,74
Original,19,19
fog10,19,16
Original,15,15
fog10,15,86
Original,48,48
fog10,48,28
Original,12,12
fog10,12,31
Original,48,48
fog10,48,90
Original,23,23
fog10,23,86
Original,90,90
fog10,90,87
Original,51,51
fog10,51,45
Original,39,39
fog10,39,28
Original,63,63
fog10,63,86
Original,90,90
fog10,90,31
Original,61,61
fog10,61,31
Original,28,28
fog10,28,74
Original,79,79
fog10,79,97
Original,90,90
fog10,90,90
Original,16,16
fog10,16,90
Original,23,23
fog10,23,28
Original,72,72
fog10,72,31
