filter,class,predicted_class
fog10,91,30
Original,30,30
fog10,30,41
Original,50,50
fog10,50,41
Original,1,1
fog10,1,86
Original,45,45
fog10,45,62
Original,30,30
fog10,30,86
Original,53,53
fog10,53,90
Original,63,63
fog10,63,30
Original,90,90
fog10,90,90
Original,0,0
fog10,0,28
Original,74,74
fog10,74,32
Original,16,16
fog10,16,56
Original,46,46
fog10,46,86
Original,32,32
fog10,32,87
Original,48,48
fog10,48,90
Original,93,93
fog10,93,83
Original,31,31
fog10,31,79
Original,77,77
fog10,77,90
Original,80,80
fog10,80,27
Original,29,20
fog10,29,27
Original,30,73
fog10,30,16
Original,1,1
fog10,1,91
Original,90,90
fog10,90,27
Original,21,21
fog10,21,97
Original,75,75
fog10,75,30
Original,31,31
fog10,31,86
Original,63,63
fog10,63,28
Original,43,43
fog10,43,86
Original,10,10
fog10,10,74
Original,25,25
fog10,25,83
Original,51,51
fog10,51,30
Original,90,90
fog10,90,90
Original,90,90
fog10,90,36
Original,50,50
fog10,50,28
Original,6,6
fog10,6,6
Original,87,87
fog10,87,30
Original,55,55
fog10,55,86
Original,23,23
fog10,23,37
Original,54,52
fog10,54,86
Original,15,15
fog10,15,50
Original,23,23
fog10,23,41
Original,11,13
fog10,11,62
Original,22,22
fog10,22,62
Original,36,36
fog10,36,86
Original,78,78
fog10,78,86
Original,36,36
fog10,36,90
Original,21,21
fog10,21,87
Original,49,49
fog10,49,50
Original,50,50
fog10,50,85
Original,23,23
fog10,23,30
Original,66,66
fog10,66,30
Original,72,72
fog10,72,27
Original,41,41
fog10,41,52
Original,39,39
fog10,39,28
Original,17,17
fog10,17,16
Original,68,68
fog10,68,50
Original,42,42
fog10,42,90
Original,51,51
fog10,51,30
Original,20,20
fog10,20,30
Original,28,28
fog10,28,30
Original,32,32
fog10,32,50
Original,48,48
fog10,48,49
Original,86,86
fog10,86,90
Original,63,63
fog10,63,79
Original,86,86
fog10,86,95
Original,37,37
fog10,37,90
Original,63,63
fog10,63,86
Original,70,70
fog10,70,95
Original,24,24
fog10,24,86
Original,51,51
fog10,51,86
Original,64,63
fog10,64,31
Original,38,38
fog10,38,66
Original,52,52
fog10,52,30
Original,21,21
fog10,21,52
Original,29,29
fog10,29,52
Original,77,77
fog10,77,77
Original,32,32
fog10,32,91
Original,30,30
fog10,30,90
Original,7,7
fog10,7,86
Original,50,50
fog10,50,86
Original,6,6
fog10,6,62
Original,32,32
fog10,32,30
Original,50,51
fog10,50,41
Original,74,74
fog10,74,53
Original,77,77
fog10,77,27
Original,30,30
fog10,30,91
Original,32,32
fog10,32,86
Original,74,74
fog10,74,90
Original,57,57
fog10,57,87
Original,23,23
fog10,23,31
Original,23,23
fog10,23,62
Original,46,46
fog10,46,86
Original,63,63
fog10,63,74
Original,51,51
fog10,51,86
Original,97,97
fog10,97,52
Original,30,30
fog10,30,90
Original,36,36
fog10,36,91
Original,78,78
fog10,78,90
Original,86,86
fog10,86,86
Original,20,20
fog10,20,30
Original,37,37
fog10,37,83
Original,28,28
fog10,28,36
Original,32,32
fog10,32,30
Original,48,48
fog10,48,37
Original,61,61
fog10,61,50
Original,30,30
fog10,30,28
Original,20,20
fog10,20,30
Original,7,52
fog10,7,91
Original,48,48
fog10,48,66
Original,50,50
fog10,50,77
Original,23,23
fog10,23,86
Original,48,48
fog10,48,30
Original,86,37
fog10,86,30
Original,20,20
fog10,20,86
Original,53,53
fog10,53,31
Original,31,31
fog10,31,90
Original,16,16
fog10,16,52
Original,83,83
fog10,83,30
Original,90,90
fog10,90,90
Original,29,16
fog10,29,41
Original,74,74
fog10,74,28
Original,90,90
fog10,90,86
Original,54,50
fog10,54,28
Original,1,1
fog10,1,85
Original,87,87
fog10,87,50
Original,86,86
fog10,86,30
Original,50,50
fog10,50,83
Original,51,51
fog10,51,50
Original,90,90
fog10,90,50
Original,42,42
fog10,42,91
Original,28,28
fog10,28,23
Original,51,51
fog10,51,86
Original,31,31
fog10,31,49
Original,50,50
fog10,50,77
Original,53,53
fog10,53,97
Original,87,87
fog10,87,90
Original,30,30
fog10,30,30
Original,30,30
fog10,30,86
Original,16,16
fog10,16,30
Original,52,52
fog10,52,37
Original,41,41
fog10,41,90
Original,52,52
fog10,52,86
Original,50,50
fog10,50,30
Original,32,32
fog10,32,30
Original,48,48
fog10,48,62
Original,32,32
fog10,32,28
Original,86,86
fog10,86,32
Original,41,41
fog10,41,41
Original,70,70
fog10,70,30
Original,90,90
fog10,90,87
Original,45,45
fog10,45,90
Original,52,52
fog10,52,90
Original,30,30
fog10,30,90
Original,86,86
fog10,86,30
Original,32,32
fog10,32,52
Original,86,86
fog10,86,52
Original,28,28
fog10,28,27
Original,76,76
fog10,76,87
Original,55,55
fog10,55,86
Original,15,15
fog10,15,28
Original,37,37
fog10,37,86
Original,32,32
fog10,32,36
Original,70,70
fog10,70,50
Original,48,48
fog10,48,28
Original,90,90
fog10,90,90
Original,31,31
fog10,31,52
Original,46,46
fog10,46,28
Original,90,90
fog10,90,53
Original,55,55
fog10,55,86
Original,78,78
fog10,78,87
Original,63,63
fog10,63,86
Original,11,11
fog10,11,90
Original,90,90
fog10,90,16
Original,32,32
fog10,32,90
Original,48,48
fog10,48,90
Original,86,86
fog10,86,90
Original,23,23
fog10,23,32
Original,45,45
fog10,45,16
Original,15,15
fog10,15,50
Original,45,45
fog10,45,41
Original,45,45
fog10,45,85
Original,58,45
fog10,58,62
Original,97,61
fog10,97,52
Original,79,79
fog10,79,90
Original,53,53
fog10,53,91
Original,52,52
fog10,52,50
Original,88,88
fog10,88,91
Original,57,57
fog10,57,87
Original,47,47
fog10,47,86
Original,30,30
fog10,30,16
Original,78,78
fog10,78,87
Original,40,40
fog10,40,41
Original,78,78
fog10,78,85
Original,4,4
fog10,4,90
Original,21,21
fog10,21,86
Original,83,83
fog10,83,90
Original,90,90
fog10,90,50
Original,21,21
fog10,21,90
Original,37,37
fog10,37,28
Original,57,57
fog10,57,86
Original,15,15
fog10,15,30
Original,23,23
fog10,23,74
Original,30,30
fog10,30,37
Original,46,46
fog10,46,90
Original,50,50
fog10,50,93
Original,12,12
fog10,12,53
Original,30,30
fog10,30,50
Original,90,90
fog10,90,28
Original,83,83
fog10,83,90
Original,77,77
fog10,77,31
Original,75,75
fog10,75,56
Original,48,48
fog10,48,86
Original,77,77
fog10,77,30
Original,57,57
fog10,57,86
Original,32,32
fog10,32,30
Original,56,56
fog10,56,23
Original,23,23
fog10,23,90
Original,49,49
fog10,49,90
Original,58,58
fog10,58,49
Original,28,28
fog10,28,90
Original,20,20
fog10,20,86
Original,67,67
fog10,67,16
Original,28,28
fog10,28,86
Original,46,46
fog10,46,30
Original,67,67
fog10,67,90
Original,87,87
fog10,87,74
Original,23,23
fog10,23,90
Original,59,59
fog10,59,86
Original,34,34
fog10,34,62
Original,87,87
fog10,87,86
Original,45,45
fog10,45,74
Original,91,91
fog10,91,16
Original,55,57
fog10,55,86
Original,31,31
fog10,31,86
Original,74,74
fog10,74,28
Original,15,15
fog10,15,27
Original,62,62
fog10,62,16
Original,41,41
fog10,41,31
Original,78,78
fog10,78,52
Original,86,86
fog10,86,90
Original,32,32
fog10,32,62
Original,90,90
fog10,90,30
Original,2,19
fog10,2,23
Original,16,16
fog10,16,90
Original,21,21
fog10,21,41
Original,55,55
fog10,55,53
Original,86,86
fog10,86,90
Original,50,50
fog10,50,16
Original,48,48
fog10,48,87
Original,19,19
fog10,19,86
Original,30,30
fog10,30,56
Original,39,39
fog10,39,16
Original,78,78
fog10,78,95
Original,12,12
fog10,12,90
Original,50,50
fog10,50,86
Original,30,30
fog10,30,50
Original,52,52
fog10,52,30
Original,58,58
fog10,58,86
Original,30,30
fog10,30,28
Original,30,30
fog10,30,30
Original,17,17
fog10,17,30
Original,79,79
fog10,79,91
Original,62,62
fog10,62,50
Original,79,79
fog10,79,90
Original,66,66
fog10,66,91
Original,86,86
fog10,86,30
Original,86,86
fog10,86,90
Original,60,60
fog10,60,90
Original,72,72
fog10,72,74
Original,90,90
fog10,90,90
Original,32,32
fog10,32,50
Original,48,48
fog10,48,86
Original,74,74
fog10,74,30
Original,50,50
fog10,50,30
Original,86,86
fog10,86,86
Original,48,48
fog10,48,66
Original,40,40
fog10,40,52
Original,23,23
fog10,23,37
Original,20,20
fog10,20,90
Original,0,0
fog10,0,90
Original,20,20
fog10,20,90
Original,46,46
fog10,46,30
Original,1,1
fog10,1,86
Original,72,72
fog10,72,52
Original,32,32
fog10,32,53
Original,62,62
fog10,62,86
Original,44,44
fog10,44,53
Original,51,51
fog10,51,30
Original,78,78
fog10,78,41
Original,86,86
fog10,86,74
Original,48,48
fog10,48,90
Original,97,97
fog10,97,86
Original,71,71
fog10,71,27
Original,46,46
fog10,46,68
Original,45,45
fog10,45,86
Original,6,6
fog10,6,86
Original,86,86
fog10,86,86
Original,45,45
fog10,45,86
Original,55,55
fog10,55,28
Original,20,20
fog10,20,90
Original,10,10
fog10,10,90
Original,20,20
fog10,20,37
Original,41,41
fog10,41,90
Original,82,82
fog10,82,97
Original,36,36
fog10,36,41
Original,66,66
fog10,66,90
Original,91,91
fog10,91,90
Original,87,87
fog10,87,90
Original,63,63
fog10,63,30
Original,15,28
fog10,15,30
Original,60,60
fog10,60,90
Original,50,50
fog10,50,86
Original,30,30
fog10,30,68
Original,96,21
fog10,96,86
Original,45,45
fog10,45,90
Original,57,57
fog10,57,87
Original,28,28
fog10,28,30
Original,41,41
fog10,41,90
Original,20,20
fog10,20,23
Original,102,102
fog10,102,30
Original,72,72
fog10,72,16
Original,28,28
fog10,28,86
Original,90,90
fog10,90,90
Original,45,45
fog10,45,87
Original,28,28
fog10,28,86
Original,44,52
fog10,44,31
Original,87,87
fog10,87,23
Original,90,90
fog10,90,86
Original,72,72
fog10,72,30
Original,77,77
fog10,77,30
Original,52,52
fog10,52,91
Original,30,30
fog10,30,36
Original,90,90
fog10,90,86
Original,22,22
fog10,22,27
Original,90,90
fog10,90,30
Original,36,36
fog10,36,91
Original,32,32
fog10,32,86
Original,30,30
fog10,30,90
Original,87,87
fog10,87,90
Original,31,31
fog10,31,100
Original,52,52
fog10,52,52
Original,1,1
fog10,1,86
Original,79,76
fog10,79,30
Original,16,50
fog10,16,90
Original,10,10
fog10,10,95
Original,45,45
fog10,45,30
Original,53,53
fog10,53,30
Original,32,32
fog10,32,27
Original,0,0
fog10,0,30
Original,75,75
fog10,75,31
Original,27,23
fog10,27,30
Original,50,50
fog10,50,90
Original,78,78
fog10,78,41
Original,37,37
fog10,37,74
Original,73,73
fog10,73,87
Original,16,16
fog10,16,52
Original,24,24
fog10,24,41
Original,52,52
fog10,52,90
Original,55,55
fog10,55,86
Original,30,30
fog10,30,90
Original,77,77
fog10,77,56
Original,50,50
fog10,50,62
Original,52,52
fog10,52,90
Original,16,16
fog10,16,91
Original,29,29
fog10,29,46
Original,20,20
fog10,20,68
Original,50,50
fog10,50,52
Original,87,87
fog10,87,77
Original,52,52
fog10,52,28
Original,90,90
fog10,90,90
Original,45,45
fog10,45,90
Original,30,30
fog10,30,16
Original,55,55
fog10,55,77
Original,79,79
fog10,79,90
Original,31,31
fog10,31,86
Original,39,39
fog10,39,30
Original,36,36
fog10,36,50
Original,30,30
fog10,30,30
Original,74,74
fog10,74,97
Original,30,30
fog10,30,97
Original,32,32
fog10,32,91
Original,16,16
fog10,16,86
Original,23,23
fog10,23,77
Original,86,86
fog10,86,74
Original,48,48
fog10,48,87
Original,11,11
fog10,11,95
Original,31,31
fog10,31,37
Original,53,53
fog10,53,86
Original,52,52
fog10,52,27
Original,31,31
fog10,31,90
Original,90,90
fog10,90,97
Original,33,33
fog10,33,90
Original,90,90
fog10,90,95
Original,79,79
fog10,79,30
Original,86,90
fog10,86,52
Original,67,67
fog10,67,62
Original,57,57
fog10,57,74
Original,28,28
fog10,28,91
Original,48,48
fog10,48,50
Original,91,91
fog10,91,97
Original,30,30
fog10,30,52
Original,46,46
fog10,46,90
Original,36,36
fog10,36,53
Original,29,29
fog10,29,74
Original,46,46
fog10,46,30
Original,90,90
fog10,90,27
Original,87,87
fog10,87,30
Original,52,52
fog10,52,90
Original,23,23
fog10,23,52
Original,15,15
fog10,15,30
Original,57,57
fog10,57,49
Original,32,32
fog10,32,6
Original,28,90
fog10,28,28
Original,23,23
fog10,23,27
Original,99,99
fog10,99,90
Original,16,16
fog10,16,90
Original,43,77
fog10,43,30
Original,21,21
fog10,21,49
Original,72,72
fog10,72,28
Original,92,93
fog10,92,86
Original,50,50
fog10,50,49
Original,23,23
fog10,23,79
Original,15,15
fog10,15,50
Original,48,48
fog10,48,41
Original,78,78
fog10,78,16
Original,0,0
fog10,0,23
Original,67,67
fog10,67,31
Original,55,55
fog10,55,30
Original,72,72
fog10,72,31
Original,52,52
fog10,52,30
Original,76,76
fog10,76,23
Original,32,32
fog10,32,56
Original,48,48
fog10,48,90
Original,67,67
fog10,67,90
Original,78,78
fog10,78,23
Original,46,46
fog10,46,30
Original,23,23
fog10,23,46
Original,50,50
fog10,50,86
Original,46,46
fog10,46,50
Original,52,52
fog10,52,90
Original,90,90
fog10,90,50
Original,87,87
fog10,87,90
Original,32,32
fog10,32,30
Original,23,23
fog10,23,90
Original,63,63
fog10,63,49
Original,55,55
fog10,55,66
Original,63,63
fog10,63,90
Original,63,63
fog10,63,91
Original,53,74
fog10,53,86
Original,16,16
fog10,16,30
Original,60,60
fog10,60,30
Original,41,41
fog10,41,32
Original,88,88
fog10,88,90
Original,73,73
fog10,73,36
Original,40,40
fog10,40,50
Original,78,78
fog10,78,53
Original,6,6
fog10,6,97
Original,63,63
fog10,63,23
Original,21,21
fog10,21,52
Original,30,30
fog10,30,95
Original,40,40
fog10,40,30
Original,90,75
fog10,90,91
Original,46,46
fog10,46,86
Original,33,23
fog10,33,36
Original,28,28
fog10,28,30
Original,87,87
fog10,87,90
Original,32,32
fog10,32,31
Original,49,49
fog10,49,66
Original,90,90
fog10,90,32
Original,48,48
fog10,48,66
Original,78,78
fog10,78,87
Original,90,90
fog10,90,86
Original,19,90
fog10,19,90
Original,28,28
fog10,28,90
Original,19,19
fog10,19,30
Original,90,90
fog10,90,50
Original,87,87
fog10,87,30
Original,49,49
fog10,49,86
Original,12,12
fog10,12,36
Original,5,5
fog10,5,52
Original,77,77
fog10,77,30
Original,45,45
fog10,45,86
Original,30,31
fog10,30,90
Original,97,97
fog10,97,36
Original,30,30
fog10,30,31
Original,22,22
fog10,22,37
Original,41,41
fog10,41,30
Original,48,48
fog10,48,93
Original,62,62
fog10,62,41
Original,50,55
fog10,50,28
Original,52,52
fog10,52,93
Original,74,74
fog10,74,30
Original,71,71
fog10,71,90
Original,74,74
fog10,74,86
Original,45,45
fog10,45,16
Original,50,50
fog10,50,30
Original,48,48
fog10,48,90
Original,46,46
fog10,46,86
Original,16,16
fog10,16,30
Original,32,32
fog10,32,93
Original,66,66
fog10,66,90
Original,51,51
fog10,51,36
Original,28,28
fog10,28,74
Original,23,23
fog10,23,91
Original,50,50
fog10,50,37
Original,54,54
fog10,54,27
Original,36,36
fog10,36,90
Original,90,90
fog10,90,30
Original,48,48
fog10,48,27
Original,78,78
fog10,78,90
Original,90,90
fog10,90,50
Original,51,51
fog10,51,90
Original,30,30
fog10,30,52
Original,28,28
fog10,28,30
Original,30,30
fog10,30,90
Original,43,43
fog10,43,90
Original,90,90
fog10,90,50
Original,72,72
fog10,72,37
Original,19,19
fog10,19,90
Original,20,20
fog10,20,50
Original,51,51
fog10,51,52
Original,87,87
fog10,87,87
Original,48,48
fog10,48,41
Original,20,20
fog10,20,31
Original,78,78
fog10,78,86
Original,78,78
fog10,78,85
Original,51,51
fog10,51,86
Original,67,67
fog10,67,28
Original,23,23
fog10,23,90
Original,77,77
fog10,77,86
Original,20,20
fog10,20,41
Original,91,91
fog10,91,90
Original,28,28
fog10,28,85
Original,37,37
fog10,37,52
Original,66,66
fog10,66,37
Original,41,41
fog10,41,32
Original,67,67
fog10,67,95
Original,32,32
fog10,32,90
Original,49,49
fog10,49,77
Original,86,86
fog10,86,93
Original,52,52
fog10,52,28
Original,93,41
fog10,93,28
Original,16,16
fog10,16,90
Original,30,30
fog10,30,86
Original,87,87
fog10,87,90
Original,16,16
fog10,16,27
Original,28,28
fog10,28,27
Original,50,50
fog10,50,87
Original,52,52
fog10,52,90
Original,86,16
fog10,86,91
Original,52,52
fog10,52,28
Original,78,78
fog10,78,50
Original,55,55
fog10,55,28
Original,20,20
fog10,20,86
Original,35,35
fog10,35,23
Original,90,90
fog10,90,30
Original,23,23
fog10,23,30
Original,66,66
fog10,66,74
Original,50,50
fog10,50,90
Original,25,25
fog10,25,30
Original,74,74
fog10,74,90
Original,48,48
fog10,48,86
Original,53,53
fog10,53,87
Original,31,31
fog10,31,28
Original,52,52
fog10,52,91
Original,55,55
fog10,55,86
Original,30,30
fog10,30,16
Original,30,30
fog10,30,90
Original,57,52
fog10,57,30
Original,77,77
fog10,77,90
Original,36,36
fog10,36,90
Original,87,87
fog10,87,23
Original,63,63
fog10,63,62
Original,52,52
fog10,52,68
Original,64,64
fog10,64,30
Original,37,37
fog10,37,68
Original,28,28
fog10,28,16
Original,30,30
fog10,30,50
Original,46,46
fog10,46,90
Original,36,36
fog10,36,86
Original,30,30
fog10,30,30
Original,23,23
fog10,23,87
Original,50,50
fog10,50,87
Original,67,67
fog10,67,30
Original,53,53
fog10,53,95
Original,28,28
fog10,28,86
Original,73,73
fog10,73,28
Original,76,76
fog10,76,31
Original,52,52
fog10,52,91
Original,48,48
fog10,48,90
Original,28,28
fog10,28,90
Original,32,32
fog10,32,91
Original,90,90
fog10,90,90
Original,62,62
fog10,62,30
Original,34,34
fog10,34,86
Original,90,90
fog10,90,50
Original,83,35
fog10,83,90
Original,31,31
fog10,31,30
Original,66,66
fog10,66,77
Original,45,45
fog10,45,97
Original,28,28
fog10,28,86
Original,41,41
fog10,41,53
Original,11,11
fog10,11,97
Original,67,67
fog10,67,27
Original,30,30
fog10,30,91
Original,63,63
fog10,63,90
Original,30,30
fog10,30,6
Original,36,36
fog10,36,37
Original,70,70
fog10,70,90
Original,32,32
fog10,32,86
Original,50,50
fog10,50,90
Original,90,90
fog10,90,90
Original,90,90
fog10,90,31
Original,48,48
fog10,48,50
Original,86,86
fog10,86,53
Original,90,90
fog10,90,30
Original,62,62
fog10,62,62
Original,90,90
fog10,90,66
Original,48,48
fog10,48,90
Original,20,20
fog10,20,66
Original,77,77
fog10,77,62
Original,16,16
fog10,16,6
Original,88,88
fog10,88,74
Original,86,86
fog10,86,30
Original,74,74
fog10,74,66
Original,48,48
fog10,48,30
Original,63,63
fog10,63,91
Original,1,1
fog10,1,30
Original,74,74
fog10,74,30
Original,21,21
fog10,21,36
Original,90,90
fog10,90,30
Original,37,37
fog10,37,30
Original,32,32
fog10,32,90
Original,40,40
fog10,40,50
Original,45,45
fog10,45,66
Original,20,20
fog10,20,91
Original,23,23
fog10,23,41
Original,32,32
fog10,32,90
Original,28,28
fog10,28,90
Original,39,39
fog10,39,90
Original,55,55
fog10,55,56
Original,57,57
fog10,57,52
Original,83,83
fog10,83,37
Original,90,90
fog10,90,50
Original,61,61
fog10,61,74
Original,31,31
fog10,31,27
Original,57,57
fog10,57,66
Original,4,4
fog10,4,90
Original,72,72
fog10,72,87
Original,50,50
fog10,50,41
Original,86,86
fog10,86,16
Original,97,86
fog10,97,52
Original,50,50
fog10,50,52
Original,48,48
fog10,48,91
Original,31,31
fog10,31,16
Original,46,46
fog10,46,86
Original,46,46
fog10,46,90
Original,28,28
fog10,28,30
Original,52,52
fog10,52,30
Original,90,90
fog10,90,66
Original,30,30
fog10,30,87
Original,52,52
fog10,52,93
Original,32,32
fog10,32,16
Original,74,66
fog10,74,46
Original,46,46
fog10,46,66
Original,63,63
fog10,63,27
Original,1,1
fog10,1,86
Original,59,59
fog10,59,50
Original,97,97
fog10,97,50
Original,41,41
fog10,41,90
Original,27,20
fog10,27,50
Original,53,53
fog10,53,79
Original,28,28
fog10,28,87
Original,86,86
fog10,86,77
Original,90,90
fog10,90,85
Original,97,97
fog10,97,28
Original,24,21
fog10,24,52
Original,0,0
fog10,0,90
Original,31,31
fog10,31,90
Original,48,48
fog10,48,30
Original,45,45
fog10,45,30
Original,30,30
fog10,30,50
Original,53,53
fog10,53,87
Original,20,20
fog10,20,62
Original,90,90
fog10,90,28
Original,67,67
fog10,67,30
Original,88,88
fog10,88,52
Original,36,36
fog10,36,16
Original,32,32
fog10,32,32
Original,30,30
fog10,30,91
Original,90,90
fog10,90,30
Original,83,83
fog10,83,86
Original,45,45
fog10,45,91
Original,41,52
fog10,41,41
Original,37,37
fog10,37,86
Original,91,91
fog10,91,30
Original,3,3
fog10,3,90
Original,23,23
fog10,23,100
Original,32,32
fog10,32,90
Original,32,32
fog10,32,30
Original,50,50
fog10,50,86
Original,20,20
fog10,20,86
Original,90,90
fog10,90,66
Original,51,51
fog10,51,30
Original,32,32
fog10,32,27
Original,30,30
fog10,30,90
Original,77,53
fog10,77,6
Original,53,53
fog10,53,91
Original,67,67
fog10,67,30
Original,23,23
fog10,23,91
Original,83,83
fog10,83,50
Original,51,51
fog10,51,62
Original,51,51
fog10,51,27
Original,28,28
fog10,28,91
Original,49,49
fog10,49,30
Original,32,32
fog10,32,90
Original,74,74
fog10,74,87
Original,48,48
fog10,48,41
Original,20,20
fog10,20,49
Original,45,45
fog10,45,87
Original,63,63
fog10,63,90
Original,60,60
fog10,60,36
Original,74,83
fog10,74,49
Original,30,30
fog10,30,90
Original,30,30
fog10,30,90
Original,26,26
fog10,26,53
Original,24,24
fog10,24,68
Original,73,73
fog10,73,90
Original,21,21
fog10,21,90
Original,43,43
fog10,43,16
Original,74,74
fog10,74,50
Original,37,37
fog10,37,50
Original,63,63
fog10,63,79
Original,48,48
fog10,48,41
Original,23,23
fog10,23,50
Original,59,59
fog10,59,86
Original,50,50
fog10,50,30
Original,29,29
fog10,29,30
Original,36,36
fog10,36,87
Original,40,47
fog10,40,77
Original,59,59
