filter,class,predicted_class
fog10,32,77
Original,48,48
fog10,48,20
Original,23,23
fog10,23,74
Original,16,16
fog10,16,30
Original,62,60
fog10,62,27
Original,74,74
fog10,74,52
Original,30,30
fog10,30,61
Original,90,90
fog10,90,50
Original,23,23
fog10,23,32
Original,89,89
fog10,89,41
Original,63,63
fog10,63,16
Original,45,45
fog10,45,86
Original,22,22
fog10,22,78
Original,32,32
fog10,32,90
Original,32,32
fog10,32,20
Original,10,10
fog10,10,16
Original,0,0
fog10,0,16
Original,16,16
fog10,16,21
Original,63,63
fog10,63,78
Original,19,19
fog10,19,91
Original,46,46
fog10,46,74
Original,50,50
fog10,50,30
Original,19,19
fog10,19,52
Original,79,79
fog10,79,88
Original,77,77
fog10,77,90
Original,28,28
fog10,28,16
Original,52,52
fog10,52,16
Original,48,53
fog10,48,74
Original,57,57
fog10,57,50
Original,72,72
fog10,72,30
Original,60,60
fog10,60,78
Original,16,16
fog10,16,21
Original,62,62
fog10,62,23
Original,50,50
fog10,50,90
Original,83,83
fog10,83,21
Original,57,57
fog10,57,86
Original,83,83
fog10,83,52
Original,20,20
fog10,20,21
Original,41,41
fog10,41,30
Original,32,32
fog10,32,32
Original,14,35
fog10,14,74
Original,93,93
fog10,93,90
Original,83,83
fog10,83,41
Original,86,86
fog10,86,90
Original,52,52
fog10,52,16
Original,51,51
fog10,51,30
Original,52,52
fog10,52,86
Original,62,62
fog10,62,37
Original,96,97
fog10,96,30
Original,16,16
fog10,16,74
Original,90,90
fog10,90,32
Original,40,40
fog10,40,30
Original,1,1
fog10,1,83
Original,7,7
fog10,7,74
Original,31,31
fog10,31,16
Original,86,86
fog10,86,30
Original,6,6
fog10,6,74
Original,68,79
fog10,68,90
Original,51,51
fog10,51,74
Original,16,50
fog10,16,50
Original,79,79
fog10,79,39
Original,41,41
fog10,41,83
Original,92,92
fog10,92,74
Original,51,51
fog10,51,88
Original,52,52
fog10,52,77
Original,30,30
fog10,30,21
Original,46,46
fog10,46,90
Original,64,64
fog10,64,74
Original,32,32
fog10,32,74
Original,20,20
fog10,20,83
Original,12,12
fog10,12,86
Original,50,50
fog10,50,90
Original,45,45
fog10,45,88
Original,32,32
fog10,32,74
Original,37,37
fog10,37,90
Original,19,19
fog10,19,74
Original,87,87
fog10,87,28
Original,16,16
fog10,16,21
Original,32,32
fog10,32,66
Original,48,48
fog10,48,74
Original,36,36
fog10,36,30
Original,32,32
fog10,32,26
Original,86,86
fog10,86,97
Original,48,48
fog10,48,90
Original,67,67
fog10,67,86
Original,51,51
fog10,51,28
Original,63,63
fog10,63,90
Original,37,37
fog10,37,30
Original,78,78
fog10,78,16
Original,90,90
fog10,90,30
Original,48,48
fog10,48,74
Original,90,90
fog10,90,39
Original,0,0
fog10,0,61
Original,90,90
fog10,90,32
Original,15,15
fog10,15,28
Original,21,21
fog10,21,74
Original,15,15
fog10,15,23
Original,50,50
fog10,50,23
Original,43,43
fog10,43,16
Original,77,77
fog10,77,21
Original,67,67
fog10,67,30
Original,52,52
fog10,52,90
Original,90,90
fog10,90,30
Original,31,31
fog10,31,27
Original,57,57
fog10,57,86
Original,77,77
fog10,77,16
Original,90,90
fog10,90,90
Original,36,36
fog10,36,11
Original,15,15
fog10,15,91
Original,77,77
fog10,77,74
Original,48,48
fog10,48,21
Original,63,63
fog10,63,36
Original,52,52
fog10,52,16
Original,31,31
fog10,31,30
Original,63,63
fog10,63,23
Original,74,74
fog10,74,83
Original,51,51
fog10,51,52
Original,30,30
fog10,30,74
Original,90,90
fog10,90,30
Original,79,79
fog10,79,21
Original,51,51
fog10,51,74
Original,28,28
fog10,28,90
Original,21,21
fog10,21,83
Original,45,45
fog10,45,90
Original,52,52
fog10,52,86
Original,42,42
fog10,42,26
Original,48,48
fog10,48,30
Original,72,72
fog10,72,30
Original,52,52
fog10,52,74
Original,53,53
fog10,53,30
Original,72,72
fog10,72,74
Original,15,15
fog10,15,6
Original,87,87
fog10,87,93
Original,79,79
fog10,79,30
Original,78,78
fog10,78,74
Original,20,20
fog10,20,77
Original,28,28
fog10,28,90
Original,23,23
fog10,23,90
Original,46,46
fog10,46,30
Original,0,0
fog10,0,74
Original,32,32
fog10,32,30
Original,92,92
fog10,92,74
Original,28,28
fog10,28,66
Original,36,36
fog10,36,88
Original,90,90
fog10,90,21
Original,57,57
fog10,57,27
Original,90,90
fog10,90,16
Original,67,67
fog10,67,30
Original,74,74
fog10,74,28
Original,71,71
fog10,71,52
Original,97,97
fog10,97,52
Original,50,50
fog10,50,30
Original,61,61
fog10,61,71
Original,48,48
fog10,48,91
Original,50,50
fog10,50,30
Original,37,37
fog10,37,97
Original,46,46
fog10,46,90
Original,45,45
fog10,45,11
Original,74,74
fog10,74,87
Original,46,46
fog10,46,16
Original,22,22
fog10,22,90
Original,86,86
fog10,86,28
Original,20,20
fog10,20,31
Original,37,37
fog10,37,30
Original,30,30
fog10,30,20
Original,86,86
fog10,86,21
Original,63,63
fog10,63,87
Original,97,97
fog10,97,30
Original,90,90
fog10,90,30
Original,20,20
fog10,20,90
Original,90,90
fog10,90,74
Original,77,77
fog10,77,26
Original,68,68
fog10,68,21
Original,30,30
fog10,30,21
Original,32,32
fog10,32,90
Original,20,20
fog10,20,88
Original,16,16
fog10,16,32
Original,90,90
fog10,90,16
Original,81,81
fog10,81,86
Original,23,23
fog10,23,83
Original,90,90
fog10,90,37
Original,83,83
fog10,83,90
Original,77,82
fog10,77,66
Original,55,55
fog10,55,87
Original,20,20
fog10,20,87
Original,4,4
fog10,4,21
Original,16,16
fog10,16,50
Original,52,52
fog10,52,16
Original,70,70
fog10,70,16
Original,67,67
fog10,67,86
Original,77,77
fog10,77,66
Original,57,57
fog10,57,74
Original,60,60
fog10,60,39
Original,67,67
fog10,67,91
Original,17,17
fog10,17,74
Original,19,19
fog10,19,16
Original,23,23
fog10,23,16
Original,74,74
fog10,74,28
Original,23,23
fog10,23,90
Original,48,48
fog10,48,50
Original,56,56
fog10,56,39
Original,87,87
fog10,87,28
Original,88,88
fog10,88,27
Original,50,50
fog10,50,26
Original,23,23
fog10,23,30
Original,52,52
fog10,52,55
Original,63,66
fog10,63,63
Original,55,55
fog10,55,50
Original,31,31
fog10,31,88
Original,66,32
fog10,66,86
Original,57,57
fog10,57,32
Original,50,52
fog10,50,41
Original,77,77
fog10,77,30
Original,79,79
fog10,79,71
Original,68,68
fog10,68,30
Original,31,31
fog10,31,32
Original,48,48
fog10,48,28
Original,12,12
fog10,12,78
Original,53,53
fog10,53,30
Original,48,48
fog10,48,16
Original,85,85
fog10,85,16
Original,23,23
fog10,23,74
Original,36,36
fog10,36,66
Original,0,0
fog10,0,50
Original,55,55
fog10,55,50
Original,20,20
fog10,20,30
Original,50,50
fog10,50,66
Original,22,16
fog10,22,74
Original,16,47
fog10,16,16
Original,32,32
fog10,32,30
Original,46,46
fog10,46,11
Original,50,50
fog10,50,50
Original,52,52
fog10,52,90
Original,43,43
fog10,43,87
Original,77,77
fog10,77,78
Original,0,0
fog10,0,74
Original,53,53
fog10,53,90
Original,97,77
fog10,97,30
Original,29,29
fog10,29,21
Original,87,62
fog10,87,20
Original,86,86
fog10,86,86
Original,30,30
fog10,30,30
Original,74,74
fog10,74,28
Original,6,6
fog10,6,30
Original,11,11
fog10,11,31
Original,3,3
fog10,3,30
Original,28,28
fog10,28,41
Original,30,30
fog10,30,61
Original,86,86
fog10,86,20
Original,99,99
fog10,99,16
Original,50,50
fog10,50,88
Original,50,50
fog10,50,61
Original,53,53
fog10,53,16
Original,93,93
fog10,93,30
Original,83,83
fog10,83,37
Original,74,74
fog10,74,16
Original,52,52
fog10,52,77
Original,30,30
fog10,30,91
Original,12,12
fog10,12,41
Original,28,28
fog10,28,21
Original,31,30
fog10,31,74
Original,102,102
fog10,102,90
Original,57,57
fog10,57,31
Original,86,86
fog10,86,91
Original,45,45
fog10,45,21
Original,74,74
fog10,74,88
Original,60,60
fog10,60,71
Original,30,30
fog10,30,90
Original,52,52
fog10,52,66
Original,50,50
fog10,50,71
Original,50,50
fog10,50,87
Original,36,36
fog10,36,90
Original,28,28
fog10,28,20
Original,78,78
fog10,78,86
Original,30,30
fog10,30,88
Original,32,32
fog10,32,16
Original,32,32
fog10,32,86
Original,48,47
fog10,48,28
Original,67,67
fog10,67,97
Original,12,12
fog10,12,50
Original,78,78
fog10,78,91
Original,23,23
fog10,23,77
Original,50,50
fog10,50,26
Original,63,63
fog10,63,23
Original,52,30
fog10,52,30
Original,30,30
fog10,30,30
Original,51,51
fog10,51,31
Original,51,51
fog10,51,74
Original,28,28
fog10,28,50
Original,70,70
fog10,70,16
Original,23,23
fog10,23,90
Original,67,67
fog10,67,41
Original,59,59
fog10,59,31
Original,78,78
fog10,78,90
Original,55,55
fog10,55,77
Original,45,45
fog10,45,91
Original,42,42
fog10,42,31
Original,63,63
fog10,63,90
Original,59,59
fog10,59,27
Original,61,61
fog10,61,16
Original,51,51
fog10,51,50
Original,30,30
fog10,30,32
Original,36,36
fog10,36,32
Original,40,39
fog10,40,26
Original,30,30
fog10,30,87
Original,53,53
fog10,53,30
Original,36,36
fog10,36,90
Original,87,87
fog10,87,6
Original,38,37
fog10,38,90
Original,23,23
fog10,23,90
Original,37,37
fog10,37,90
Original,72,72
fog10,72,88
Original,79,79
fog10,79,26
Original,20,20
fog10,20,91
Original,40,40
fog10,40,39
Original,87,87
fog10,87,91
Original,99,99
fog10,99,30
Original,23,23
fog10,23,20
Original,90,90
fog10,90,32
Original,39,39
fog10,39,30
Original,55,57
fog10,55,30
Original,32,32
fog10,32,86
Original,86,86
fog10,86,27
Original,50,50
fog10,50,16
Original,66,66
fog10,66,52
Original,86,86
fog10,86,91
Original,57,55
fog10,57,66
Original,90,90
fog10,90,90
Original,79,90
fog10,79,91
Original,90,90
fog10,90,66
Original,21,21
fog10,21,41
Original,12,12
fog10,12,16
Original,52,52
fog10,52,74
Original,68,68
fog10,68,30
Original,74,74
fog10,74,87
Original,0,0
fog10,0,36
Original,23,23
fog10,23,74
Original,50,50
fog10,50,74
Original,23,23
fog10,23,20
Original,37,37
fog10,37,90
Original,7,15
fog10,7,61
Original,52,52
fog10,52,74
Original,52,52
fog10,52,30
Original,32,32
fog10,32,11
Original,79,79
fog10,79,74
Original,50,50
fog10,50,16
Original,49,49
fog10,49,83
Original,86,86
fog10,86,39
Original,52,52
fog10,52,97
Original,81,72
fog10,81,30
Original,51,51
fog10,51,74
Original,55,55
fog10,55,30
Original,86,86
fog10,86,88
Original,36,36
fog10,36,27
Original,47,47
fog10,47,16
Original,52,52
fog10,52,30
Original,57,57
fog10,57,30
Original,30,30
fog10,30,90
Original,30,30
fog10,30,74
Original,74,74
fog10,74,30
Original,50,50
fog10,50,90
Original,0,0
fog10,0,90
Original,57,57
fog10,57,71
Original,48,48
fog10,48,78
Original,17,17
fog10,17,30
Original,52,52
fog10,52,23
Original,70,70
fog10,70,74
Original,30,30
fog10,30,16
Original,86,86
fog10,86,90
Original,23,23
fog10,23,30
Original,36,36
fog10,36,16
Original,52,52
fog10,52,27
Original,74,74
fog10,74,39
Original,37,37
fog10,37,74
Original,52,52
fog10,52,83
Original,90,90
fog10,90,90
Original,28,28
fog10,28,39
Original,53,53
fog10,53,27
Original,55,55
fog10,55,78
Original,67,67
fog10,67,91
Original,20,20
fog10,20,21
Original,46,46
fog10,46,90
Original,30,30
fog10,30,74
Original,79,79
fog10,79,87
Original,36,36
fog10,36,83
Original,74,74
fog10,74,97
Original,77,77
fog10,77,21
Original,90,90
fog10,90,27
Original,41,41
fog10,41,90
Original,55,55
fog10,55,74
Original,16,16
fog10,16,91
Original,30,30
fog10,30,74
Original,30,30
fog10,30,90
Original,30,30
fog10,30,30
Original,50,50
fog10,50,20
Original,30,30
fog10,30,27
Original,40,40
fog10,40,74
Original,32,32
fog10,32,74
Original,74,74
fog10,74,16
Original,50,50
fog10,50,90
Original,53,53
fog10,53,86
Original,86,86
fog10,86,93
Original,88,88
fog10,88,27
Original,53,53
fog10,53,66
Original,30,31
fog10,30,86
Original,50,50
fog10,50,30
Original,53,53
fog10,53,11
Original,90,90
fog10,90,74
Original,90,90
fog10,90,30
Original,64,64
fog10,64,23
Original,30,30
fog10,30,16
Original,67,67
fog10,67,30
Original,67,67
fog10,67,37
Original,30,30
fog10,30,27
Original,90,90
fog10,90,27
Original,11,11
fog10,11,66
Original,6,15
fog10,6,66
Original,31,31
fog10,31,30
Original,24,24
fog10,24,83
Original,84,68
fog10,84,90
Original,57,57
fog10,57,50
Original,41,41
fog10,41,66
Original,97,97
fog10,97,32
Original,53,53
fog10,53,91
Original,16,16
fog10,16,90
Original,1,1
fog10,1,28
Original,50,50
fog10,50,28
Original,30,30
fog10,30,21
Original,79,79
fog10,79,30
Original,90,90
fog10,90,16
Original,79,79
fog10,79,71
Original,21,21
fog10,21,31
Original,55,55
fog10,55,30
Original,49,49
fog10,49,74
Original,51,51
fog10,51,66
Original,66,66
fog10,66,30
Original,57,57
fog10,57,21
Original,28,28
fog10,28,39
Original,57,57
fog10,57,66
Original,45,45
fog10,45,39
Original,36,36
fog10,36,30
Original,90,90
fog10,90,77
Original,10,21
fog10,10,28
Original,23,23
fog10,23,30
Original,30,30
fog10,30,28
Original,55,55
fog10,55,16
Original,30,30
fog10,30,30
Original,74,74
fog10,74,50
Original,78,78
fog10,78,86
Original,63,63
fog10,63,30
Original,32,32
fog10,32,90
Original,55,55
fog10,55,50
Original,21,21
fog10,21,83
Original,48,48
fog10,48,26
Original,83,83
fog10,83,21
Original,52,52
fog10,52,32
Original,74,74
fog10,74,16
Original,24,24
fog10,24,11
Original,45,45
fog10,45,90
Original,48,48
fog10,48,20
Original,32,32
fog10,32,30
Original,93,93
fog10,93,16
Original,19,19
fog10,19,16
Original,99,90
fog10,99,90
Original,26,26
fog10,26,78
Original,51,51
fog10,51,31
Original,35,35
fog10,35,39
Original,48,48
fog10,48,83
Original,81,81
fog10,81,21
Original,55,55
fog10,55,87
Original,77,77
fog10,77,90
Original,66,66
fog10,66,30
Original,55,55
fog10,55,21
Original,78,78
fog10,78,28
Original,50,50
fog10,50,90
Original,30,30
fog10,30,90
Original,42,42
fog10,42,77
Original,67,67
fog10,67,50
Original,78,78
fog10,78,90
Original,33,63
fog10,33,21
Original,45,45
fog10,45,90
Original,78,78
fog10,78,74
Original,45,45
fog10,45,30
Original,16,16
fog10,16,16
Original,32,32
fog10,32,16
Original,74,74
fog10,74,88
Original,90,90
fog10,90,16
Original,28,28
fog10,28,90
Original,28,28
fog10,28,74
Original,23,23
fog10,23,27
Original,66,66
fog10,66,27
Original,63,63
fog10,63,28
Original,48,48
fog10,48,90
Original,57,57
fog10,57,16
Original,101,101
fog10,101,30
Original,53,53
fog10,53,90
Original,46,46
fog10,46,71
Original,52,52
fog10,52,16
Original,83,83
fog10,83,11
Original,37,37
fog10,37,28
Original,1,1
fog10,1,39
Original,22,22
fog10,22,21
Original,73,73
fog10,73,30
Original,50,50
fog10,50,50
Original,63,63
fog10,63,30
Original,53,53
fog10,53,21
Original,70,70
fog10,70,16
Original,78,78
fog10,78,74
Original,66,66
fog10,66,74
Original,70,70
fog10,70,91
Original,73,73
fog10,73,59
Original,53,53
fog10,53,11
Original,46,46
fog10,46,86
Original,23,23
fog10,23,66
Original,67,67
fog10,67,30
Original,45,45
fog10,45,77
Original,74,74
fog10,74,77
Original,77,77
fog10,77,86
Original,90,90
fog10,90,77
Original,32,32
fog10,32,32
Original,6,28
fog10,6,30
Original,61,61
fog10,61,16
Original,46,46
fog10,46,16
Original,91,91
fog10,91,16
Original,67,67
fog10,67,16
Original,88,88
fog10,88,16
Original,87,59
fog10,87,23
Original,74,74
fog10,74,27
Original,77,77
fog10,77,16
Original,52,52
fog10,52,77
Original,52,52
fog10,52,87
Original,30,30
fog10,30,90
Original,23,23
fog10,23,11
Original,32,32
fog10,32,88
Original,74,74
fog10,74,88
Original,50,50
fog10,50,91
Original,77,77
fog10,77,32
Original,31,31
fog10,31,28
Original,23,23
fog10,23,90
Original,48,48
fog10,48,88
Original,60,60
fog10,60,16
Original,48,48
fog10,48,30
Original,72,72
fog10,72,77
Original,39,39
fog10,39,91
Original,90,90
fog10,90,32
Original,32,32
fog10,32,77
Original,30,30
fog10,30,90
Original,48,48
fog10,48,37
Original,36,36
fog10,36,90
Original,86,16
fog10,86,28
Original,23,23
fog10,23,39
Original,66,66
fog10,66,74
Original,46,46
fog10,46,90
Original,69,69
fog10,69,74
Original,90,90
fog10,90,91
Original,39,39
fog10,39,30
Original,76,76
fog10,76,30
Original,17,17
fog10,17,90
Original,32,32
fog10,32,88
Original,70,70
fog10,70,30
Original,73,73
fog10,73,11
Original,53,53
fog10,53,6
Original,27,91
fog10,27,39
Original,21,21
fog10,21,30
Original,52,52
fog10,52,90
Original,74,74
fog10,74,88
Original,78,78
fog10,78,74
Original,32,32
fog10,32,32
Original,87,87
fog10,87,90
Original,21,21
fog10,21,91
Original,56,56
fog10,56,90
Original,90,90
fog10,90,16
Original,6,6
fog10,6,11
Original,50,50
fog10,50,30
Original,61,61
fog10,61,30
Original,90,90
fog10,90,50
Original,32,32
fog10,32,74
Original,97,97
fog10,97,37
Original,45,45
fog10,45,83
Original,50,50
fog10,50,41
Original,36,36
fog10,36,30
Original,87,87
fog10,87,91
Original,56,52
fog10,56,39
Original,50,50
fog10,50,30
Original,20,20
fog10,20,77
Original,90,90
fog10,90,11
Original,30,30
fog10,30,27
Original,50,50
fog10,50,30
Original,23,23
fog10,23,30
Original,50,50
fog10,50,90
Original,67,67
fog10,67,90
Original,28,28
fog10,28,71
Original,61,61
fog10,61,50
Original,51,51
fog10,51,93
Original,23,29
fog10,23,16
Original,41,41
fog10,41,16
Original,98,98
fog10,98,90
Original,90,90
fog10,90,11
Original,15,15
fog10,15,16
Original,60,60
fog10,60,37
Original,0,0
fog10,0,30
Original,40,40
fog10,40,50
Original,90,90
fog10,90,23
Original,11,11
fog10,11,27
Original,28,28
fog10,28,16
Original,63,63
fog10,63,90
Original,32,32
fog10,32,91
Original,32,32
fog10,32,90
Original,48,48
fog10,48,88
Original,19,19
fog10,19,91
Original,78,78
fog10,78,16
Original,62,62
fog10,62,20
Original,90,90
fog10,90,27
Original,32,32
fog10,32,91
Original,48,48
fog10,48,74
Original,20,20
fog10,20,86
Original,12,12
fog10,12,11
Original,0,0
fog10,0,90
Original,76,77
fog10,76,39
Original,91,91
fog10,91,30
Original,52,52
fog10,52,90
Original,66,66
fog10,66,16
Original,86,86
fog10,86,30
Original,50,50
fog10,50,96
Original,32,32
fog10,32,30
Original,57,57
fog10,57,27
Original,74,74
fog10,74,21
Original,19,19
fog10,19,32
Original,37,37
fog10,37,90
Original,90,90
fog10,90,74
Original,55,55
fog10,55,52
Original,16,16
fog10,16,61
Original,42,42
fog10,42,27
Original,16,16
fog10,16,90
Original,49,49
fog10,49,74
Original,52,52
fog10,52,90
Original,2,2
fog10,2,23
Original,20,20
fog10,20,27
Original,48,48
fog10,48,37
Original,32,32
fog10,32,21
Original,23,23
fog10,23,61
Original,52,52
fog10,52,52
Original,90,90
fog10,90,39
Original,71,71
fog10,71,90
Original,52,52
fog10,52,74
Original,83,83
fog10,83,78
Original,1,1
fog10,1,30
Original,23,23
fog10,23,97
Original,90,90
fog10,90,26
Original,102,102
fog10,102,28
Original,31,31
fog10,31,11
Original,32,32
fog10,32,50
Original,36,36
fog10,36,74
Original,28,28
fog10,28,66
Original,86,86
fog10,86,27
Original,67,67
fog10,67,30
Original,51,51
fog10,51,16
Original,46,46
fog10,46,37
Original,52,52
fog10,52,30
Original,50,50
fog10,50,27
Original,55,55
fog10,55,32
Original,45,45
fog10,45,23
Original,55,55
fog10,55,30
Original,45,45
fog10,45,88
Original,23,23
fog10,23,6
Original,102,102
fog10,102,31
Original,55,88
fog10,55,30
Original,91,91
fog10,91,90
Original,50,50
fog10,50,30
Original,32,32
fog10,32,52
Original,52,52
fog10,52,11
Original,16,16
fog10,16,55
Original,89,89
fog10,89,66
Original,0,0
fog10,0,55
Original,16,16
fog10,16,90
Original,32,32
fog10,32,52
Original,50,55
fog10,50,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,74
Original,32,32
fog10,32,30
Original,97,97
fog10,97,39
Original,72,72
fog10,72,86
Original,93,93
fog10,93,61
Original,93,93
fog10,93,16
Original,16,16
fog10,16,16
Original,86,86
fog10,86,32
Original,15,15
fog10,15,30
Original,70,70
fog10,70,30
Original,86,86
fog10,86,30
Original,42,42
fog10,42,88
Original,70,70
fog10,70,55
Original,93,93
fog10,93,74
Original,35,35
fog10,35,88
Original,19,19
fog10,19,90
Original,12,12
fog10,12,27
Original,63,63
fog10,63,66
Original,36,36
fog10,36,16
Original,79,79
fog10,79,16
Original,37,37
fog10,37,27
Original,66,88
fog10,66,30
Original,63,63
fog10,63,66
Original,2,2
fog10,2,27
Original,25,25
fog10,25,30
Original,48,39
fog10,48,90
Original,1,1
fog10,1,90
Original,53,53
fog10,53,20
Original,23,23
fog10,23,74
Original,75,75
fog10,75,90
Original,66,66
fog10,66,31
Original,73,73
fog10,73,50
Original,21,21
fog10,21,90
Original,3,3
fog10,3,28
Original,42,42
fog10,42,90
Original,30,30
fog10,30,30
Original,91,91
fog10,91,90
Original,30,30
fog10,30,90
Original,55,55
fog10,55,74
Original,93,93
fog10,93,90
Original,45,45
fog10,45,66
Original,90,90
fog10,90,41
Original,63,63
fog10,63,74
Original,78,78
fog10,78,77
Original,78,78
fog10,78,61
Original,55,55
fog10,55,88
Original,52,52
fog10,52,23
Original,31,31
fog10,31,97
Original,17,17
fog10,17,90
Original,66,66
fog10,66,16
Original,90,90
fog10,90,30
Original,30,30
fog10,30,28
Original,66,66
fog10,66,77
Original,28,28
fog10,28,21
Original,19,19
fog10,19,90
Original,63,63
fog10,63,26
Original,74,74
fog10,74,50
Original,46,46
fog10,46,27
Original,90,90
fog10,90,66
Original,30,30
fog10,30,20
Original,16,16
fog10,16,27
Original,21,21
fog10,21,30
Original,23,23
