filter,class,predicted_class
rain10,28,28
Original,27,45
rain10,27,30
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,60,60
rain10,60,60
Original,51,51
rain10,51,53
Original,57,57
rain10,57,57
Original,21,21
rain10,21,21
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,41,41
rain10,41,41
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,75,75
rain10,75,75
Original,86,86
rain10,86,86
Original,50,50
rain10,50,50
Original,32,32
rain10,32,32
Original,87,87
rain10,87,87
Original,0,0
rain10,0,0
Original,32,32
rain10,32,32
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,55,55
rain10,55,55
Original,87,87
rain10,87,87
Original,52,52
rain10,52,52
Original,51,51
rain10,51,51
Original,90,90
rain10,90,90
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,75,39
rain10,75,75
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,46,46
rain10,46,46
Original,81,81
rain10,81,81
Original,72,72
rain10,72,72
Original,22,22
rain10,22,22
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,57,57
rain10,57,57
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,102,102
rain10,102,102
Original,6,6
rain10,6,6
Original,46,46
rain10,46,46
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,7,19
rain10,7,7
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,60,60
rain10,60,60
Original,61,61
rain10,61,61
Original,20,20
rain10,20,20
Original,53,39
rain10,53,39
Original,63,30
rain10,63,63
Original,45,45
rain10,45,45
Original,66,66
rain10,66,66
Original,30,30
rain10,30,30
Original,79,76
rain10,79,76
Original,52,52
rain10,52,52
Original,31,31
rain10,31,31
Original,63,63
rain10,63,66
Original,0,0
rain10,0,0
Original,28,28
rain10,28,28
Original,15,28
rain10,15,28
Original,57,57
rain10,57,57
Original,87,87
rain10,87,87
Original,31,31
rain10,31,31
Original,51,51
rain10,51,51
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,86,86
rain10,86,86
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,66,66
rain10,66,66
Original,57,57
rain10,57,57
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,97,97
rain10,97,97
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,28,28
rain10,28,28
Original,16,29
rain10,16,29
Original,46,46
rain10,46,46
Original,74,74
rain10,74,74
Original,90,90
rain10,90,90
Original,58,45
rain10,58,45
Original,28,28
rain10,28,28
Original,36,36
rain10,36,36
Original,46,46
rain10,46,46
Original,40,40
rain10,40,40
Original,78,78
rain10,78,78
Original,0,0
rain10,0,0
Original,28,28
rain10,28,28
Original,30,30
rain10,30,30
Original,48,52
rain10,48,52
Original,55,55
rain10,55,55
Original,83,83
rain10,83,83
Original,23,23
rain10,23,23
Original,86,52
rain10,86,86
Original,66,63
rain10,66,63
Original,16,16
rain10,16,16
Original,51,51
rain10,51,51
Original,12,12
rain10,12,12
Original,66,66
rain10,66,66
Original,32,32
rain10,32,32
Original,55,55
rain10,55,53
Original,55,55
rain10,55,55
Original,86,86
rain10,86,86
Original,87,87
rain10,87,87
Original,86,86
rain10,86,86
Original,97,97
rain10,97,97
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,22,22
rain10,22,22
Original,87,87
rain10,87,87
Original,41,41
rain10,41,41
Original,3,3
rain10,3,3
Original,48,48
rain10,48,48
Original,32,32
rain10,32,32
Original,86,86
rain10,86,86
Original,48,48
rain10,48,48
Original,6,6
rain10,6,6
Original,92,93
rain10,92,93
Original,30,30
rain10,30,30
Original,16,16
rain10,16,16
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,91,91
rain10,91,91
Original,50,50
rain10,50,50
Original,90,90
rain10,90,90
Original,78,78
rain10,78,78
Original,15,23
rain10,15,23
Original,97,92
rain10,97,97
Original,77,77
rain10,77,77
Original,50,50
rain10,50,50
Original,49,49
rain10,49,49
Original,55,55
rain10,55,55
Original,37,37
rain10,37,37
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,63,63
rain10,63,63
Original,63,63
rain10,63,63
Original,19,19
rain10,19,19
Original,36,36
rain10,36,36
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,18,16
rain10,18,16
Original,50,50
rain10,50,50
Original,61,61
rain10,61,61
Original,30,30
rain10,30,30
Original,6,6
rain10,6,6
Original,91,91
rain10,91,91
Original,50,50
rain10,50,50
Original,59,59
rain10,59,59
Original,46,46
rain10,46,46
Original,39,39
rain10,39,39
Original,48,48
rain10,48,48
Original,15,23
rain10,15,23
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,12,12
rain10,12,12
Original,97,36
rain10,97,68
Original,30,30
rain10,30,30
Original,51,51
rain10,51,51
Original,45,45
rain10,45,45
Original,50,50
rain10,50,50
Original,16,16
rain10,16,16
Original,28,28
rain10,28,28
Original,78,78
rain10,78,78
Original,90,90
rain10,90,90
Original,50,50
rain10,50,50
Original,102,102
rain10,102,102
Original,10,10
rain10,10,10
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,53,56
rain10,53,56
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,19,19
rain10,19,19
Original,86,86
rain10,86,86
Original,23,23
rain10,23,23
Original,66,66
rain10,66,66
Original,28,28
rain10,28,28
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,50,50
rain10,50,50
Original,20,20
rain10,20,20
Original,72,72
rain10,72,72
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,1,1
rain10,1,24
Original,74,74
rain10,74,74
Original,51,51
rain10,51,51
Original,52,52
rain10,52,52
Original,91,91
rain10,91,91
Original,50,50
rain10,50,51
Original,30,30
rain10,30,30
Original,41,41
rain10,41,41
Original,37,37
rain10,37,37
Original,16,16
rain10,16,16
Original,40,40
rain10,40,40
Original,32,32
rain10,32,32
Original,16,16
rain10,16,16
Original,15,15
rain10,15,15
Original,52,52
rain10,52,52
Original,46,46
rain10,46,46
Original,55,55
rain10,55,55
Original,74,74
rain10,74,74
Original,50,50
rain10,50,50
Original,63,63
rain10,63,63
Original,57,57
rain10,57,57
Original,36,36
rain10,36,36
Original,53,53
rain10,53,53
Original,6,6
rain10,6,6
Original,37,37
rain10,37,37
Original,91,91
rain10,91,91
Original,28,28
rain10,28,28
Original,48,48
rain10,48,48
Original,20,20
rain10,20,20
Original,37,37
rain10,37,37
Original,52,52
rain10,52,52
Original,90,90
rain10,90,74
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,76,84
rain10,76,84
Original,6,6
rain10,6,6
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,57,57
rain10,57,57
Original,30,30
rain10,30,30
Original,70,70
rain10,70,70
Original,65,48
rain10,65,63
Original,45,45
rain10,45,45
Original,41,41
rain10,41,41
Original,66,43
rain10,66,56
Original,33,33
rain10,33,33
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,48,48
rain10,48,48
Original,35,35
rain10,35,35
Original,86,31
rain10,86,86
Original,74,74
rain10,74,74
Original,93,93
rain10,93,93
Original,30,30
rain10,30,30
Original,67,67
rain10,67,67
Original,86,86
rain10,86,86
Original,53,53
rain10,53,53
Original,19,19
rain10,19,19
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,55,55
rain10,55,55
Original,41,41
rain10,41,41
Original,16,16
rain10,16,16
Original,50,50
rain10,50,50
Original,2,2
rain10,2,2
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,51,51
rain10,51,51
Original,67,67
rain10,67,67
Original,30,30
rain10,30,30
Original,86,53
rain10,86,86
Original,48,48
rain10,48,48
Original,52,52
rain10,52,52
Original,79,79
rain10,79,79
Original,74,74
rain10,74,74
Original,1,1
rain10,1,1
Original,15,20
rain10,15,23
Original,23,23
rain10,23,23
Original,43,43
rain10,43,43
Original,58,45
rain10,58,45
Original,66,66
rain10,66,66
Original,22,22
rain10,22,22
Original,74,74
rain10,74,74
Original,54,54
rain10,54,54
Original,63,63
rain10,63,63
Original,20,20
rain10,20,20
Original,16,16
rain10,16,16
Original,0,0
rain10,0,0
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,22,22
rain10,22,22
Original,16,16
rain10,16,16
Original,30,30
rain10,30,30
Original,23,23
rain10,23,23
Original,31,32
rain10,31,31
Original,36,36
rain10,36,36
Original,0,0
rain10,0,0
Original,16,16
rain10,16,16
Original,23,23
rain10,23,23
Original,12,21
rain10,12,57
Original,30,30
rain10,30,30
Original,30,30
rain10,30,30
Original,0,0
rain10,0,0
Original,62,23
rain10,62,23
Original,50,50
rain10,50,50
Original,23,23
rain10,23,23
Original,28,28
rain10,28,28
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,17,17
rain10,17,17
Original,15,15
rain10,15,15
Original,41,41
rain10,41,41
Original,20,20
rain10,20,20
Original,52,52
rain10,52,52
Original,72,72
rain10,72,72
Original,25,21
rain10,25,21
Original,79,79
rain10,79,79
Original,53,53
rain10,53,53
Original,36,36
rain10,36,36
Original,90,90
rain10,90,90
Original,22,22
rain10,22,22
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,61,61
rain10,61,61
Original,93,93
rain10,93,27
Original,67,67
rain10,67,67
Original,19,19
rain10,19,19
Original,72,72
rain10,72,72
Original,48,48
rain10,48,48
Original,62,62
rain10,62,62
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,53,53
rain10,53,53
Original,61,61
rain10,61,61
Original,78,78
rain10,78,78
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,60,60
rain10,60,60
Original,51,51
rain10,51,51
Original,30,30
rain10,30,30
Original,63,63
rain10,63,63
Original,30,30
rain10,30,30
Original,45,45
rain10,45,45
Original,83,83
rain10,83,83
Original,32,32
rain10,32,32
Original,32,32
rain10,32,32
Original,27,23
rain10,27,23
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,87,87
rain10,87,87
Original,12,12
rain10,12,12
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,30,30
rain10,30,30
Original,57,57
rain10,57,57
Original,101,101
rain10,101,101
Original,1,1
rain10,1,1
Original,36,36
rain10,36,36
Original,32,32
rain10,32,32
Original,15,15
rain10,15,15
Original,101,101
rain10,101,101
Original,50,50
rain10,50,50
Original,52,52
rain10,52,52
Original,90,90
rain10,90,90
Original,62,62
rain10,62,62
Original,22,22
rain10,22,22
Original,87,61
rain10,87,87
Original,78,78
rain10,78,78
Original,88,88
rain10,88,88
Original,45,45
rain10,45,45
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,83,83
rain10,83,31
Original,52,52
rain10,52,52
Original,60,60
rain10,60,60
Original,9,9
rain10,9,9
Original,55,55
rain10,55,57
Original,48,48
rain10,48,48
Original,41,41
rain10,41,41
Original,30,30
rain10,30,30
Original,48,48
rain10,48,48
Original,34,34
rain10,34,34
Original,34,34
rain10,34,34
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,61,61
rain10,61,61
Original,20,20
rain10,20,20
Original,63,63
rain10,63,63
Original,58,58
rain10,58,58
Original,16,16
rain10,16,16
Original,48,48
rain10,48,48
Original,87,87
rain10,87,87
Original,48,48
rain10,48,48
Original,39,39
rain10,39,67
Original,71,71
rain10,71,71
Original,45,45
rain10,45,45
Original,2,2
rain10,2,2
Original,77,90
rain10,77,77
Original,53,53
rain10,53,53
Original,50,50
rain10,50,50
Original,48,48
rain10,48,48
Original,28,28
rain10,28,28
Original,19,19
rain10,19,19
Original,75,75
rain10,75,75
Original,15,15
rain10,15,15
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,99,99
rain10,99,99
Original,42,42
rain10,42,42
Original,30,30
rain10,30,30
Original,12,12
rain10,12,12
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,19,12
rain10,19,12
Original,83,83
rain10,83,83
Original,55,55
rain10,55,55
Original,72,15
rain10,72,15
Original,20,20
rain10,20,20
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,23,23
rain10,23,23
Original,23,23
rain10,23,20
Original,36,36
rain10,36,36
Original,17,17
rain10,17,17
Original,52,52
rain10,52,52
Original,63,63
rain10,63,63
Original,67,67
rain10,67,67
Original,52,52
rain10,52,52
Original,29,29
rain10,29,29
Original,31,31
rain10,31,31
Original,30,30
rain10,30,30
Original,96,69
rain10,96,91
Original,53,53
rain10,53,53
Original,52,52
rain10,52,52
Original,78,78
rain10,78,78
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,2,2
rain10,2,2
Original,21,21
rain10,21,21
Original,57,57
rain10,57,57
Original,71,71
rain10,71,71
Original,93,93
rain10,93,93
Original,52,52
rain10,52,52
Original,19,19
rain10,19,19
Original,30,30
rain10,30,30
Original,3,3
rain10,3,3
Original,48,48
rain10,48,48
Original,46,46
rain10,46,46
Original,20,20
rain10,20,20
Original,46,46
rain10,46,46
Original,50,50
rain10,50,50
Original,77,77
rain10,77,77
Original,66,66
rain10,66,66
Original,78,78
rain10,78,78
Original,77,77
rain10,77,77
Original,90,90
rain10,90,90
Original,37,37
rain10,37,37
Original,22,22
rain10,22,22
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,46,46
rain10,46,46
Original,57,57
rain10,57,55
Original,20,20
rain10,20,20
Original,21,21
rain10,21,21
Original,30,30
rain10,30,30
Original,20,20
rain10,20,20
Original,30,30
rain10,30,30
Original,32,32
rain10,32,32
Original,21,24
rain10,21,24
Original,67,67
rain10,67,67
Original,22,22
rain10,22,22
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,52,50
rain10,52,50
Original,51,51
rain10,51,51
Original,16,16
rain10,16,16
Original,40,45
rain10,40,45
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,49,49
rain10,49,49
Original,86,86
rain10,86,86
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,16,16
rain10,16,16
Original,79,79
rain10,79,79
Original,77,77
rain10,77,77
Original,52,52
rain10,52,52
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,86,86
rain10,86,86
Original,29,29
rain10,29,29
Original,90,90
rain10,90,90
Original,23,23
rain10,23,23
Original,38,38
rain10,38,38
Original,53,51
rain10,53,53
Original,31,66
rain10,31,31
Original,90,90
rain10,90,90
Original,79,79
rain10,79,79
Original,72,72
rain10,72,72
Original,34,34
rain10,34,34
Original,28,28
rain10,28,28
Original,46,46
rain10,46,46
Original,52,52
rain10,52,52
Original,53,53
rain10,53,53
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,45,45
rain10,45,45
Original,32,32
rain10,32,32
Original,90,90
rain10,90,90
Original,97,97
rain10,97,97
Original,0,0
rain10,0,0
Original,45,45
rain10,45,50
Original,52,52
rain10,52,52
Original,45,45
rain10,45,45
Original,53,53
rain10,53,53
Original,32,32
rain10,32,32
Original,23,23
rain10,23,23
Original,48,48
rain10,48,48
Original,67,67
rain10,67,67
Original,90,90
rain10,90,90
Original,36,36
rain10,36,36
Original,55,55
rain10,55,55
Original,12,12
rain10,12,12
Original,78,78
rain10,78,78
Original,48,48
rain10,48,48
Original,23,23
rain10,23,23
Original,51,51
rain10,51,51
Original,19,19
rain10,19,19
Original,23,23
rain10,23,23
Original,12,29
rain10,12,29
Original,26,26
rain10,26,26
Original,97,97
rain10,97,97
Original,63,63
rain10,63,63
Original,23,23
rain10,23,23
Original,87,87
rain10,87,87
Original,86,86
rain10,86,86
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,86,86
rain10,86,86
Original,57,57
rain10,57,57
Original,0,0
rain10,0,0
Original,11,11
rain10,11,11
Original,31,31
rain10,31,31
Original,20,20
rain10,20,20
Original,1,1
rain10,1,1
Original,48,48
rain10,48,48
Original,31,31
rain10,31,31
Original,41,41
rain10,41,41
Original,28,28
rain10,28,28
Original,27,50
rain10,27,50
Original,23,23
rain10,23,15
Original,50,50
rain10,50,50
Original,36,36
rain10,36,36
Original,72,72
rain10,72,72
Original,63,63
rain10,63,63
Original,55,55
rain10,55,55
Original,97,97
rain10,97,97
Original,41,41
rain10,41,41
Original,90,90
rain10,90,90
Original,48,48
rain10,48,48
Original,50,51
rain10,50,51
Original,0,0
rain10,0,0
Original,21,21
rain10,21,21
Original,52,52
rain10,52,52
Original,56,56
rain10,56,50
Original,28,23
rain10,28,23
Original,17,17
rain10,17,17
Original,74,74
rain10,74,74
Original,23,23
rain10,23,23
Original,16,16
rain10,16,16
Original,90,90
rain10,90,90
Original,32,32
rain10,32,32
Original,52,52
rain10,52,52
Original,28,28
rain10,28,28
Original,55,55
rain10,55,55
Original,48,48
rain10,48,48
Original,51,51
rain10,51,51
Original,40,60
rain10,40,60
Original,16,16
rain10,16,16
Original,46,46
rain10,46,46
Original,45,45
rain10,45,45
Original,51,51
rain10,51,51
Original,31,31
rain10,31,31
Original,66,66
rain10,66,66
Original,68,68
rain10,68,68
Original,28,28
rain10,28,28
Original,83,83
rain10,83,83
Original,16,16
rain10,16,16
Original,22,86
rain10,22,86
Original,16,16
rain10,16,23
Original,52,52
rain10,52,52
Original,57,57
rain10,57,57
Original,87,87
rain10,87,87
Original,74,74
rain10,74,74
Original,30,30
rain10,30,30
Original,31,31
rain10,31,31
Original,79,79
rain10,79,79
Original,16,16
rain10,16,16
Original,41,52
rain10,41,53
Original,57,57
rain10,57,55
Original,51,51
rain10,51,51
Original,6,28
rain10,6,16
Original,78,78
rain10,78,78
Original,31,31
rain10,31,31
Original,48,39
rain10,48,39
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,0,0
rain10,0,0
Original,48,63
rain10,48,48
Original,86,86
rain10,86,86
Original,16,86
rain10,16,86
Original,50,50
rain10,50,50
Original,15,15
rain10,15,15
Original,90,90
rain10,90,90
Original,77,77
rain10,77,77
Original,30,30
rain10,30,30
Original,57,57
rain10,57,52
Original,52,52
rain10,52,52
Original,48,48
rain10,48,48
Original,90,90
rain10,90,90
Original,45,45
rain10,45,45
Original,45,45
rain10,45,45
Original,55,55
rain10,55,55
Original,90,90
rain10,90,90
Original,52,52
rain10,52,52
Original,52,52
rain10,52,52
Original,32,32
rain10,32,32
Original,91,91
rain10,91,91
Original,70,70
rain10,70,70
Original,74,77
rain10,74,74
Original,86,86
rain10,86,86
Original,45,45
rain10,45,45
Original,63,63
rain10,63,63
Original,90,90
rain10,90,90
Original,31,31
rain10,31,31
Original,91,91
rain10,91,90
Original,30,30
rain10,30,30
Original,90,90
rain10,90,90
Original,15,15
rain10,15,15
Original,30,30
rain10,30,30
Original,87,87
rain10,87,87
Original,78,78
rain10,78,78
Original,57,57
rain10,57,57
Original,23,23
rain10,23,23
Original,52,52
rain10,52,52
Original,87,87
rain10,87,87
Original,6,6
rain10,6,6
Original,52,52
rain10,52,52
Original,77,77
rain10,77,77
Original,37,37
rain10,37,37
Original,78,78
rain10,78,78
Original,67,67
rain10,67,67
Original,29,29
