filter,class,predicted_class
fog10,53,49
Original,23,23
fog10,23,32
Original,51,51
fog10,51,50
Original,31,31
fog10,31,11
Original,51,51
fog10,51,53
Original,0,0
fog10,0,31
Original,52,52
fog10,52,97
Original,45,45
fog10,45,48
Original,52,52
fog10,52,60
Original,53,53
fog10,53,90
Original,23,23
fog10,23,53
Original,90,90
fog10,90,90
Original,55,55
fog10,55,86
Original,23,23
fog10,23,90
Original,32,32
fog10,32,21
Original,32,32
fog10,32,16
Original,66,66
fog10,66,16
Original,31,31
fog10,31,90
Original,77,77
fog10,77,48
Original,66,63
fog10,66,62
Original,78,78
fog10,78,86
Original,52,52
fog10,52,16
Original,28,28
fog10,28,97
Original,32,32
fog10,32,90
Original,97,97
fog10,97,60
Original,57,57
fog10,57,92
Original,50,50
fog10,50,66
Original,63,63
fog10,63,97
Original,83,83
fog10,83,28
Original,30,30
fog10,30,32
Original,57,57
fog10,57,28
Original,90,90
fog10,90,18
Original,67,67
fog10,67,90
Original,23,23
fog10,23,30
Original,67,67
fog10,67,86
Original,72,72
fog10,72,53
Original,72,72
fog10,72,90
Original,17,3
fog10,17,60
Original,49,49
fog10,49,91
Original,86,86
fog10,86,32
Original,66,66
fog10,66,30
Original,23,23
fog10,23,50
Original,55,55
fog10,55,60
Original,21,21
fog10,21,29
Original,21,21
fog10,21,78
Original,15,15
fog10,15,50
Original,90,90
fog10,90,50
Original,41,41
fog10,41,74
Original,19,19
fog10,19,67
Original,48,48
fog10,48,30
Original,52,52
fog10,52,49
Original,41,77
fog10,41,90
Original,100,100
fog10,100,90
Original,30,30
fog10,30,30
Original,50,50
fog10,50,28
Original,48,48
fog10,48,18
Original,23,23
fog10,23,86
Original,45,45
fog10,45,28
Original,57,57
fog10,57,50
Original,50,50
fog10,50,60
Original,22,22
fog10,22,32
Original,46,46
fog10,46,11
Original,91,91
fog10,91,50
Original,32,32
fog10,32,90
Original,86,86
fog10,86,32
Original,28,28
fog10,28,16
Original,90,90
fog10,90,50
Original,74,74
fog10,74,21
Original,48,48
fog10,48,32
Original,86,86
fog10,86,50
Original,77,77
fog10,77,48
Original,48,48
fog10,48,32
Original,63,63
fog10,63,90
Original,53,53
fog10,53,32
Original,23,23
fog10,23,32
Original,55,55
fog10,55,32
Original,51,51
fog10,51,48
Original,52,52
fog10,52,60
Original,63,63
fog10,63,67
Original,84,77
fog10,84,28
Original,28,28
fog10,28,90
Original,45,45
fog10,45,16
Original,48,48
fog10,48,28
Original,87,87
fog10,87,50
Original,90,90
fog10,90,29
Original,32,32
fog10,32,90
Original,51,51
fog10,51,27
Original,67,67
fog10,67,92
Original,52,52
fog10,52,32
Original,52,52
fog10,52,60
Original,74,77
fog10,74,60
Original,28,28
fog10,28,49
Original,59,59
fog10,59,30
Original,90,90
fog10,90,90
Original,52,52
fog10,52,62
Original,51,51
fog10,51,53
Original,16,16
fog10,16,53
Original,53,53
fog10,53,31
Original,45,45
fog10,45,50
Original,90,90
fog10,90,83
Original,53,53
fog10,53,28
Original,90,90
fog10,90,30
Original,50,50
fog10,50,30
Original,19,19
fog10,19,60
Original,75,75
fog10,75,52
Original,25,11
fog10,25,87
Original,28,28
fog10,28,32
Original,48,48
fog10,48,52
Original,87,87
fog10,87,90
Original,87,87
fog10,87,30
Original,51,51
fog10,51,66
Original,19,19
fog10,19,32
Original,30,30
fog10,30,28
Original,50,50
fog10,50,90
Original,46,46
fog10,46,50
Original,22,20
fog10,22,30
Original,86,86
fog10,86,90
Original,11,11
fog10,11,32
Original,52,52
fog10,52,83
Original,30,30
fog10,30,83
Original,90,90
fog10,90,91
Original,52,52
fog10,52,2
Original,30,30
fog10,30,90
Original,37,37
fog10,37,60
Original,79,79
fog10,79,90
Original,73,73
fog10,73,29
Original,88,88
fog10,88,11
Original,86,86
fog10,86,50
Original,26,26
fog10,26,86
Original,48,48
fog10,48,30
Original,28,28
fog10,28,50
Original,27,97
fog10,27,90
Original,39,39
fog10,39,32
Original,37,31
fog10,37,78
Original,52,52
fog10,52,32
Original,91,91
fog10,91,92
Original,30,30
fog10,30,67
Original,50,50
fog10,50,28
Original,90,90
fog10,90,90
Original,48,48
fog10,48,90
Original,7,7
fog10,7,90
Original,31,31
fog10,31,90
Original,32,32
fog10,32,90
Original,77,77
fog10,77,90
Original,75,75
fog10,75,91
Original,74,74
fog10,74,16
Original,19,19
fog10,19,50
Original,28,28
fog10,28,88
Original,46,46
fog10,46,30
Original,6,6
fog10,6,50
Original,42,42
fog10,42,87
Original,55,55
fog10,55,90
Original,52,52
fog10,52,60
Original,52,52
fog10,52,90
Original,19,19
fog10,19,49
Original,74,74
fog10,74,97
Original,23,23
fog10,23,30
Original,66,66
fog10,66,83
Original,87,87
fog10,87,32
Original,52,52
fog10,52,32
Original,32,32
fog10,32,53
Original,45,45
fog10,45,30
Original,70,70
fog10,70,88
Original,48,48
fog10,48,16
Original,53,53
fog10,53,50
Original,11,11
fog10,11,32
Original,30,30
fog10,30,16
Original,50,50
fog10,50,60
Original,21,10
fog10,21,90
Original,7,7
fog10,7,66
Original,68,68
fog10,68,49
Original,0,0
fog10,0,32
Original,46,46
fog10,46,49
Original,36,36
fog10,36,97
Original,83,83
fog10,83,86
Original,21,21
fog10,21,30
Original,42,42
fog10,42,11
Original,46,46
fog10,46,74
Original,41,41
fog10,41,86
Original,74,74
fog10,74,78
Original,72,72
fog10,72,21
Original,91,91
fog10,91,52
Original,50,50
fog10,50,90
Original,39,39
fog10,39,97
Original,23,23
fog10,23,90
Original,36,36
fog10,36,90
Original,16,16
fog10,16,83
Original,53,53
fog10,53,67
Original,77,77
fog10,77,66
Original,57,57
fog10,57,53
Original,30,30
fog10,30,48
Original,67,67
fog10,67,11
Original,48,48
fog10,48,87
Original,60,60
fog10,60,32
Original,48,48
fog10,48,18
Original,74,74
fog10,74,50
Original,45,45
fog10,45,74
Original,28,28
fog10,28,32
Original,30,30
fog10,30,90
Original,93,93
fog10,93,49
Original,59,59
fog10,59,30
Original,28,28
fog10,28,74
Original,97,32
fog10,97,11
Original,23,23
fog10,23,18
Original,36,36
fog10,36,90
Original,30,30
fog10,30,90
Original,90,90
fog10,90,32
Original,88,89
fog10,88,48
Original,55,55
fog10,55,87
Original,74,74
fog10,74,90
Original,87,87
fog10,87,90
Original,0,0
fog10,0,83
Original,40,40
fog10,40,32
Original,11,11
fog10,11,86
Original,30,30
fog10,30,90
Original,50,50
fog10,50,11
Original,48,48
fog10,48,86
Original,15,15
fog10,15,16
Original,49,49
fog10,49,30
Original,28,28
fog10,28,32
Original,28,28
fog10,28,97
Original,30,30
fog10,30,86
Original,41,41
fog10,41,53
Original,51,51
fog10,51,11
Original,90,90
fog10,90,78
Original,28,28
fog10,28,50
Original,20,20
fog10,20,60
Original,37,37
fog10,37,60
Original,52,52
fog10,52,53
Original,78,78
fog10,78,11
Original,20,20
fog10,20,30
Original,23,23
fog10,23,78
Original,0,0
fog10,0,32
Original,16,16
fog10,16,86
Original,30,30
fog10,30,50
Original,21,21
fog10,21,32
Original,32,60
fog10,32,87
Original,50,50
fog10,50,67
Original,55,55
fog10,55,32
Original,57,57
fog10,57,62
Original,23,23
fog10,23,30
Original,32,32
fog10,32,32
Original,78,78
fog10,78,67
Original,50,50
fog10,50,30
Original,67,67
fog10,67,50
Original,83,83
fog10,83,48
Original,31,31
fog10,31,50
Original,28,28
fog10,28,50
Original,12,12
fog10,12,78
Original,28,28
fog10,28,60
Original,34,34
fog10,34,74
Original,73,73
fog10,73,90
Original,32,32
fog10,32,52
Original,22,22
fog10,22,30
Original,90,90
fog10,90,32
Original,20,20
fog10,20,78
Original,63,63
fog10,63,32
Original,50,50
fog10,50,30
Original,78,78
fog10,78,16
Original,31,31
fog10,31,53
Original,78,78
fog10,78,90
Original,53,53
fog10,53,29
Original,21,21
fog10,21,90
Original,91,91
fog10,91,32
Original,36,36
fog10,36,32
Original,43,43
fog10,43,28
Original,20,20
fog10,20,50
Original,75,75
fog10,75,60
Original,74,74
fog10,74,50
Original,83,83
fog10,83,90
Original,46,46
fog10,46,39
Original,97,97
fog10,97,53
Original,28,28
fog10,28,21
Original,57,57
fog10,57,32
Original,57,57
fog10,57,83
Original,30,30
fog10,30,32
Original,83,83
fog10,83,32
Original,49,49
fog10,49,23
Original,16,16
fog10,16,92
Original,87,87
fog10,87,31
Original,93,91
fog10,93,90
Original,52,52
fog10,52,90
Original,16,16
fog10,16,90
Original,32,32
fog10,32,66
Original,37,37
fog10,37,97
Original,91,91
fog10,91,74
Original,30,30
fog10,30,88
Original,12,19
fog10,12,11
Original,51,51
fog10,51,32
Original,19,15
fog10,19,30
Original,64,64
fog10,64,32
Original,17,17
fog10,17,90
Original,48,48
fog10,48,90
Original,78,78
fog10,78,21
Original,53,53
fog10,53,90
Original,90,90
fog10,90,60
Original,55,55
fog10,55,32
Original,78,78
fog10,78,48
Original,28,28
fog10,28,90
Original,32,32
fog10,32,90
Original,23,23
fog10,23,11
Original,87,87
fog10,87,23
Original,36,36
fog10,36,28
Original,55,55
fog10,55,49
Original,63,63
fog10,63,29
Original,78,78
fog10,78,49
Original,50,50
fog10,50,27
Original,48,48
fog10,48,53
Original,63,63
fog10,63,11
Original,50,50
fog10,50,32
Original,27,27
fog10,27,30
Original,32,32
fog10,32,90
Original,46,46
fog10,46,29
Original,57,57
fog10,57,30
Original,32,32
fog10,32,87
Original,43,43
fog10,43,50
Original,21,21
fog10,21,50
Original,72,72
fog10,72,60
Original,90,90
fog10,90,2
Original,6,6
fog10,6,86
Original,48,48
fog10,48,74
Original,52,52
fog10,52,78
Original,72,72
fog10,72,83
Original,48,43
fog10,48,27
Original,45,45
fog10,45,90
Original,74,74
fog10,74,66
Original,16,16
fog10,16,11
Original,48,48
fog10,48,66
Original,32,32
fog10,32,97
Original,51,51
fog10,51,30
Original,28,28
fog10,28,53
Original,50,50
fog10,50,50
Original,50,50
fog10,50,53
Original,20,20
fog10,20,53
Original,16,16
fog10,16,53
Original,32,32
fog10,32,86
Original,20,20
fog10,20,32
Original,23,23
fog10,23,88
Original,31,31
fog10,31,32
Original,19,19
fog10,19,60
Original,72,72
fog10,72,74
Original,74,74
fog10,74,30
Original,20,20
fog10,20,50
Original,50,50
fog10,50,90
Original,42,32
fog10,42,91
Original,53,53
fog10,53,90
Original,41,45
fog10,41,48
Original,52,52
fog10,52,50
Original,1,1
fog10,1,66
Original,77,77
fog10,77,97
Original,24,24
fog10,24,32
Original,40,40
fog10,40,74
Original,36,36
fog10,36,53
Original,50,50
fog10,50,90
Original,87,87
fog10,87,11
Original,90,90
fog10,90,2
Original,55,55
fog10,55,2
Original,77,77
fog10,77,30
Original,23,23
fog10,23,32
Original,90,90
fog10,90,83
Original,16,16
fog10,16,90
Original,11,11
fog10,11,31
Original,50,50
fog10,50,30
Original,90,90
fog10,90,90
Original,51,51
fog10,51,32
Original,90,90
fog10,90,27
Original,31,90
fog10,31,32
Original,57,57
fog10,57,50
Original,31,31
fog10,31,32
Original,15,15
fog10,15,59
Original,86,37
fog10,86,59
Original,32,32
fog10,32,50
Original,22,17
fog10,22,90
Original,77,77
fog10,77,86
Original,33,33
fog10,33,50
Original,48,48
fog10,48,32
Original,23,20
fog10,23,50
Original,46,46
fog10,46,30
Original,32,32
fog10,32,87
Original,46,46
fog10,46,18
Original,77,77
fog10,77,90
Original,78,78
fog10,78,53
Original,51,51
fog10,51,62
Original,16,16
fog10,16,30
Original,69,69
fog10,69,90
Original,2,2
fog10,2,90
Original,69,79
fog10,69,74
Original,36,36
fog10,36,53
Original,76,76
fog10,76,50
Original,30,30
fog10,30,90
Original,97,97
fog10,97,23
Original,43,43
fog10,43,60
Original,30,30
fog10,30,62
Original,42,42
fog10,42,50
Original,16,16
fog10,16,23
Original,0,19
fog10,0,90
Original,52,52
fog10,52,62
Original,93,93
fog10,93,30
Original,32,32
fog10,32,91
Original,50,50
fog10,50,90
Original,50,50
fog10,50,53
Original,73,73
fog10,73,18
Original,23,23
fog10,23,90
Original,53,53
fog10,53,49
Original,53,53
fog10,53,30
Original,52,52
fog10,52,27
Original,48,48
fog10,48,90
Original,50,50
fog10,50,90
Original,57,57
fog10,57,53
Original,46,46
fog10,46,50
Original,42,42
fog10,42,32
Original,86,86
fog10,86,90
Original,30,30
fog10,30,62
Original,32,32
fog10,32,49
Original,40,40
fog10,40,31
Original,74,74
fog10,74,50
Original,32,32
fog10,32,90
Original,52,52
fog10,52,29
Original,16,16
fog10,16,50
Original,30,30
fog10,30,32
Original,45,45
fog10,45,90
Original,90,90
fog10,90,50
Original,32,32
fog10,32,60
Original,90,68
fog10,90,90
Original,32,32
fog10,32,32
Original,68,68
fog10,68,59
Original,49,49
fog10,49,50
Original,16,48
fog10,16,49
Original,32,32
fog10,32,28
Original,86,86
fog10,86,97
Original,25,26
fog10,25,53
Original,63,63
fog10,63,97
Original,6,6
fog10,6,90
Original,30,30
fog10,30,32
Original,86,86
fog10,86,90
Original,65,65
fog10,65,88
Original,90,90
fog10,90,50
Original,90,90
fog10,90,32
Original,16,16
fog10,16,87
Original,70,70
fog10,70,49
Original,73,73
fog10,73,86
Original,63,63
fog10,63,11
Original,57,57
fog10,57,90
Original,46,45
fog10,46,90
Original,22,22
fog10,22,92
Original,51,51
fog10,51,78
Original,21,21
fog10,21,18
Original,30,30
fog10,30,32
Original,74,74
fog10,74,74
Original,52,52
fog10,52,32
Original,20,20
fog10,20,30
Original,16,16
fog10,16,50
Original,70,70
fog10,70,18
Original,77,77
fog10,77,83
Original,51,51
fog10,51,50
Original,46,46
fog10,46,83
Original,45,45
fog10,45,18
Original,50,50
fog10,50,87
Original,22,22
fog10,22,16
Original,12,12
fog10,12,30
Original,48,48
fog10,48,49
Original,41,41
fog10,41,66
Original,28,28
fog10,28,90
Original,63,63
fog10,63,30
Original,16,16
fog10,16,31
Original,90,90
fog10,90,30
Original,36,36
fog10,36,74
Original,36,36
fog10,36,30
Original,35,35
fog10,35,32
Original,46,46
fog10,46,97
Original,37,37
fog10,37,90
Original,48,48
fog10,48,31
Original,90,90
fog10,90,32
Original,79,79
fog10,79,78
Original,52,52
fog10,52,49
Original,0,0
fog10,0,50
Original,20,20
fog10,20,18
Original,63,63
fog10,63,50
Original,19,19
fog10,19,30
Original,15,15
fog10,15,90
Original,0,0
fog10,0,86
Original,86,86
fog10,86,90
Original,32,32
fog10,32,86
Original,72,72
fog10,72,90
Original,71,71
fog10,71,97
Original,50,50
fog10,50,53
Original,41,41
fog10,41,16
Original,28,28
fog10,28,50
Original,51,51
fog10,51,63
Original,52,52
fog10,52,32
Original,75,75
fog10,75,60
Original,23,23
fog10,23,66
Original,53,53
fog10,53,74
Original,63,63
fog10,63,90
Original,2,2
fog10,2,90
Original,52,52
fog10,52,90
Original,42,42
fog10,42,27
Original,20,20
fog10,20,90
Original,63,63
fog10,63,60
Original,21,21
fog10,21,53
Original,90,90
fog10,90,78
Original,15,15
fog10,15,90
Original,90,90
fog10,90,49
Original,40,47
fog10,40,49
Original,90,90
fog10,90,78
Original,54,53
fog10,54,32
Original,70,70
fog10,70,32
Original,63,63
fog10,63,60
Original,46,46
fog10,46,48
Original,67,67
fog10,67,16
Original,74,74
fog10,74,60
Original,15,15
fog10,15,30
Original,19,19
fog10,19,83
Original,32,32
fog10,32,74
Original,51,51
fog10,51,30
Original,21,21
fog10,21,66
Original,31,31
fog10,31,32
Original,16,16
fog10,16,60
Original,21,21
fog10,21,90
Original,77,77
fog10,77,83
Original,16,29
fog10,16,50
Original,51,51
fog10,51,83
Original,57,57
fog10,57,86
Original,28,28
fog10,28,16
Original,23,23
fog10,23,31
Original,78,78
fog10,78,49
Original,63,63
fog10,63,97
Original,90,90
fog10,90,48
Original,16,16
fog10,16,32
Original,92,93
fog10,92,97
Original,32,32
fog10,32,50
Original,53,53
fog10,53,50
Original,63,63
fog10,63,18
Original,68,68
fog10,68,50
Original,48,48
fog10,48,52
Original,61,61
fog10,61,90
Original,51,51
fog10,51,21
Original,90,90
fog10,90,97
Original,90,90
fog10,90,50
Original,31,31
fog10,31,32
Original,30,30
fog10,30,60
Original,43,43
fog10,43,50
Original,86,86
fog10,86,86
Original,52,52
fog10,52,32
Original,32,32
fog10,32,92
Original,30,30
fog10,30,67
Original,78,78
fog10,78,18
Original,30,30
fog10,30,30
Original,55,55
fog10,55,49
Original,53,53
fog10,53,32
Original,45,45
fog10,45,48
Original,20,20
fog10,20,90
Original,63,63
fog10,63,52
Original,97,97
fog10,97,11
Original,30,30
fog10,30,90
Original,42,42
fog10,42,90
Original,86,86
fog10,86,16
Original,66,66
fog10,66,18
Original,19,19
fog10,19,60
Original,51,51
fog10,51,90
Original,99,99
fog10,99,90
Original,73,73
fog10,73,32
Original,32,32
fog10,32,90
Original,16,16
fog10,16,67
Original,49,49
fog10,49,21
Original,42,42
fog10,42,21
Original,25,25
fog10,25,90
Original,53,53
fog10,53,90
Original,86,86
fog10,86,11
Original,51,51
fog10,51,32
Original,86,86
fog10,86,23
Original,90,90
fog10,90,88
Original,23,23
fog10,23,50
Original,90,90
fog10,90,30
Original,78,78
fog10,78,86
Original,90,90
fog10,90,30
Original,28,28
fog10,28,87
Original,51,51
fog10,51,21
Original,50,50
fog10,50,32
Original,45,45
fog10,45,90
Original,63,43
fog10,63,90
Original,51,51
fog10,51,49
Original,16,16
fog10,16,32
Original,7,7
fog10,7,50
Original,51,51
fog10,51,90
Original,23,23
fog10,23,92
Original,50,50
fog10,50,16
Original,57,57
fog10,57,50
Original,55,55
fog10,55,30
Original,45,45
fog10,45,83
Original,32,32
fog10,32,23
Original,40,40
fog10,40,2
Original,30,30
fog10,30,60
Original,36,36
fog10,36,86
Original,52,52
fog10,52,92
Original,32,32
fog10,32,31
Original,23,23
fog10,23,90
Original,28,28
fog10,28,32
Original,40,40
fog10,40,53
Original,16,16
fog10,16,49
Original,50,50
fog10,50,50
Original,32,32
fog10,32,50
Original,86,86
fog10,86,28
Original,3,16
fog10,3,90
Original,48,48
fog10,48,32
Original,67,67
fog10,67,30
Original,45,45
fog10,45,66
Original,12,12
fog10,12,90
Original,41,41
fog10,41,52
Original,74,74
fog10,74,53
Original,15,15
fog10,15,28
Original,30,30
fog10,30,90
Original,27,42
fog10,27,87
Original,26,26
fog10,26,30
Original,7,7
fog10,7,18
Original,32,32
fog10,32,30
Original,33,70
fog10,33,32
Original,78,78
fog10,78,53
Original,30,30
fog10,30,52
Original,4,4
fog10,4,90
Original,32,32
fog10,32,50
Original,20,20
fog10,20,2
Original,10,10
fog10,10,11
Original,30,30
fog10,30,30
Original,90,90
fog10,90,74
Original,57,57
fog10,57,90
Original,51,51
fog10,51,28
Original,91,91
fog10,91,18
Original,63,63
fog10,63,88
Original,79,79
fog10,79,50
Original,50,50
fog10,50,50
Original,90,90
fog10,90,92
Original,69,69
fog10,69,21
Original,20,20
fog10,20,32
Original,39,39
fog10,39,90
Original,2,2
fog10,2,27
Original,53,53
fog10,53,50
Original,55,55
fog10,55,90
Original,48,48
fog10,48,60
Original,28,28
fog10,28,90
Original,90,90
fog10,90,90
Original,21,21
fog10,21,90
Original,32,32
fog10,32,90
Original,90,90
fog10,90,23
Original,30,30
fog10,30,62
Original,30,30
fog10,30,50
Original,72,72
fog10,72,90
Original,28,28
fog10,28,50
Original,52,52
fog10,52,86
Original,32,32
fog10,32,21
Original,66,66
fog10,66,30
Original,79,79
fog10,79,16
Original,72,72
fog10,72,28
Original,89,89
fog10,89,90
Original,86,86
fog10,86,60
Original,48,48
fog10,48,50
Original,48,48
fog10,48,86
Original,90,90
fog10,90,90
Original,46,46
fog10,46,2
Original,74,74
fog10,74,28
Original,16,16
fog10,16,66
Original,0,0
fog10,0,78
Original,86,86
fog10,86,50
Original,32,32
fog10,32,67
Original,37,37
fog10,37,88
Original,30,30
fog10,30,88
Original,48,41
fog10,48,32
Original,15,15
fog10,15,32
Original,70,70
fog10,70,31
Original,77,77
fog10,77,30
Original,90,90
fog10,90,90
Original,33,32
fog10,33,48
Original,50,50
fog10,50,50
Original,90,90
fog10,90,32
Original,78,78
fog10,78,30
Original,63,63
fog10,63,90
Original,24,24
fog10,24,31
Original,63,63
fog10,63,32
Original,21,21
fog10,21,90
Original,46,46
fog10,46,90
Original,87,87
fog10,87,78
Original,52,52
fog10,52,30
Original,67,67
fog10,67,50
Original,15,15
fog10,15,30
Original,46,46
fog10,46,50
Original,16,16
fog10,16,86
Original,15,15
fog10,15,90
Original,19,19
fog10,19,90
Original,53,53
fog10,53,90
Original,90,68
fog10,90,90
Original,51,51
fog10,51,30
Original,50,50
fog10,50,53
Original,32,32
fog10,32,53
Original,102,102
fog10,102,50
Original,53,53
fog10,53,18
Original,0,23
fog10,0,97
Original,90,90
fog10,90,18
Original,55,55
fog10,55,86
Original,73,73
fog10,73,92
Original,36,36
fog10,36,18
Original,90,90
fog10,90,30
Original,70,70
fog10,70,67
Original,74,74
fog10,74,31
Original,29,29
fog10,29,30
Original,74,74
fog10,74,32
Original,57,57
fog10,57,28
Original,72,72
fog10,72,23
Original,30,30
fog10,30,31
Original,45,45
fog10,45,31
Original,48,48
fog10,48,30
Original,88,88
fog10,88,28
Original,41,41
fog10,41,49
Original,28,28
fog10,28,53
Original,67,67
fog10,67,60
Original,37,37
fog10,37,86
Original,46,46
fog10,46,90
Original,23,23
fog10,23,28
Original,37,37
fog10,37,60
Original,61,61
fog10,61,49
Original,3,3
fog10,3,32
Original,15,15
fog10,15,49
Original,48,48
fog10,48,90
Original,87,87
fog10,87,90
Original,52,52
fog10,52,90
Original,74,74
fog10,74,87
Original,73,73
fog10,73,90
Original,2,2
fog10,2,97
Original,55,55
fog10,55,18
Original,48,48
fog10,48,29
Original,48,48
fog10,48,90
Original,41,41
fog10,41,30
Original,15,15
fog10,15,32
Original,66,66
fog10,66,32
Original,63,63
fog10,63,50
Original,67,67
fog10,67,32
Original,20,20
fog10,20,90
Original,2,2
fog10,2,66
Original,20,20
fog10,20,30
Original,53,53
fog10,53,86
Original,93,94
fog10,93,32
Original,16,16
fog10,16,21
Original,91,77
