filter,class,predicted_class
Original,36,36
night10,36,36
Original,91,91
night10,91,91
Original,28,28
night10,28,28
Original,50,50
night10,50,50
Original,32,32
night10,32,32
Original,48,48
night10,48,48
Original,86,86
night10,86,86
Original,35,35
night10,35,35
Original,45,45
night10,45,45
Original,74,74
night10,74,74
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,10,10
night10,10,10
Original,34,34
night10,34,34
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,21,21
night10,21,21
Original,48,48
night10,48,48
Original,75,75
night10,75,75
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,19,19
night10,19,19
Original,46,46
night10,46,46
Original,45,45
night10,45,45
Original,74,74
night10,74,30
Original,92,93
night10,92,93
Original,29,29
night10,29,29
Original,32,37
night10,32,37
Original,82,82
night10,82,78
Original,31,31
night10,31,31
Original,86,86
night10,86,86
Original,35,35
night10,35,83
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,51,51
night10,51,51
Original,86,86
night10,86,86
Original,60,60
night10,60,60
Original,83,83
night10,83,83
Original,32,32
night10,32,62
Original,27,27
night10,27,27
Original,46,46
night10,46,46
Original,53,53
night10,53,53
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,86,86
night10,86,23
Original,63,63
night10,63,51
Original,46,46
night10,46,46
Original,63,63
night10,63,90
Original,32,32
night10,32,23
Original,30,30
night10,30,30
Original,60,78
night10,60,0
Original,68,68
night10,68,68
Original,16,16
night10,16,16
Original,21,21
night10,21,21
Original,74,74
night10,74,66
Original,63,63
night10,63,45
Original,51,51
night10,51,51
Original,1,1
night10,1,1
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,87,87
night10,87,87
Original,45,45
night10,45,45
Original,50,50
night10,50,48
Original,28,28
night10,28,28
Original,24,24
night10,24,24
Original,12,12
night10,12,12
Original,57,57
night10,57,57
Original,32,32
night10,32,32
Original,99,99
night10,99,99
Original,87,87
night10,87,87
Original,55,55
night10,55,55
Original,25,25
night10,25,25
Original,31,31
night10,31,31
Original,45,45
night10,45,45
Original,66,66
night10,66,66
Original,20,20
night10,20,20
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,53,53
night10,53,53
Original,51,51
night10,51,51
Original,32,32
night10,32,32
Original,59,59
night10,59,59
Original,75,50
night10,75,50
Original,69,69
night10,69,69
Original,97,97
night10,97,97
Original,15,15
night10,15,15
Original,51,51
night10,51,51
Original,73,73
night10,73,73
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,30,30
night10,30,30
Original,63,63
night10,63,66
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,46,46
night10,46,46
Original,58,58
night10,58,58
Original,30,30
night10,30,30
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,63,63
night10,63,77
Original,43,43
night10,43,43
Original,23,23
night10,23,23
Original,50,50
night10,50,50
Original,72,72
night10,72,72
Original,45,45
night10,45,45
Original,37,37
night10,37,37
Original,16,16
night10,16,16
Original,15,15
night10,15,15
Original,99,90
night10,99,90
Original,31,31
night10,31,31
Original,52,52
night10,52,52
Original,12,12
night10,12,12
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,50,50
night10,50,50
Original,15,15
night10,15,15
Original,36,36
night10,36,36
Original,27,23
night10,27,16
Original,21,21
night10,21,21
Original,32,32
night10,32,32
Original,28,28
night10,28,28
Original,11,11
night10,11,11
Original,90,90
night10,90,52
Original,23,23
night10,23,23
Original,55,55
night10,55,55
Original,74,74
night10,74,74
Original,74,74
night10,74,74
Original,50,50
night10,50,50
Original,45,45
night10,45,45
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,48,52
night10,48,48
Original,25,25
night10,25,25
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,86,86
night10,86,86
Original,2,2
night10,2,2
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,57,57
night10,57,57
Original,52,52
night10,52,77
Original,16,16
night10,16,16
Original,59,59
night10,59,59
Original,52,52
night10,52,52
Original,77,77
night10,77,77
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,76,76
night10,76,76
Original,1,1
night10,1,1
Original,79,79
night10,79,79
Original,20,20
night10,20,20
Original,30,30
night10,30,30
Original,57,57
night10,57,57
Original,76,76
night10,76,76
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,61,61
night10,61,61
Original,53,53
night10,53,53
Original,20,20
night10,20,20
Original,85,85
night10,85,85
Original,86,93
night10,86,90
Original,16,16
night10,16,16
Original,90,90
night10,90,90
Original,17,17
night10,17,17
Original,67,67
night10,67,67
Original,90,90
night10,90,21
Original,30,30
night10,30,30
Original,16,16
night10,16,16
Original,63,63
night10,63,66
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,3,3
night10,3,3
Original,53,53
night10,53,53
Original,60,60
night10,60,60
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,50,50
night10,50,50
Original,63,63
night10,63,63
Original,76,76
night10,76,76
Original,50,50
night10,50,50
Original,52,52
night10,52,52
Original,90,90
night10,90,90
Original,35,35
night10,35,31
Original,61,61
night10,61,61
Original,41,41
night10,41,41
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,48,48
night10,48,48
Original,41,41
night10,41,41
Original,78,78
night10,78,78
Original,52,52
night10,52,52
Original,2,2
night10,2,2
Original,11,11
night10,11,11
Original,40,40
night10,40,40
Original,17,17
night10,17,17
Original,77,77
night10,77,77
Original,31,31
night10,31,31
Original,43,43
night10,43,43
Original,47,47
night10,47,47
Original,81,81
night10,81,81
Original,63,63
night10,63,63
Original,48,48
night10,48,48
Original,83,83
night10,83,83
Original,67,67
night10,67,67
Original,41,41
night10,41,41
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,42,42
night10,42,42
Original,86,86
night10,86,86
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,90,90
night10,90,90
Original,45,45
night10,45,45
Original,42,42
night10,42,42
Original,23,23
night10,23,23
Original,78,78
night10,78,78
Original,48,48
night10,48,48
Original,56,56
night10,56,42
Original,37,37
night10,37,37
Original,2,2
night10,2,2
Original,23,23
night10,23,23
Original,19,19
night10,19,19
Original,27,36
night10,27,36
Original,34,34
night10,34,34
Original,66,66
night10,66,66
Original,29,29
night10,29,29
Original,63,63
night10,63,66
Original,46,46
night10,46,46
Original,31,31
night10,31,31
Original,50,50
night10,50,50
Original,90,90
night10,90,90
Original,53,53
night10,53,53
Original,45,45
night10,45,45
Original,23,23
night10,23,23
Original,37,37
night10,37,37
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,86,86
night10,86,97
Original,78,78
night10,78,78
Original,52,48
night10,52,52
Original,90,90
night10,90,90
Original,84,79
night10,84,68
Original,66,66
night10,66,66
Original,6,6
night10,6,6
Original,16,16
night10,16,16
Original,85,83
night10,85,83
Original,12,12
night10,12,12
Original,55,55
night10,55,55
Original,77,77
night10,77,77
Original,55,55
night10,55,55
Original,67,67
night10,67,67
Original,32,32
night10,32,32
Original,35,35
night10,35,35
Original,45,45
night10,45,45
Original,0,0
night10,0,0
Original,32,32
night10,32,32
Original,7,7
night10,7,7
Original,28,28
night10,28,28
Original,87,87
night10,87,87
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,55,55
night10,55,55
Original,39,39
night10,39,39
Original,51,51
night10,51,51
Original,0,0
night10,0,0
Original,52,52
night10,52,52
Original,30,30
night10,30,30
Original,48,48
night10,48,48
Original,71,71
night10,71,71
Original,52,52
night10,52,52
Original,63,63
night10,63,63
Original,22,22
night10,22,22
Original,51,51
night10,51,51
Original,20,20
night10,20,20
Original,78,78
night10,78,78
Original,15,15
night10,15,15
Original,48,48
night10,48,48
Original,73,73
night10,73,73
Original,19,19
night10,19,19
Original,61,61
night10,61,61
Original,90,90
night10,90,90
Original,55,55
night10,55,55
Original,23,23
night10,23,23
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,97,97
night10,97,97
Original,50,50
night10,50,50
Original,39,39
night10,39,39
Original,28,28
night10,28,28
Original,30,30
night10,30,30
Original,81,81
night10,81,81
Original,52,52
night10,52,52
Original,23,23
night10,23,23
Original,17,17
night10,17,17
Original,90,90
night10,90,90
Original,49,49
night10,49,49
Original,65,65
night10,65,65
Original,36,36
night10,36,36
Original,73,73
night10,73,73
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,51,51
night10,51,51
Original,45,45
night10,45,45
Original,21,21
night10,21,21
Original,30,37
night10,30,37
Original,32,32
night10,32,32
Original,83,83
night10,83,83
Original,32,32
night10,32,32
Original,63,63
night10,63,63
Original,57,57
night10,57,57
Original,74,74
night10,74,74
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,67,67
night10,67,67
Original,64,63
night10,64,65
Original,23,23
night10,23,23
Original,36,36
night10,36,68
Original,12,12
night10,12,12
Original,15,15
night10,15,15
Original,86,45
night10,86,62
Original,28,28
night10,28,28
Original,42,42
night10,42,42
Original,45,45
night10,45,45
Original,52,52
night10,52,52
Original,83,83
night10,83,83
Original,51,51
night10,51,51
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,77,77
night10,77,57
Original,60,60
night10,60,60
Original,36,36
night10,36,36
Original,83,83
night10,83,83
Original,39,39
night10,39,39
Original,90,90
night10,90,90
Original,42,42
night10,42,42
Original,37,37
night10,37,37
Original,57,57
night10,57,57
Original,37,37
night10,37,37
Original,52,52
night10,52,52
Original,57,57
night10,57,57
Original,90,90
night10,90,13
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,52,52
night10,52,52
Original,13,13
night10,13,26
Original,87,50
night10,87,59
Original,63,63
night10,63,42
Original,23,23
night10,23,23
Original,16,16
night10,16,16
Original,23,23
night10,23,23
Original,41,41
night10,41,41
Original,86,86
night10,86,86
Original,87,87
night10,87,87
Original,23,23
night10,23,23
Original,52,52
night10,52,52
Original,37,37
night10,37,37
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,31,31
night10,31,31
Original,48,48
night10,48,48
Original,90,90
night10,90,90
Original,23,23
night10,23,23
Original,46,46
night10,46,46
Original,40,40
night10,40,40
Original,90,90
night10,90,90
Original,99,90
night10,99,16
Original,51,51
night10,51,51
Original,41,41
night10,41,41
Original,32,32
night10,32,77
Original,32,32
night10,32,32
Original,32,32
night10,32,32
Original,51,51
night10,51,51
Original,21,21
night10,21,21
Original,52,52
night10,52,52
Original,94,93
night10,94,93
Original,50,50
night10,50,50
Original,0,0
night10,0,0
Original,93,93
night10,93,93
Original,61,61
night10,61,61
Original,71,71
night10,71,71
Original,17,17
night10,17,17
Original,51,51
night10,51,51
Original,28,28
night10,28,28
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,77,77
night10,77,57
Original,83,83
night10,83,83
Original,55,55
night10,55,55
Original,30,30
night10,30,30
Original,30,30
night10,30,30
Original,34,34
night10,34,34
Original,32,32
night10,32,32
Original,45,45
night10,45,45
Original,99,99
night10,99,99
Original,23,23
night10,23,23
Original,86,86
night10,86,86
Original,22,22
night10,22,22
Original,50,50
night10,50,50
Original,74,74
night10,74,74
Original,90,90
night10,90,90
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,18,18
night10,18,18
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,66,66
night10,66,4
Original,46,46
night10,46,46
Original,51,51
night10,51,51
Original,22,81
night10,22,90
Original,28,28
night10,28,28
Original,35,35
night10,35,35
Original,16,16
night10,16,16
Original,55,55
night10,55,55
Original,37,37
night10,37,37
Original,12,12
night10,12,12
Original,28,28
night10,28,28
Original,48,48
night10,48,48
Original,53,19
night10,53,20
Original,57,57
night10,57,57
Original,30,30
night10,30,30
Original,42,46
night10,42,46
Original,63,63
night10,63,66
Original,20,20
night10,20,20
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,23,23
night10,23,23
Original,36,36
night10,36,36
Original,41,41
night10,41,41
Original,77,77
night10,77,77
Original,28,28
night10,28,28
Original,23,23
night10,23,23
Original,99,99
night10,99,99
Original,36,36
night10,36,36
Original,50,50
night10,50,50
Original,48,48
night10,48,48
Original,67,67
night10,67,67
Original,20,20
night10,20,0
Original,66,66
night10,66,66
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,50,50
night10,50,50
Original,53,53
night10,53,53
Original,53,53
night10,53,53
Original,67,67
night10,67,67
Original,90,90
night10,90,90
Original,52,52
night10,52,52
Original,46,46
night10,46,46
Original,55,55
night10,55,55
Original,52,52
night10,52,52
Original,41,41
night10,41,45
Original,12,12
night10,12,12
Original,48,48
night10,48,48
Original,32,32
night10,32,32
Original,39,32
night10,39,32
Original,51,51
night10,51,51
Original,52,52
night10,52,52
Original,52,52
night10,52,52
Original,16,16
night10,16,16
Original,48,48
night10,48,48
Original,48,48
night10,48,48
Original,0,0
night10,0,0
Original,70,70
night10,70,70
Original,48,48
night10,48,48
Original,78,78
night10,78,78
Original,2,2
night10,2,2
Original,57,57
night10,57,57
Original,15,15
night10,15,15
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,16,16
night10,16,16
Original,45,45
night10,45,45
Original,90,90
night10,90,90
Original,15,15
night10,15,15
Original,90,90
night10,90,90
Original,30,30
night10,30,30
Original,45,45
night10,45,45
Original,19,19
night10,19,19
Original,37,37
night10,37,37
Original,43,43
night10,43,43
Original,36,36
night10,36,36
Original,6,6
night10,6,6
Original,16,16
night10,16,16
Original,78,78
night10,78,78
Original,30,30
night10,30,30
Original,50,50
night10,50,50
Original,67,67
night10,67,67
Original,30,30
night10,30,30
Original,52,52
night10,52,52
Original,66,63
night10,66,66
Original,53,53
night10,53,53
Original,46,46
night10,46,46
Original,60,60
night10,60,60
Original,68,68
night10,68,68
Original,53,53
night10,53,53
Original,52,52
night10,52,52
Original,55,55
night10,55,55
Original,45,45
night10,45,45
Original,50,50
night10,50,50
Original,55,55
night10,55,55
Original,90,90
night10,90,90
Original,79,78
night10,79,31
Original,16,16
night10,16,29
Original,90,90
night10,90,90
Original,63,63
night10,63,32
Original,32,32
night10,32,32
Original,67,67
night10,67,67
Original,20,20
night10,20,20
Original,72,72
night10,72,72
Original,86,86
night10,86,86
Original,82,82
night10,82,78
Original,70,70
night10,70,70
Original,53,53
night10,53,53
Original,30,30
night10,30,30
Original,78,78
night10,78,78
Original,19,19
night10,19,19
Original,90,90
night10,90,90
Original,32,32
night10,32,32
Original,78,78
night10,78,78
Original,78,78
night10,78,78
Original,87,87
night10,87,87
Original,52,52
night10,52,52
Original,6,6
night10,6,6
Original,90,90
night10,90,90
Original,90,90
night10,90,90
Original,63,63
night10,63,48
Original,65,82
night10,65,36
Original,66,66
night10,66,63
Original,87,61
night10,87,61
Original,32,32
night10,32,32
Original,20,20
night10,20,83
Original,90,90
night10,90,90
Original,93,93
night10,93,93
Original,20,20
night10,20,20
Original,45,45
night10,45,45
Original,46,46
night10,46,46
Original,63,63
night10,63,63
Original,28,28
night10,28,28
Original,92,92
night10,92,48
Original,86,86
night10,86,86
Original,34,34
night10,34,34
Original,86,86
night10,86,86
Original,44,52
night10,44,52
Original,40,40
night10,40,40
Original,89,89
night10,89,89
Original,74,74
night10,74,74
