filter,class,predicted_class
snow10,19,19
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,32,32
snow10,32,32
Original,57,57
snow10,57,57
Original,52,52
snow10,52,50
Original,48,48
snow10,48,48
Original,20,20
snow10,20,20
Original,10,10
snow10,10,10
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,86,86
snow10,86,86
Original,99,99
snow10,99,99
Original,36,36
snow10,36,36
Original,28,28
snow10,28,20
Original,32,57
snow10,32,20
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,23,23
snow10,23,23
Original,2,2
snow10,2,2
Original,78,78
snow10,78,77
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,51,51
snow10,51,50
Original,36,36
snow10,36,36
Original,55,55
snow10,55,55
Original,16,16
snow10,16,16
Original,29,16
snow10,29,8
Original,74,74
snow10,74,72
Original,46,46
snow10,46,46
Original,16,16
snow10,16,16
Original,86,86
snow10,86,86
Original,31,31
snow10,31,31
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,20,20
snow10,20,24
Original,70,70
snow10,70,68
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,27,23
snow10,27,15
Original,19,19
snow10,19,2
Original,45,45
snow10,45,45
Original,51,51
snow10,51,51
Original,23,23
snow10,23,23
Original,45,45
snow10,45,45
Original,73,73
snow10,73,73
Original,50,50
snow10,50,48
Original,32,32
snow10,32,32
Original,87,87
snow10,87,87
Original,14,14
snow10,14,20
Original,52,52
snow10,52,52
Original,51,51
snow10,51,50
Original,86,86
snow10,86,51
Original,74,74
snow10,74,90
Original,52,52
snow10,52,52
Original,57,57
snow10,57,57
Original,60,60
snow10,60,48
Original,78,78
snow10,78,78
Original,32,32
snow10,32,32
Original,11,11
snow10,11,11
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,63,63
snow10,63,41
Original,45,45
snow10,45,45
Original,31,35
snow10,31,35
Original,19,19
snow10,19,19
Original,22,0
snow10,22,0
Original,29,29
snow10,29,29
Original,30,30
snow10,30,30
Original,66,66
snow10,66,32
Original,66,66
snow10,66,66
Original,45,45
snow10,45,45
Original,46,46
snow10,46,46
Original,36,36
snow10,36,36
Original,39,39
snow10,39,66
Original,28,28
snow10,28,28
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,7,6
snow10,7,15
Original,15,15
snow10,15,15
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,27,97
snow10,27,97
Original,66,66
snow10,66,66
Original,43,43
snow10,43,43
Original,57,57
snow10,57,57
Original,49,49
snow10,49,49
Original,23,23
snow10,23,23
Original,74,74
snow10,74,74
Original,68,68
snow10,68,68
Original,48,48
snow10,48,48
Original,52,52
snow10,52,16
Original,32,32
snow10,32,32
Original,53,53
snow10,53,53
Original,46,46
snow10,46,46
Original,70,70
snow10,70,70
Original,90,90
snow10,90,90
Original,102,102
snow10,102,91
Original,0,0
snow10,0,0
Original,28,28
snow10,28,28
Original,19,19
snow10,19,19
Original,87,86
snow10,87,86
Original,49,49
snow10,49,49
Original,53,53
snow10,53,53
Original,28,28
snow10,28,28
Original,52,52
snow10,52,52
Original,71,71
snow10,71,71
Original,83,83
snow10,83,83
Original,87,87
snow10,87,87
Original,86,86
snow10,86,50
Original,31,31
snow10,31,31
Original,82,82
snow10,82,82
Original,33,33
snow10,33,33
Original,52,52
snow10,52,52
Original,48,48
snow10,48,48
Original,51,51
snow10,51,20
Original,86,86
snow10,86,23
Original,21,21
snow10,21,21
Original,51,51
snow10,51,51
Original,48,48
snow10,48,48
Original,90,90
snow10,90,90
Original,74,74
snow10,74,74
Original,72,72
snow10,72,72
Original,52,52
snow10,52,52
Original,28,28
snow10,28,7
Original,0,0
snow10,0,0
Original,50,50
snow10,50,27
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,95,86
snow10,95,86
Original,20,20
snow10,20,20
Original,36,36
snow10,36,36
Original,52,52
snow10,52,48
Original,86,86
snow10,86,86
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,21,21
snow10,21,21
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,57,57
snow10,57,57
Original,20,20
snow10,20,20
Original,32,32
snow10,32,32
Original,81,81
snow10,81,81
Original,48,48
snow10,48,48
Original,30,30
snow10,30,30
Original,42,42
snow10,42,42
Original,30,30
snow10,30,30
Original,102,102
snow10,102,102
Original,20,20
snow10,20,20
Original,23,23
snow10,23,23
Original,52,52
snow10,52,52
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,30,30
snow10,30,30
Original,0,0
snow10,0,0
Original,50,50
snow10,50,50
Original,79,78
snow10,79,79
Original,57,57
snow10,57,57
Original,50,50
snow10,50,50
Original,53,53
snow10,53,53
Original,50,50
snow10,50,50
Original,53,53
snow10,53,51
Original,23,23
snow10,23,23
Original,46,46
snow10,46,46
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,39,39
snow10,39,39
Original,50,50
snow10,50,50
Original,15,15
snow10,15,15
Original,37,37
snow10,37,37
Original,67,67
snow10,67,67
Original,53,51
snow10,53,50
Original,1,1
snow10,1,1
Original,90,90
snow10,90,90
Original,46,46
snow10,46,72
Original,11,11
snow10,11,11
Original,23,23
snow10,23,23
Original,41,41
snow10,41,41
Original,20,20
snow10,20,20
Original,86,86
snow10,86,86
Original,52,52
snow10,52,52
Original,53,53
snow10,53,53
Original,52,52
snow10,52,52
Original,22,22
snow10,22,22
Original,22,41
snow10,22,41
Original,17,17
snow10,17,17
Original,63,63
snow10,63,66
Original,0,0
snow10,0,0
Original,91,83
snow10,91,72
Original,53,53
snow10,53,53
Original,97,97
snow10,97,97
Original,55,55
snow10,55,55
Original,63,63
snow10,63,60
Original,20,20
snow10,20,20
Original,2,2
snow10,2,21
Original,2,2
snow10,2,2
Original,16,16
snow10,16,30
Original,16,16
snow10,16,16
Original,81,77
snow10,81,72
Original,57,93
snow10,57,91
Original,90,90
snow10,90,90
Original,90,90
snow10,90,76
Original,28,28
snow10,28,28
Original,51,51
snow10,51,51
Original,62,62
snow10,62,62
Original,101,101
snow10,101,101
Original,50,50
snow10,50,50
Original,73,73
snow10,73,73
Original,5,22
snow10,5,5
Original,19,19
snow10,19,48
Original,32,32
snow10,32,77
Original,16,30
snow10,16,54
Original,69,69
snow10,69,69
Original,48,48
snow10,48,15
Original,23,23
snow10,23,23
Original,68,68
snow10,68,68
Original,43,43
snow10,43,43
Original,17,17
snow10,17,17
Original,21,21
snow10,21,21
Original,97,97
snow10,97,97
Original,90,90
snow10,90,90
Original,16,16
snow10,16,16
Original,2,2
snow10,2,1
Original,88,88
snow10,88,88
Original,46,46
snow10,46,46
Original,46,46
snow10,46,46
Original,53,53
snow10,53,53
Original,16,16
snow10,16,16
Original,20,20
snow10,20,90
Original,6,6
snow10,6,6
Original,21,0
snow10,21,0
Original,31,31
snow10,31,31
Original,37,37
snow10,37,37
Original,3,3
snow10,3,0
Original,50,50
snow10,50,52
Original,22,22
snow10,22,22
Original,21,21
snow10,21,21
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,46,46
snow10,46,46
Original,0,0
snow10,0,0
Original,20,20
snow10,20,20
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,15,15
snow10,15,15
Original,30,30
snow10,30,74
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,32,32
snow10,32,101
Original,23,23
snow10,23,23
Original,78,78
snow10,78,91
Original,91,91
snow10,91,91
Original,61,45
snow10,61,52
Original,72,72
snow10,72,72
Original,42,42
snow10,42,42
Original,87,87
snow10,87,23
Original,28,28
snow10,28,28
Original,72,72
snow10,72,72
Original,50,50
snow10,50,52
Original,48,48
snow10,48,48
Original,48,48
snow10,48,47
Original,50,50
snow10,50,50
Original,97,97
snow10,97,97
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,71,71
snow10,71,71
Original,0,0
snow10,0,6
Original,20,20
snow10,20,20
Original,50,50
snow10,50,48
Original,78,78
snow10,78,78
Original,15,15
snow10,15,15
Original,55,55
snow10,55,55
Original,93,93
snow10,93,16
Original,35,35
snow10,35,35
Original,56,56
snow10,56,49
Original,16,16
snow10,16,12
Original,90,90
snow10,90,90
Original,23,23
snow10,23,23
Original,86,86
snow10,86,86
Original,78,78
snow10,78,78
Original,23,23
snow10,23,23
Original,20,20
snow10,20,20
Original,42,42
snow10,42,42
Original,53,53
snow10,53,53
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,74,74
snow10,74,74
Original,30,30
snow10,30,30
Original,28,28
snow10,28,28
Original,41,41
snow10,41,41
Original,90,90
snow10,90,90
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,83,83
snow10,83,60
Original,51,51
snow10,51,53
Original,51,51
snow10,51,51
Original,28,28
snow10,28,28
Original,0,0
snow10,0,23
Original,12,12
snow10,12,28
Original,30,30
snow10,30,30
Original,74,74
snow10,74,74
Original,48,53
snow10,48,53
Original,30,30
snow10,30,30
Original,36,36
snow10,36,36
Original,52,52
snow10,52,48
Original,23,23
snow10,23,23
Original,55,55
snow10,55,55
Original,73,73
snow10,73,73
Original,46,46
snow10,46,70
Original,48,48
snow10,48,48
Original,66,66
snow10,66,66
Original,45,45
snow10,45,45
Original,28,28
snow10,28,28
Original,62,62
snow10,62,60
Original,3,3
snow10,3,3
Original,48,48
snow10,48,48
Original,28,28
snow10,28,28
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,78,78
snow10,78,78
Original,57,57
snow10,57,50
Original,45,45
snow10,45,45
Original,63,63
snow10,63,66
Original,26,26
snow10,26,26
Original,99,99
snow10,99,99
Original,65,65
snow10,65,63
Original,7,7
snow10,7,20
Original,2,2
snow10,2,2
Original,42,42
snow10,42,42
Original,71,71
snow10,71,71
Original,52,52
snow10,52,52
Original,52,52
snow10,52,52
Original,50,50
snow10,50,48
Original,67,67
snow10,67,67
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,33,33
snow10,33,33
Original,48,48
snow10,48,48
Original,50,50
snow10,50,50
Original,79,79
snow10,79,79
Original,36,36
snow10,36,36
Original,87,86
snow10,87,51
Original,90,90
snow10,90,90
Original,12,12
snow10,12,12
Original,97,97
snow10,97,97
Original,28,28
snow10,28,28
Original,42,42
snow10,42,42
Original,51,51
snow10,51,48
Original,25,25
snow10,25,25
Original,37,37
snow10,37,37
Original,48,48
snow10,48,48
Original,23,23
snow10,23,23
Original,57,57
snow10,57,47
Original,22,22
snow10,22,22
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,16,16
snow10,16,16
Original,16,16
snow10,16,16
Original,57,57
snow10,57,57
Original,50,50
snow10,50,48
Original,77,77
snow10,77,77
Original,37,37
snow10,37,37
Original,52,52
snow10,52,52
Original,55,55
snow10,55,57
Original,90,90
snow10,90,90
Original,15,15
snow10,15,15
Original,57,57
snow10,57,55
Original,20,20
snow10,20,20
Original,20,20
snow10,20,20
Original,22,22
snow10,22,22
Original,37,37
snow10,37,50
Original,72,72
snow10,72,72
Original,23,23
snow10,23,23
Original,72,72
snow10,72,72
Original,7,7
snow10,7,6
Original,51,51
snow10,51,51
Original,90,90
snow10,90,90
Original,51,51
snow10,51,51
Original,68,68
snow10,68,68
Original,90,90
snow10,90,90
Original,50,50
snow10,50,51
Original,30,30
snow10,30,30
Original,20,20
snow10,20,20
Original,90,90
snow10,90,90
Original,16,23
snow10,16,23
Original,37,37
snow10,37,52
Original,43,43
snow10,43,43
Original,77,77
snow10,77,77
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,12,12
snow10,12,12
Original,32,32
snow10,32,32
Original,6,6
snow10,6,6
Original,52,52
snow10,52,28
Original,77,77
snow10,77,93
Original,28,28
snow10,28,46
Original,51,51
snow10,51,51
Original,52,52
snow10,52,48
Original,48,48
snow10,48,55
Original,86,86
snow10,86,86
Original,37,37
snow10,37,34
Original,50,50
snow10,50,50
Original,55,55
snow10,55,55
Original,52,52
snow10,52,52
Original,81,81
snow10,81,81
Original,90,90
snow10,90,90
Original,6,6
snow10,6,28
Original,26,26
snow10,26,26
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,32,32
snow10,32,32
Original,98,98
snow10,98,91
Original,35,35
snow10,35,35
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,74,74
snow10,74,74
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,50,50
snow10,50,50
Original,0,0
snow10,0,0
Original,23,23
snow10,23,23
Original,50,50
snow10,50,50
Original,90,90
snow10,90,90
Original,48,48
snow10,48,48
Original,63,63
snow10,63,63
Original,91,91
snow10,91,97
Original,48,53
snow10,48,48
Original,74,74
snow10,74,77
Original,31,31
snow10,31,31
Original,86,86
snow10,86,86
Original,55,55
snow10,55,55
Original,66,66
snow10,66,66
Original,48,48
snow10,48,49
Original,53,53
snow10,53,53
Original,48,48
snow10,48,48
Original,29,29
snow10,29,77
Original,51,51
snow10,51,51
Original,78,78
snow10,78,77
Original,15,15
snow10,15,15
Original,34,34
snow10,34,34
Original,16,16
snow10,16,16
Original,61,61
snow10,61,61
Original,52,52
snow10,52,52
Original,67,67
snow10,67,67
Original,81,81
snow10,81,81
Original,52,52
snow10,52,52
Original,23,23
snow10,23,23
Original,23,20
snow10,23,20
Original,86,86
snow10,86,36
Original,45,45
snow10,45,51
Original,53,53
snow10,53,53
Original,28,28
snow10,28,0
Original,77,77
snow10,77,77
Original,46,46
snow10,46,46
Original,86,86
snow10,86,86
Original,90,90
snow10,90,90
Original,19,19
snow10,19,19
Original,36,36
snow10,36,36
Original,93,41
snow10,93,41
Original,75,75
snow10,75,75
Original,62,62
snow10,62,62
Original,24,8
snow10,24,77
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,52,52
snow10,52,52
Original,62,62
snow10,62,62
Original,74,74
snow10,74,74
Original,46,46
snow10,46,50
Original,47,47
snow10,47,47
Original,57,57
snow10,57,57
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,31,31
snow10,31,31
Original,63,63
snow10,63,77
Original,67,67
snow10,67,67
Original,0,0
snow10,0,0
Original,33,33
snow10,33,33
Original,52,52
snow10,52,52
Original,51,51
snow10,51,51
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,46,46
snow10,46,77
Original,32,32
snow10,32,27
Original,90,90
snow10,90,15
Original,28,28
snow10,28,15
Original,16,16
snow10,16,16
Original,46,46
snow10,46,51
Original,90,90
snow10,90,90
Original,62,62
snow10,62,62
Original,52,52
snow10,52,52
Original,45,45
snow10,45,45
Original,30,30
snow10,30,30
Original,52,52
snow10,52,52
Original,36,36
snow10,36,36
Original,45,45
snow10,45,45
Original,57,57
snow10,57,55
Original,50,50
snow10,50,53
Original,2,2
snow10,2,2
Original,30,30
snow10,30,30
Original,91,91
snow10,91,91
Original,30,30
snow10,30,30
Original,90,90
snow10,90,90
Original,87,87
snow10,87,62
Original,0,0
snow10,0,0
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,28,28
snow10,28,15
Original,21,21
snow10,21,21
Original,90,90
snow10,90,90
Original,30,30
snow10,30,30
Original,78,78
snow10,78,79
Original,90,90
snow10,90,90
Original,32,32
snow10,32,32
Original,23,23
snow10,23,23
Original,48,48
snow10,48,48
Original,48,48
snow10,48,53
Original,52,52
snow10,52,52
Original,46,46
snow10,46,46
Original,42,42
snow10,42,42
Original,6,6
snow10,6,6
Original,52,52
snow10,52,52
Original,91,93
snow10,91,24
Original,16,16
snow10,16,16
Original,63,63
snow10,63,63
Original,36,36
snow10,36,36
Original,30,30
snow10,30,30
Original,87,59
snow10,87,87
Original,67,67
snow10,67,67
Original,53,53
snow10,53,51
Original,71,71
snow10,71,71
Original,23,23
snow10,23,23
Original,32,32
snow10,32,86
Original,52,52
snow10,52,52
Original,102,90
snow10,102,90
Original,36,36
snow10,36,36
Original,48,48
snow10,48,48
Original,52,52
snow10,52,52
Original,77,77
snow10,77,77
Original,53,53
snow10,53,53
Original,46,46
snow10,46,46
Original,48,48
snow10,48,50
Original,50,50
snow10,50,50
Original,30,30
snow10,30,30
Original,50,50
snow10,50,50
Original,48,48
snow10,48,48
Original,49,49
snow10,49,51
Original,90,90
snow10,90,90
Original,46,46
snow10,46,46
Original,57,57
snow10,57,57
Original,61,61
snow10,61,61
Original,30,30
snow10,30,30
Original,93,93
snow10,93,23
Original,23,23
snow10,23,23
Original,32,32
snow10,32,32
Original,45,45
snow10,45,45
Original,28,28
snow10,28,15
Original,66,66
snow10,66,66
Original,90,90
snow10,90,90
Original,70,70
snow10,70,70
Original,20,20
snow10,20,20
Original,53,53
snow10,53,53
Original,36,36
snow10,36,36
Original,55,55
snow10,55,55
Original,36,36
snow10,36,36
Original,1,1
snow10,1,28
Original,16,16
snow10,16,16
Original,75,75
snow10,75,75
Original,52,52
snow10,52,52
Original,78,78
snow10,78,78
Original,57,57
snow10,57,57
Original,72,72
snow10,72,72
Original,30,30
snow10,30,30
Original,51,51
snow10,51,51
Original,52,52
snow10,52,52
Original,50,50
snow10,50,50
Original,93,93
snow10,93,41
Original,6,1
snow10,6,1
Original,83,83
snow10,83,23
Original,28,28
snow10,28,28
Original,11,11
snow10,11,15
Original,52,52
snow10,52,52
Original,30,30
snow10,30,30
Original,55,55
snow10,55,77
Original,30,30
snow10,30,30
Original,30,30
snow10,30,30
Original,5,5
snow10,5,10
Original,23,23
snow10,23,23
Original,68,68
snow10,68,79
Original,28,28
snow10,28,28
Original,35,35
snow10,35,35
Original,28,28
snow10,28,28
Original,30,30
snow10,30,51
Original,90,84
snow10,90,68
Original,51,51
snow10,51,51
Original,53,53
snow10,53,53
Original,97,97
snow10,97,97
Original,40,40
snow10,40,40
Original,46,46
snow10,46,46
Original,30,30
snow10,30,30
Original,33,33
snow10,33,33
Original,51,51
snow10,51,51
Original,50,50
snow10,50,53
Original,16,16
snow10,16,16
Original,67,67
snow10,67,67
Original,22,22
snow10,22,22
Original,0,0
snow10,0,0
Original,78,78
snow10,78,78
Original,11,90
snow10,11,10
Original,12,12
snow10,12,12
Original,57,57
snow10,57,57
Original,30,30
snow10,30,30
Original,63,63
snow10,63,80
Original,70,70
snow10,70,70
Original,37,37
snow10,37,37
Original,17,28
snow10,17,20
Original,90,90
snow10,90,90
Original,33,33
snow10,33,33
Original,23,23
snow10,23,23
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,55,55
snow10,55,16
Original,83,83
snow10,83,70
Original,28,28
snow10,28,28
Original,70,70
snow10,70,70
Original,30,30
snow10,30,4
Original,90,90
snow10,90,79
Original,67,67
snow10,67,76
Original,97,97
snow10,97,97
Original,90,90
snow10,90,90
Original,52,52
snow10,52,52
Original,31,31
snow10,31,31
Original,90,90
snow10,90,90
Original,90,90
snow10,90,90
Original,67,67
snow10,67,67
Original,78,78
snow10,78,10
Original,77,77
snow10,77,77
Original,48,48
snow10,48,48
Original,87,87
snow10,87,62
Original,36,36
snow10,36,36
Original,49,49
snow10,49,49
Original,74,74
snow10,74,74
Original,90,90
snow10,90,90
Original,28,28
snow10,28,28
Original,53,53
snow10,53,53
Original,86,86
snow10,86,86
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,15,15
snow10,15,15
Original,90,90
snow10,90,90
Original,78,78
snow10,78,78
Original,63,63
snow10,63,77
Original,52,52
snow10,52,6
Original,32,32
snow10,32,90
Original,20,20
snow10,20,20
Original,83,83
snow10,83,88
Original,34,34
snow10,34,34
Original,50,50
snow10,50,50
Original,32,32
snow10,32,32
Original,52,52
snow10,52,52
Original,72,72
snow10,72,72
Original,48,48
snow10,48,48
Original,41,41
snow10,41,41
Original,53,53
snow10,53,53
Original,23,23
snow10,23,23
Original,51,51
snow10,51,16
Original,42,42
snow10,42,42
Original,50,50
snow10,50,50
Original,93,93
snow10,93,93
Original,87,59
snow10,87,51
