filter,class,predicted_class
fog10,51,31
Original,36,36
fog10,36,31
Original,28,28
fog10,28,66
Original,45,45
fog10,45,74
Original,74,74
fog10,74,41
Original,32,32
fog10,32,66
Original,76,76
fog10,76,37
Original,39,39
fog10,39,63
Original,15,15
fog10,15,90
Original,72,72
fog10,72,90
Original,23,16
fog10,23,28
Original,57,57
fog10,57,50
Original,51,51
fog10,51,66
Original,90,90
fog10,90,32
Original,61,61
fog10,61,90
Original,67,67
fog10,67,61
Original,66,66
fog10,66,90
Original,87,0
fog10,87,30
Original,28,28
fog10,28,20
Original,52,52
fog10,52,53
Original,74,74
fog10,74,66
Original,62,62
fog10,62,31
Original,28,28
fog10,28,90
Original,20,20
fog10,20,91
Original,23,23
fog10,23,66
Original,36,36
fog10,36,90
Original,52,52
fog10,52,90
Original,45,45
fog10,45,31
Original,50,50
fog10,50,31
Original,16,16
fog10,16,90
Original,52,52
fog10,52,48
Original,52,1
fog10,52,31
Original,28,28
fog10,28,66
Original,50,50
fog10,50,53
Original,90,90
fog10,90,66
Original,30,30
fog10,30,30
Original,28,28
fog10,28,91
Original,90,90
fog10,90,31
Original,53,53
fog10,53,30
Original,30,30
fog10,30,91
Original,57,57
fog10,57,66
Original,72,72
fog10,72,28
Original,63,63
fog10,63,32
Original,75,75
fog10,75,90
Original,78,78
fog10,78,66
Original,16,16
fog10,16,31
Original,1,1
fog10,1,90
Original,37,37
fog10,37,31
Original,90,90
fog10,90,61
Original,52,52
fog10,52,31
Original,67,67
fog10,67,30
Original,46,46
fog10,46,91
Original,32,32
fog10,32,31
Original,20,23
fog10,20,66
Original,1,1
fog10,1,66
Original,12,25
fog10,12,28
Original,90,90
fog10,90,90
Original,52,52
fog10,52,66
Original,50,50
fog10,50,90
Original,45,45
fog10,45,63
Original,86,86
fog10,86,90
Original,20,20
fog10,20,30
Original,48,48
fog10,48,90
Original,32,32
fog10,32,31
Original,23,23
fog10,23,63
Original,21,21
fog10,21,31
Original,46,46
fog10,46,90
Original,0,0
fog10,0,48
Original,15,15
fog10,15,90
Original,53,53
fog10,53,66
Original,28,28
fog10,28,90
Original,32,32
fog10,32,52
Original,15,23
fog10,15,31
Original,16,16
fog10,16,63
Original,45,45
fog10,45,90
Original,35,35
fog10,35,31
Original,55,55
fog10,55,31
Original,74,74
fog10,74,37
Original,31,31
fog10,31,90
Original,28,28
fog10,28,91
Original,63,63
fog10,63,90
Original,52,52
fog10,52,90
Original,63,63
fog10,63,30
Original,87,87
fog10,87,62
Original,22,22
fog10,22,66
Original,67,67
fog10,67,66
Original,20,20
fog10,20,31
Original,17,23
fog10,17,97
Original,102,102
fog10,102,28
Original,48,52
fog10,48,30
Original,45,45
fog10,45,31
Original,90,90
fog10,90,31
Original,93,93
fog10,93,31
Original,46,46
fog10,46,7
Original,50,50
fog10,50,90
Original,60,60
fog10,60,31
Original,36,36
fog10,36,31
Original,45,45
fog10,45,90
Original,23,23
fog10,23,52
Original,77,77
fog10,77,90
Original,50,50
fog10,50,52
Original,53,53
fog10,53,66
Original,20,20
fog10,20,90
Original,27,27
fog10,27,30
Original,46,46
fog10,46,90
Original,30,30
fog10,30,90
Original,15,15
fog10,15,90
Original,41,41
fog10,41,90
Original,74,74
fog10,74,30
Original,30,30
fog10,30,61
Original,23,23
fog10,23,66
Original,68,68
fog10,68,90
Original,78,78
fog10,78,90
Original,20,20
fog10,20,66
Original,57,57
fog10,57,28
Original,70,70
fog10,70,90
Original,67,67
fog10,67,20
Original,46,46
fog10,46,66
Original,57,57
fog10,57,52
Original,19,19
fog10,19,30
Original,28,28
fog10,28,37
Original,21,21
fog10,21,53
Original,55,55
fog10,55,90
Original,48,51
fog10,48,90
Original,15,15
fog10,15,90
Original,66,41
fog10,66,90
Original,19,19
fog10,19,28
Original,52,52
fog10,52,30
Original,30,30
fog10,30,97
Original,99,99
fog10,99,32
Original,52,52
fog10,52,90
Original,21,21
fog10,21,31
Original,63,63
fog10,63,52
Original,77,77
fog10,77,91
Original,66,78
fog10,66,91
Original,50,50
fog10,50,32
Original,30,30
fog10,30,63
Original,15,15
fog10,15,30
Original,88,88
fog10,88,31
Original,16,16
fog10,16,90
Original,31,31
fog10,31,1
Original,28,28
fog10,28,90
Original,50,50
fog10,50,31
Original,42,42
fog10,42,90
Original,28,28
fog10,28,90
Original,45,45
fog10,45,31
Original,46,46
fog10,46,32
Original,60,48
fog10,60,31
Original,32,32
fog10,32,90
Original,39,39
fog10,39,66
Original,57,57
fog10,57,66
Original,15,15
fog10,15,91
Original,90,90
fog10,90,86
Original,66,66
fog10,66,31
Original,68,68
fog10,68,91
Original,51,51
fog10,51,90
Original,48,48
fog10,48,31
Original,90,90
fog10,90,32
Original,11,11
fog10,11,62
Original,23,23
fog10,23,90
Original,88,50
fog10,88,90
Original,74,74
fog10,74,31
Original,90,90
fog10,90,31
Original,74,74
fog10,74,31
Original,17,16
fog10,17,90
Original,35,35
fog10,35,31
Original,32,32
fog10,32,90
Original,66,66
fog10,66,66
Original,36,36
fog10,36,66
Original,77,77
fog10,77,31
Original,79,79
fog10,79,66
Original,37,37
fog10,37,62
Original,45,45
fog10,45,28
Original,57,57
fog10,57,66
Original,15,15
fog10,15,63
Original,31,31
fog10,31,66
Original,53,53
fog10,53,90
Original,30,30
fog10,30,31
Original,0,0
fog10,0,32
Original,90,90
fog10,90,31
Original,30,30
fog10,30,31
Original,67,67
fog10,67,90
Original,78,78
fog10,78,90
Original,31,30
fog10,31,50
Original,90,90
fog10,90,31
Original,46,46
fog10,46,31
Original,90,79
fog10,90,31
Original,70,70
fog10,70,62
Original,16,16
fog10,16,90
Original,21,21
fog10,21,31
Original,25,25
fog10,25,28
Original,31,31
fog10,31,90
Original,31,31
fog10,31,31
Original,87,87
fog10,87,90
Original,72,72
fog10,72,31
Original,55,53
fog10,55,90
Original,90,90
fog10,90,31
Original,16,16
fog10,16,66
Original,55,55
fog10,55,31
Original,37,37
fog10,37,90
Original,0,0
fog10,0,37
Original,32,32
fog10,32,32
Original,74,74
fog10,74,48
Original,67,67
fog10,67,90
Original,95,92
fog10,95,30
Original,25,25
fog10,25,63
Original,28,28
fog10,28,83
Original,53,53
fog10,53,41
Original,28,28
fog10,28,31
Original,90,90
fog10,90,31
Original,3,23
fog10,3,66
Original,76,74
fog10,76,32
Original,52,52
fog10,52,51
Original,39,39
fog10,39,28
Original,71,71
fog10,71,28
Original,23,23
fog10,23,32
Original,60,60
fog10,60,90
Original,36,36
fog10,36,28
Original,48,48
fog10,48,90
Original,1,1
fog10,1,83
Original,16,16
fog10,16,97
Original,45,45
fog10,45,90
Original,12,12
fog10,12,30
Original,32,32
fog10,32,91
Original,90,90
fog10,90,31
Original,30,30
fog10,30,31
Original,52,52
fog10,52,90
Original,74,74
fog10,74,90
Original,63,63
fog10,63,90
Original,21,21
fog10,21,91
Original,63,66
fog10,63,83
Original,67,67
fog10,67,31
Original,32,32
fog10,32,51
Original,52,52
fog10,52,90
Original,50,50
fog10,50,90
Original,52,52
fog10,52,91
Original,55,55
fog10,55,90
Original,90,90
fog10,90,50
Original,67,67
fog10,67,28
Original,52,51
fog10,52,41
Original,2,2
fog10,2,31
Original,30,30
fog10,30,90
Original,32,32
fog10,32,90
Original,8,8
fog10,8,30
Original,43,43
fog10,43,28
Original,55,55
fog10,55,97
Original,41,41
fog10,41,31
Original,50,50
fog10,50,66
Original,53,53
fog10,53,90
Original,31,31
fog10,31,91
Original,77,77
fog10,77,30
Original,79,79
fog10,79,66
Original,30,30
fog10,30,30
Original,45,45
fog10,45,31
Original,83,83
fog10,83,90
Original,82,82
fog10,82,90
Original,43,43
fog10,43,90
Original,74,74
fog10,74,28
Original,93,93
fog10,93,28
Original,30,30
fog10,30,74
Original,86,86
fog10,86,90
Original,78,78
fog10,78,31
Original,97,97
fog10,97,66
Original,22,22
fog10,22,28
Original,55,57
fog10,55,90
Original,48,48
fog10,48,90
Original,52,52
fog10,52,90
Original,29,29
fog10,29,62
Original,16,16
fog10,16,90
Original,52,48
fog10,52,32
Original,86,86
fog10,86,31
Original,90,90
fog10,90,31
Original,37,37
fog10,37,31
Original,56,56
fog10,56,62
Original,10,10
fog10,10,90
Original,78,78
fog10,78,31
Original,67,67
fog10,67,31
Original,78,78
fog10,78,31
Original,90,90
fog10,90,31
Original,92,83
fog10,92,52
Original,90,90
fog10,90,30
Original,17,17
fog10,17,31
Original,55,55
fog10,55,53
Original,47,57
fog10,47,31
Original,78,78
fog10,78,66
Original,0,0
fog10,0,66
Original,7,7
fog10,7,90
Original,23,23
fog10,23,91
Original,75,71
fog10,75,28
Original,78,78
fog10,78,31
Original,51,51
fog10,51,31
Original,78,78
fog10,78,90
Original,16,16
fog10,16,31
Original,77,77
fog10,77,90
Original,48,48
fog10,48,32
Original,49,51
fog10,49,66
Original,42,46
fog10,42,90
Original,90,90
fog10,90,83
Original,55,55
fog10,55,66
Original,81,81
fog10,81,90
Original,45,45
fog10,45,74
Original,0,0
fog10,0,31
Original,20,20
fog10,20,20
Original,57,57
fog10,57,31
Original,40,40
fog10,40,31
Original,23,23
fog10,23,90
Original,21,21
fog10,21,90
Original,48,48
fog10,48,61
Original,2,2
fog10,2,31
Original,78,78
fog10,78,62
Original,45,45
fog10,45,31
Original,48,48
fog10,48,66
Original,16,16
fog10,16,90
Original,50,50
fog10,50,31
Original,55,55
fog10,55,91
Original,41,41
fog10,41,90
Original,55,55
fog10,55,61
Original,2,2
fog10,2,61
Original,15,15
fog10,15,31
Original,22,48
fog10,22,90
Original,42,42
fog10,42,90
Original,70,70
fog10,70,90
Original,23,23
fog10,23,91
Original,52,52
fog10,52,90
Original,51,51
fog10,51,66
Original,90,90
fog10,90,66
Original,52,52
fog10,52,31
Original,28,28
fog10,28,90
Original,32,32
fog10,32,86
Original,53,53
fog10,53,90
Original,86,86
fog10,86,31
Original,30,30
fog10,30,91
Original,52,52
fog10,52,66
Original,32,32
fog10,32,37
Original,74,74
fog10,74,90
Original,2,2
fog10,2,90
Original,72,72
fog10,72,31
Original,33,33
fog10,33,50
Original,46,46
fog10,46,31
Original,43,43
fog10,43,31
Original,74,74
fog10,74,66
Original,63,63
fog10,63,31
Original,66,66
fog10,66,48
Original,50,50
fog10,50,31
Original,90,90
fog10,90,31
Original,60,60
fog10,60,32
Original,28,28
fog10,28,51
Original,16,16
fog10,16,31
Original,58,58
fog10,58,31
Original,56,52
fog10,56,90
Original,52,52
fog10,52,90
Original,80,80
fog10,80,31
Original,48,48
fog10,48,90
Original,40,40
fog10,40,90
Original,52,52
fog10,52,62
Original,50,50
fog10,50,30
Original,6,6
fog10,6,61
Original,30,30
fog10,30,30
Original,20,20
fog10,20,83
Original,52,52
fog10,52,28
Original,51,51
fog10,51,31
Original,86,86
fog10,86,32
Original,42,42
fog10,42,74
Original,50,50
fog10,50,83
Original,32,32
fog10,32,90
Original,66,66
fog10,66,90
Original,23,23
fog10,23,91
Original,52,52
fog10,52,31
Original,36,36
fog10,36,90
Original,87,87
fog10,87,31
Original,29,29
fog10,29,90
Original,57,57
fog10,57,66
Original,45,45
fog10,45,31
Original,78,78
fog10,78,90
Original,46,46
fog10,46,66
Original,72,72
fog10,72,83
Original,29,29
fog10,29,90
Original,57,57
fog10,57,37
Original,12,12
fog10,12,90
Original,78,78
fog10,78,90
Original,21,21
fog10,21,90
Original,29,29
fog10,29,31
Original,48,48
fog10,48,90
Original,63,88
fog10,63,1
Original,31,31
fog10,31,66
Original,36,36
fog10,36,90
Original,23,23
fog10,23,90
Original,90,90
fog10,90,31
Original,90,90
fog10,90,62
Original,51,51
fog10,51,53
Original,51,51
fog10,51,30
Original,1,1
fog10,1,91
Original,24,24
fog10,24,90
Original,51,51
fog10,51,66
Original,28,28
fog10,28,28
Original,89,89
fog10,89,90
Original,52,52
fog10,52,90
Original,21,21
fog10,21,31
Original,77,77
fog10,77,28
Original,28,28
fog10,28,31
Original,78,78
fog10,78,90
Original,74,74
fog10,74,66
Original,28,28
fog10,28,28
Original,60,60
fog10,60,30
Original,90,90
fog10,90,31
Original,50,50
fog10,50,90
Original,78,78
fog10,78,91
Original,30,30
fog10,30,66
Original,51,51
fog10,51,90
Original,20,15
fog10,20,31
Original,41,41
fog10,41,32
Original,101,101
fog10,101,90
Original,45,45
fog10,45,66
Original,74,74
fog10,74,31
Original,42,52
fog10,42,90
Original,28,28
fog10,28,31
Original,83,83
fog10,83,90
Original,53,57
fog10,53,31
Original,36,36
fog10,36,90
Original,48,48
fog10,48,31
Original,42,42
fog10,42,62
Original,55,55
fog10,55,66
Original,56,56
fog10,56,28
Original,30,30
fog10,30,91
Original,32,32
fog10,32,66
Original,87,87
fog10,87,31
Original,46,46
fog10,46,90
Original,21,21
fog10,21,66
Original,67,67
fog10,67,31
Original,75,75
fog10,75,31
Original,52,52
fog10,52,91
Original,38,38
fog10,38,28
Original,37,37
fog10,37,66
Original,19,19
fog10,19,90
Original,63,63
fog10,63,37
Original,16,16
fog10,16,52
Original,90,90
fog10,90,90
Original,52,52
fog10,52,90
Original,60,60
fog10,60,90
Original,66,66
fog10,66,31
Original,46,46
fog10,46,52
Original,93,93
fog10,93,66
Original,32,32
fog10,32,90
Original,45,45
fog10,45,31
Original,90,90
fog10,90,66
Original,67,67
fog10,67,90
Original,90,90
fog10,90,30
Original,90,90
fog10,90,48
Original,86,86
fog10,86,31
Original,57,57
fog10,57,66
Original,20,20
fog10,20,31
Original,19,19
fog10,19,91
Original,57,57
fog10,57,31
Original,45,45
fog10,45,90
Original,72,72
fog10,72,90
Original,91,91
fog10,91,31
Original,52,52
fog10,52,31
Original,30,30
fog10,30,90
Original,6,6
fog10,6,74
Original,45,45
fog10,45,31
Original,20,20
fog10,20,90
Original,16,59
fog10,16,90
Original,37,37
fog10,37,30
Original,90,90
fog10,90,31
Original,36,36
fog10,36,31
Original,91,91
fog10,91,66
Original,23,23
fog10,23,86
Original,55,55
fog10,55,48
Original,30,30
fog10,30,90
Original,46,46
fog10,46,28
Original,25,25
fog10,25,32
Original,90,90
fog10,90,90
Original,79,79
fog10,79,90
Original,67,67
fog10,67,91
Original,46,46
fog10,46,90
Original,50,50
fog10,50,28
Original,86,86
fog10,86,32
Original,25,25
fog10,25,90
Original,45,45
fog10,45,30
Original,90,90
fog10,90,31
Original,53,53
fog10,53,52
Original,90,90
fog10,90,91
Original,71,71
fog10,71,31
Original,32,32
fog10,32,31
Original,48,48
fog10,48,90
Original,90,90
fog10,90,66
Original,48,48
fog10,48,90
Original,86,98
fog10,86,90
Original,0,0
fog10,0,66
Original,42,42
fog10,42,74
Original,42,42
fog10,42,31
Original,22,22
fog10,22,30
Original,52,52
fog10,52,91
Original,28,28
fog10,28,31
Original,90,90
fog10,90,31
Original,12,12
fog10,12,61
Original,46,46
fog10,46,31
Original,12,12
fog10,12,31
Original,11,11
fog10,11,90
Original,66,66
fog10,66,90
Original,60,60
fog10,60,66
Original,51,51
fog10,51,66
Original,79,79
fog10,79,31
Original,57,57
fog10,57,31
Original,21,21
fog10,21,31
Original,72,72
fog10,72,90
Original,57,57
fog10,57,66
Original,34,34
fog10,34,66
Original,30,30
fog10,30,66
Original,46,46
fog10,46,66
Original,12,12
fog10,12,62
Original,50,50
fog10,50,90
Original,53,53
fog10,53,31
Original,45,45
fog10,45,90
Original,63,63
fog10,63,66
Original,32,32
fog10,32,91
Original,40,40
fog10,40,31
Original,91,91
fog10,91,62
Original,78,78
fog10,78,61
Original,86,86
fog10,86,31
Original,53,53
fog10,53,66
Original,30,30
fog10,30,30
Original,28,28
fog10,28,90
Original,32,32
fog10,32,31
Original,2,2
fog10,2,90
Original,30,30
fog10,30,90
Original,73,73
fog10,73,31
Original,20,20
fog10,20,31
Original,36,36
fog10,36,31
Original,23,23
fog10,23,66
Original,16,16
fog10,16,61
Original,57,57
fog10,57,90
Original,74,74
fog10,74,52
Original,46,46
fog10,46,90
Original,90,90
fog10,90,31
Original,68,68
fog10,68,91
Original,12,12
fog10,12,28
Original,53,53
fog10,53,31
Original,90,90
fog10,90,31
Original,63,63
fog10,63,66
Original,50,50
fog10,50,66
Original,48,48
fog10,48,91
Original,33,33
fog10,33,31
Original,68,68
fog10,68,91
Original,16,16
fog10,16,31
Original,79,79
fog10,79,31
Original,50,50
fog10,50,90
Original,74,74
fog10,74,90
Original,19,19
fog10,19,31
Original,90,90
fog10,90,31
Original,48,43
fog10,48,90
Original,86,86
fog10,86,32
Original,16,16
fog10,16,32
Original,77,77
fog10,77,90
Original,25,25
fog10,25,31
Original,3,3
fog10,3,31
Original,50,50
fog10,50,66
Original,50,50
fog10,50,66
Original,30,30
fog10,30,90
Original,17,17
fog10,17,90
Original,78,78
fog10,78,31
Original,48,48
fog10,48,90
Original,74,74
fog10,74,90
Original,78,78
fog10,78,66
Original,63,63
fog10,63,28
Original,55,55
fog10,55,90
Original,23,23
fog10,23,90
Original,96,96
fog10,96,66
Original,87,87
fog10,87,90
Original,78,78
fog10,78,41
Original,32,32
fog10,32,83
Original,76,76
fog10,76,52
Original,36,36
fog10,36,90
Original,30,30
fog10,30,97
Original,36,36
fog10,36,31
Original,48,48
fog10,48,91
Original,51,53
fog10,51,90
Original,28,28
fog10,28,90
Original,27,86
fog10,27,28
Original,20,20
fog10,20,52
Original,75,75
fog10,75,66
Original,75,71
fog10,75,66
Original,32,32
fog10,32,90
Original,16,16
fog10,16,31
Original,32,32
fog10,32,90
Original,30,30
fog10,30,90
Original,15,15
fog10,15,48
Original,92,93
fog10,92,31
Original,50,50
fog10,50,66
Original,41,41
fog10,41,31
Original,73,73
fog10,73,66
Original,30,30
fog10,30,90
Original,90,90
fog10,90,91
Original,66,66
fog10,66,66
Original,67,67
fog10,67,32
Original,20,20
fog10,20,31
Original,36,36
fog10,36,66
Original,21,21
fog10,21,31
Original,45,45
fog10,45,90
Original,37,37
fog10,37,90
Original,37,37
fog10,37,91
Original,7,7
fog10,7,31
Original,51,51
fog10,51,91
Original,86,86
fog10,86,31
Original,31,31
fog10,31,51
Original,51,51
fog10,51,97
Original,36,36
fog10,36,28
Original,23,23
fog10,23,32
Original,30,30
fog10,30,90
Original,74,74
fog10,74,53
Original,50,50
fog10,50,66
Original,15,15
fog10,15,90
Original,90,90
fog10,90,31
Original,46,46
fog10,46,97
Original,41,41
fog10,41,28
Original,39,39
fog10,39,66
Original,19,19
fog10,19,90
Original,90,90
fog10,90,90
Original,52,50
fog10,52,90
Original,31,31
fog10,31,63
Original,55,55
fog10,55,66
Original,90,63
fog10,90,66
Original,31,31
fog10,31,31
Original,48,48
fog10,48,31
Original,57,52
fog10,57,61
Original,25,25
fog10,25,30
Original,90,90
fog10,90,90
Original,28,28
fog10,28,30
Original,87,87
fog10,87,31
Original,20,20
fog10,20,31
Original,57,57
fog10,57,31
Original,10,10
fog10,10,31
Original,50,50
fog10,50,90
Original,88,88
fog10,88,90
Original,65,63
fog10,65,31
Original,20,20
fog10,20,66
Original,45,45
fog10,45,66
Original,16,16
fog10,16,90
Original,53,53
fog10,53,31
Original,63,63
fog10,63,30
Original,30,30
fog10,30,66
Original,48,48
fog10,48,48
Original,28,28
fog10,28,90
Original,102,102
fog10,102,90
Original,32,32
fog10,32,66
Original,74,74
fog10,74,90
Original,28,28
fog10,28,90
Original,53,53
fog10,53,30
Original,42,42
fog10,42,51
Original,12,12
fog10,12,31
Original,15,15
fog10,15,90
Original,74,74
fog10,74,48
Original,15,15
fog10,15,90
Original,55,55
fog10,55,90
Original,31,31
fog10,31,31
Original,92,35
fog10,92,66
Original,57,57
fog10,57,31
Original,16,16
fog10,16,90
Original,52,52
fog10,52,53
Original,23,23
fog10,23,1
Original,72,72
fog10,72,28
Original,0,0
fog10,0,90
Original,4,4
fog10,4,90
Original,91,91
fog10,91,86
Original,87,87
fog10,87,66
Original,23,23
fog10,23,37
Original,36,36
fog10,36,74
Original,15,15
fog10,15,90
Original,90,90
fog10,90,90
Original,16,0
fog10,16,31
Original,78,78
fog10,78,66
Original,32,32
fog10,32,31
Original,90,90
fog10,90,90
Original,68,68
fog10,68,53
Original,46,46
fog10,46,31
Original,90,90
fog10,90,31
Original,95,93
fog10,95,28
Original,53,53
fog10,53,28
Original,50,50
fog10,50,31
Original,12,12
fog10,12,90
Original,61,61
fog10,61,53
Original,67,67
fog10,67,31
Original,51,51
fog10,51,53
Original,91,91
fog10,91,53
Original,23,6
fog10,23,90
Original,78,67
fog10,78,51
Original,63,63
fog10,63,90
Original,94,93
fog10,94,66
Original,20,20
fog10,20,90
Original,74,74
fog10,74,53
Original,91,91
fog10,91,61
Original,42,42
fog10,42,66
Original,79,79
fog10,79,61
Original,40,40
fog10,40,61
Original,12,12
fog10,12,90
Original,57,57
fog10,57,32
Original,50,50
fog10,50,31
Original,73,73
fog10,73,30
Original,30,30
fog10,30,28
Original,57,57
fog10,57,7
Original,52,52
fog10,52,86
Original,90,90
fog10,90,90
Original,90,90
fog10,90,91
Original,71,71
fog10,71,90
Original,90,90
fog10,90,53
Original,16,16
fog10,16,90
Original,45,45
fog10,45,90
Original,87,87
fog10,87,31
Original,90,90
fog10,90,66
Original,30,30
fog10,30,61
Original,55,55
fog10,55,31
Original,28,28
fog10,28,63
Original,29,23
fog10,29,91
Original,30,30
fog10,30,31
Original,1,7
fog10,1,90
Original,62,62
fog10,62,31
Original,57,57
fog10,57,32
Original,57,57
fog10,57,31
Original,23,23
fog10,23,31
Original,90,90
fog10,90,51
Original,28,28
fog10,28,90
Original,23,23
fog10,23,66
Original,53,53
fog10,53,31
Original,63,63
fog10,63,31
Original,97,90
fog10,97,31
Original,81,81
fog10,81,90
Original,55,55
fog10,55,31
Original,30,57
fog10,30,90
Original,63,63
fog10,63,30
Original,49,49
fog10,49,31
Original,79,79
fog10,79,30
Original,78,78
fog10,78,66
Original,48,48
fog10,48,97
Original,91,91
fog10,91,66
Original,50,50
fog10,50,90
Original,68,68
fog10,68,28
Original,74,74
fog10,74,32
Original,2,2
fog10,2,83
Original,32,32
fog10,32,31
Original,52,52
fog10,52,66
Original,12,12
fog10,12,90
Original,52,52
fog10,52,61
Original,33,33
fog10,33,28
Original,23,23
